,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
828,48285497,2008-07-13T00:00:00.000,01:47:00,BROOKLYN,70,0,,False,<18,M,BLACK,25-44,M,BLACK,994452.875000000000000,176816.546875000000000,40.651999579000062,-73.963231729999961,"{'type': 'Point', 'coordinates': [-73.96323172999996, 40.65199957900006]}",row-rf6x_ygnc-6p6m,rv-8ms8-66ec~63mk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
829,48285498,2008-07-13T00:00:00.000,02:07:00,BROOKLYN,73,0,,True,18-24,M,BLACK,18-24,M,BLACK,1008904.312500000000000,179682.375000000000000,40.659837207000066,-73.911140347999947,"{'type': 'Point', 'coordinates': [-73.91114034799995, 40.659837207000066]}",row-8wc8_cqtp~py6y,rv-nr7y-img8.kgpe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55
830,48285500,2008-07-13T00:00:00.000,17:55:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,<18,M,UNKNOWN,18-24,M,BLACK,999281.687500000000000,192768.875000000000000,40.695778254000061,-73.945793804999937,"{'type': 'Point', 'coordinates': [-73.94579380499994, 40.69577825400006]}",row-d5h5~y35q-6dy8,rv-66n9.zfza_4pcb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69
831,48285497,2008-07-13T00:00:00.000,01:47:00,BROOKLYN,70,0,,False,18-24,M,BLACK,25-44,M,BLACK,994452.875000000000000,176816.546875000000000,40.651999579000062,-73.963231729999961,"{'type': 'Point', 'coordinates': [-73.96323172999996, 40.65199957900006]}",row-vjkc-44dm-6z6z,rv-e48y.7sec-49wy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
832,48304779,2008-07-13T00:00:00.000,04:15:00,BROOKLYN,75,0,,False,<18,M,BLACK,<18,F,BLACK,1012778.437500000000000,180442.640625000000000,40.661912333000032,-73.897173704999943,"{'type': 'Point', 'coordinates': [-73.89717370499994, 40.66191233300003]}",row-ew8j~aevg_q8wk,rv-56hj-carp_89n2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
833,48285497,2008-07-13T00:00:00.000,01:47:00,BROOKLYN,70,0,,False,<18,M,BLACK,18-24,M,BLACK,994452.875000000000000,176816.546875000000000,40.651999579000062,-73.963231729999961,"{'type': 'Point', 'coordinates': [-73.96323172999996, 40.65199957900006]}",row-3454.9vqs.pc2y,rv-qumk-ebyv.zrss,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60
834,48285498,2008-07-13T00:00:00.000,02:07:00,BROOKLYN,73,0,,False,18-24,M,BLACK,<18,M,BLACK,1008904.312500000000000,179682.375000000000000,40.659837207000066,-73.911140347999947,"{'type': 'Point', 'coordinates': [-73.91114034799995, 40.659837207000066]}",row-ydzm-r742-wbfr,rv-r4tv_pkdq-5se5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55
835,48285497,2008-07-13T00:00:00.000,01:47:00,BROOKLYN,70,0,,False,18-24,M,BLACK,18-24,F,BLACK,994452.875000000000000,176816.546875000000000,40.651999579000062,-73.963231729999961,"{'type': 'Point', 'coordinates': [-73.96323172999996, 40.65199957900006]}",row-ewst-6srr-dvic,rv-hrj4.sju2.tnkm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60
836,48285498,2008-07-13T00:00:00.000,02:07:00,BROOKLYN,73,0,,False,18-24,M,BLACK,18-24,M,BLACK,1008904.312500000000000,179682.375000000000000,40.659837207000066,-73.911140347999947,"{'type': 'Point', 'coordinates': [-73.91114034799995, 40.659837207000066]}",row-r8gh-muky_63ci,rv-g3e8~jhvu~pegu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55
837,48285497,2008-07-13T00:00:00.000,01:47:00,BROOKLYN,70,0,,False,<18,M,BLACK,18-24,F,BLACK,994452.875000000000000,176816.546875000000000,40.651999579000062,-73.963231729999961,"{'type': 'Point', 'coordinates': [-73.96323172999996, 40.65199957900006]}",row-555h.tx5i.qtmd,rv-4qcs_hkyn_8dru,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60
838,48304787,2008-07-12T00:00:00.000,03:35:00,BROOKLYN,73,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1009356.500000000000000,181516.656250000000000,40.664870631000042,-73.909503707999988,"{'type': 'Point', 'coordinates': [-73.90950370799999, 40.66487063100004]}",row-9pmp~a5nj.r492,rv-5dqf~yraw_afx7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
839,48266328,2008-07-12T00:00:00.000,15:47:00,QUEENS,103,0,,False,25-44,M,BLACK,25-44,F,BLACK,1040569.125000000000000,192625.500000000000000,40.695218290000071,-73.796903568999937,"{'type': 'Point', 'coordinates': [-73.79690356899994, 40.69521829000007]}",row-9gz4~t4e8.5rjf,rv-5f6r_f2sd-dakd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24668,41
840,48304781,2008-07-12T00:00:00.000,01:00:00,QUEENS,109,0,GROCERY/BODEGA,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1034097.750000000000000,218061.562500000000000,40.765072737000025,-73.820052124999961,"{'type': 'Point', 'coordinates': [-73.82005212499996, 40.765072737000025]}",row-dk9x~tbiw_64bj,rv-3iyp_sy5e-77gf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,3,67,13832,22
841,48266327,2008-07-12T00:00:00.000,05:40:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,True,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1007054.187500000000000,189166.890625000000000,40.685875025000030,-73.917776628999945,"{'type': 'Point', 'coordinates': [-73.91777662899995, 40.68587502500003]}",row-sz42.amp6~gp6z,rv-ri92~qm6m-p6yt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55
842,48304785,2008-07-12T00:00:00.000,03:54:00,BROOKLYN,67,0,BAR/NIGHT CLUB,False,25-44,M,BLACK,25-44,M,BLACK,998495.687500000000000,174965.828125000000000,40.646914177000042,-73.948665918999950,"{'type': 'Point', 'coordinates': [-73.94866591899995, 40.64691417700004]}",row-fdnx.bpqq~ywt8,rv-uib2~4k9y_83dw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61
843,48304784,2008-07-12T00:00:00.000,00:30:00,BROOKLYN,90,0,,True,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,995253.562500000000000,197629.093750000000000,40.709124340000074,-73.960312184999964,"{'type': 'Point', 'coordinates': [-73.96031218499996, 40.70912434000007]}",row-y225_22qx.3nhx,rv-874t-kw2h~ftw3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,56,17613,36
844,48304786,2008-07-12T00:00:00.000,06:10:00,MANHATTAN,32,0,,False,18-24,M,BLACK,25-44,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-spvt-aszz.2awx,rv-xckp~zfmg-yrgt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
845,48304775,2008-07-12T00:00:00.000,04:08:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,25-44,M,BLACK,1021188.875000000000000,239208.734375000000000,40.823179304000064,-73.866536495999981,"{'type': 'Point', 'coordinates': [-73.86653649599998, 40.823179304000064]}",row-dqha.g7mv-y22w,rv-z2fy.5rnu~3p32,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58
846,48304775,2008-07-12T00:00:00.000,04:08:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,True,18-24,M,BLACK,25-44,M,BLACK,1021188.875000000000000,239208.734375000000000,40.823179304000064,-73.866536495999981,"{'type': 'Point', 'coordinates': [-73.86653649599998, 40.823179304000064]}",row-9bxs-s2re_i4e2,rv-k3w6~rjy9_7gxm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58
847,48266328,2008-07-12T00:00:00.000,15:47:00,QUEENS,103,0,,False,25-44,M,BLACK,25-44,M,BLACK,1040569.125000000000000,192625.500000000000000,40.695218290000071,-73.796903568999937,"{'type': 'Point', 'coordinates': [-73.79690356899994, 40.69521829000007]}",row-296q.9n3c.atqx,rv-hx73~w8x9.j4ra,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,61,24668,41
848,48304784,2008-07-12T00:00:00.000,00:30:00,BROOKLYN,90,0,,True,<18,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,995253.562500000000000,197629.093750000000000,40.709124340000074,-73.960312184999964,"{'type': 'Point', 'coordinates': [-73.96031218499996, 40.70912434000007]}",row-r6my_pe8s-g7wi,rv-de6r-ensx~qbf2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,56,17613,36
849,48304785,2008-07-12T00:00:00.000,03:54:00,BROOKLYN,67,0,BAR/NIGHT CLUB,False,25-44,M,BLACK,18-24,M,BLACK,998495.687500000000000,174965.828125000000000,40.646914177000042,-73.948665918999950,"{'type': 'Point', 'coordinates': [-73.94866591899995, 40.64691417700004]}",row-hdgr-zv5x-bmzf,rv-9mws~kr8n.jnx7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,13510,61
850,48243739,2008-07-11T00:00:00.000,01:54:00,BROOKLYN,81,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1006141.000000000000000,187525.890625000000000,40.681373161000067,-73.921074629999964,"{'type': 'Point', 'coordinates': [-73.92107462999996, 40.68137316100007]}",row-ztrv~63sh_ezec,rv-jy65-wsfd-ecf8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69
851,48304783,2008-07-11T00:00:00.000,03:57:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,<18,M,BLACK,999701.000000000000000,195491.187500000000000,40.703249644000039,-73.944275424999944,"{'type': 'Point', 'coordinates': [-73.94427542499994, 40.70324964400004]}",row-wbyf~zmgh_h4ts,rv-h6kp_iynq.y3hp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36
852,48304780,2008-07-11T00:00:00.000,15:40:00,BROOKLYN,79,0,,False,25-44,M,BLACK,25-44,M,BLACK,999634.000000000000000,190253.000000000000000,40.688872153000034,-73.944529031999934,"{'type': 'Point', 'coordinates': [-73.94452903199993, 40.688872153000034]}",row-gib4-ttkb-ebvb,rv-p9me_66h2~cdre,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69
853,48304782,2008-07-11T00:00:00.000,23:15:00,BROOKLYN,88,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,995301.937500000000000,190523.843750000000000,40.689622026000052,-73.960149356999977,"{'type': 'Point', 'coordinates': [-73.96014935699998, 40.68962202600005]}",row-m2dm.iywi.ppen,rv-ufqk.dzzf.ec38,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,51,17212,69
854,48304778,2008-07-11T00:00:00.000,19:00:00,BRONX,48,0,,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1011779.000000000000000,246746.000000000000000,40.843901255000048,-73.900504631999979,"{'type': 'Point', 'coordinates': [-73.90050463199998, 40.84390125500005]}",row-96cg-ptj5-2kxe,rv-98q6~tzss.ns57,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35
855,48304777,2008-07-11T00:00:00.000,02:29:00,BRONX,47,0,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,1027109.937500000000000,262158.156250000000000,40.886141791000057,-73.844996244999948,"{'type': 'Point', 'coordinates': [-73.84499624499995, 40.88614179100006]}",row-vpef-4htf-wjtj,rv-xank_aydc_xi4v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29
856,48243734,2008-07-10T00:00:00.000,15:00:00,BROOKLYN,75,0,,False,18-24,M,BLACK,18-24,M,BLACK,1017141.000000000000000,183798.000000000000000,40.671106911000038,-73.881432956999959,"{'type': 'Point', 'coordinates': [-73.88143295699996, 40.67110691100004]}",row-ht78_isbs_bemz,rv-k2sh.upip-67kw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
857,48243737,2008-07-10T00:00:00.000,22:00:00,BRONX,49,0,,False,25-44,M,BLACK,25-44,M,BLACK,1026773.250000000000000,256451.453125000000000,40.870480308000026,-73.846250114999975,"{'type': 'Point', 'coordinates': [-73.84625011499998, 40.870480308000026]}",row-gqj7_4f4e-h7pr,rv-y544.n54a-ypsp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29
858,48220463,2008-07-10T00:00:00.000,13:08:00,BROOKLYN,69,0,GROCERY/BODEGA,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1014128.375000000000000,175228.281250000000000,40.647595612000032,-73.892331102999947,"{'type': 'Point', 'coordinates': [-73.89233110299995, 40.64759561200003]}",row-mzjt~g9x3_2mi3,rv-pbz3-ydyn_6p6b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,42,13827,5
859,48243736,2008-07-10T00:00:00.000,23:42:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1012201.375000000000000,240878.375000000000000,40.827795002000073,-73.899002512999971,"{'type': 'Point', 'coordinates': [-73.89900251299997, 40.82779500200007]}",row-a4kk~yjxq-gxkp,rv-jyc7-kaiy~srgv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,25,10937,34
860,48243735,2008-07-10T00:00:00.000,20:34:00,BROOKLYN,75,0,,False,18-24,M,BLACK,18-24,M,BLACK,1017119.437500000000000,183909.343750000000000,40.671412605000057,-73.881510144999936,"{'type': 'Point', 'coordinates': [-73.88151014499994, 40.67141260500006]}",row-52id_3jrm_54et,rv-pspd.a72g_vmmj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45
861,48243732,2008-07-10T00:00:00.000,10:39:00,QUEENS,101,0,,True,<18,M,BLACK,18-24,M,BLACK HISPANIC,1053935.625000000000000,156258.546875000000000,40.595304093000038,-73.749077235999948,"{'type': 'Point', 'coordinates': [-73.74907723599995, 40.59530409300004]}",row-acgu.pkwx-grsq,rv-cys8~ee7g_tunu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
862,48243738,2008-07-10T00:00:00.000,23:00:00,QUEENS,114,0,,False,UNKNOWN,M,BLACK,45-64,M,ASIAN / PACIFIC ISLANDER,1007654.000000000000000,219564.000000000000000,40.769306087000075,-73.915508179999961,"{'type': 'Point', 'coordinates': [-73.91550817999996, 40.769306087000075]}",row-dyrv-3892~n8j2,rv-7fm6_zaad_gpxc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,4,72,16860,39
863,48220461,2008-07-09T00:00:00.000,22:55:00,BROOKLYN,69,0,,False,18-24,F,BLACK,18-24,M,BLACK,1010604.000000000000000,170187.953125000000000,40.633772185000055,-73.905051290999950,"{'type': 'Point', 'coordinates': [-73.90505129099995, 40.633772185000055]}",row-gtpj_nc9z.h6vj,rv-esg6-94ym_dbxt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
864,48220461,2008-07-09T00:00:00.000,22:55:00,BROOKLYN,69,0,,False,18-24,M,BLACK,18-24,M,BLACK,1010604.000000000000000,170187.953125000000000,40.633772185000055,-73.905051290999950,"{'type': 'Point', 'coordinates': [-73.90505129099995, 40.633772185000055]}",row-jepm~254s-ykgw,rv-7egq~qeht.ntgs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
865,48066956,2008-07-08T00:00:00.000,01:05:00,QUEENS,113,0,MULTI DWELL - APT BUILD,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1042217.750000000000000,185109.531250000000000,40.674578083000029,-73.791022984999984,"{'type': 'Point', 'coordinates': [-73.79102298499998, 40.67457808300003]}",row-xsh6_5pyd.tayg,rv-9zb8~mg7n.5dw4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24671,41
866,48066962,2008-07-08T00:00:00.000,23:25:00,MANHATTAN,32,0,,False,<18,M,BLACK,18-24,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-b63p_ksyz~kkps,rv-6mtc_9bh8~t9iu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
867,48066962,2008-07-08T00:00:00.000,23:25:00,MANHATTAN,32,0,,False,<18,M,BLACK,25-44,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-y7vq_vinr.qtpk,rv-duzk.6j9s-e2a8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
868,48066957,2008-07-08T00:00:00.000,01:07:00,BROOKLYN,78,2,MULTI DWELL - PUBLIC HOUS,False,UNKNOWN,M,BLACK,18-24,M,BLACK HISPANIC,988941.312500000000000,187673.953125000000000,40.681805382000050,-73.983087063999960,"{'type': 'Point', 'coordinates': [-73.98308706399996, 40.68180538200005]}",row-uzy6-yewy_4f6b,rv-x8rg-yiz4_i4rc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,50,17619,14
869,48066962,2008-07-08T00:00:00.000,23:25:00,MANHATTAN,32,0,,False,<18,M,BLACK,45-64,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-uf2f_pr2q-arcd,rv-2m25.9rzb_zkkg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
870,230611229,2008-07-08T00:00:00.000,21:19:00,BRONX,43,0,,False,,,,25-44,M,BLACK,1018368.812500000000000,244042.484375000000000,40.836457895000080,-73.876701150999963,"{'type': 'Point', 'coordinates': [-73.87670115099996, 40.83645789500008]}",row-hbt7-5h3h~3ngi,rv-c3hi.6s93-b6mr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58
871,48066956,2008-07-08T00:00:00.000,01:05:00,QUEENS,113,0,MULTI DWELL - APT BUILD,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1042217.750000000000000,185109.531250000000000,40.674578083000029,-73.791022984999984,"{'type': 'Point', 'coordinates': [-73.79102298499998, 40.67457808300003]}",row-gsnq-wbav-iver,rv-dybt~nnn8.x3x8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24671,41
872,48066962,2008-07-08T00:00:00.000,23:25:00,MANHATTAN,32,0,,False,<18,M,BLACK,25-44,F,WHITE HISPANIC,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-ra5j_seaf_x872,rv-ink6~d67n.4brt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18
873,48066954,2008-07-08T00:00:00.000,00:10:00,BROOKLYN,75,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1017141.000000000000000,183798.000000000000000,40.671106911000038,-73.881432956999959,"{'type': 'Point', 'coordinates': [-73.88143295699996, 40.67110691100004]}",row-53ke-trra-48pb,rv-u9ac-qf3k.asgr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45
874,48043473,2008-07-07T00:00:00.000,21:19:00,QUEENS,101,0,,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1053936.625000000000000,157130.421875000000000,40.597697198000049,-73.749064641999951,"{'type': 'Point', 'coordinates': [-73.74906464199995, 40.59769719800005]}",row-7h6r~umux.txpn,rv-acxr~ye6r_uquy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
875,48043471,2008-07-07T00:00:00.000,20:21:00,MANHATTAN,30,0,,False,,,,18-24,M,BLACK HISPANIC,999750.750000000000000,241187.500000000000000,40.828674086000035,-73.943990620999955,"{'type': 'Point', 'coordinates': [-73.94399062099995, 40.828674086000035]}",row-qnmd~e8sj_g857,rv-26pa_7i4h_i347,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37
876,48043472,2008-07-07T00:00:00.000,18:13:00,BROOKLYN,77,0,,False,<18,M,BLACK,18-24,M,BLACK,1003606.000000000000000,185050.000000000000000,40.674583308000081,-73.930221540999980,"{'type': 'Point', 'coordinates': [-73.93022154099998, 40.67458330800008]}",row-wpp4~yp6t~46zu,rv-24yk~4czc-mtuf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16
877,48066960,2008-07-07T00:00:00.000,01:40:00,BRONX,43,0,RESTAURANT/DINER,False,UNKNOWN,U,UNKNOWN,45-64,M,WHITE HISPANIC,1017040.875000000000000,241105.656250000000000,40.828402183000037,-73.881514468999967,"{'type': 'Point', 'coordinates': [-73.88151446899997, 40.82840218300004]}",row-6qyb_ccth.8v2h,rv-zjnz.va6b~7e9i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,26,11610,58
878,48043470,2008-07-07T00:00:00.000,11:29:00,QUEENS,113,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1042217.750000000000000,185109.531250000000000,40.674578083000029,-73.791022984999984,"{'type': 'Point', 'coordinates': [-73.79102298499998, 40.67457808300003]}",row-5ej5~484k_9x4g,rv-gwn3~tt62.enf2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24671,41
879,48066955,2008-07-07T00:00:00.000,23:17:00,BROOKLYN,81,0,MULTI DWELL - APT BUILD,False,UNKNOWN,U,UNKNOWN,18-24,F,BLACK,1005312.437500000000000,190540.109375000000000,40.689648511000030,-73.924052542999959,"{'type': 'Point', 'coordinates': [-73.92405254299996, 40.68964851100003]}",row-2ft6~efdj~vbec,rv-v4ka~wjhf_4tdx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,52,18181,69
880,48006262,2008-07-06T00:00:00.000,15:13:00,STATEN ISLAND,120,0,,False,18-24,M,BLACK,<18,M,BLACK,945636.312500000000000,171325.812500000000000,40.636850398000036,-74.139128154999980,"{'type': 'Point', 'coordinates': [-74.13912815499998, 40.636850398000036]}",row-sk98.cj9s-rqxt,rv-avht~623t-uygt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4
881,48006262,2008-07-06T00:00:00.000,15:13:00,STATEN ISLAND,120,0,,False,<18,M,BLACK,<18,M,BLACK,945636.312500000000000,171325.812500000000000,40.636850398000036,-74.139128154999980,"{'type': 'Point', 'coordinates': [-74.13912815499998, 40.636850398000036]}",row-ceiz.sauu_xhsd,rv-ue2m-k86y_ffze,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4
882,48006244,2008-07-06T00:00:00.000,01:04:00,BROOKLYN,81,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,1004878.875000000000000,190338.515625000000000,40.689096204000066,-73.925616539999965,"{'type': 'Point', 'coordinates': [-73.92561653999996, 40.689096204000066]}",row-q7gj.npcj-vkb6,rv-dcdc.yvsr_5itm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69
883,48006244,2008-07-06T00:00:00.000,01:04:00,BROOKLYN,81,0,MULTI DWELL - APT BUILD,True,,,,18-24,M,BLACK,1004878.875000000000000,190338.515625000000000,40.689096204000066,-73.925616539999965,"{'type': 'Point', 'coordinates': [-73.92561653999996, 40.689096204000066]}",row-v2uu-dgwk-wxka,rv-5yv8~jefq-k8m7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69
884,48006245,2008-07-06T00:00:00.000,00:30:00,BRONX,44,0,,False,18-24,M,BLACK,18-24,M,BLACK,1007202.437500000000000,240986.859375000000000,40.828107165000063,-73.917065190999949,"{'type': 'Point', 'coordinates': [-73.91706519099995, 40.82810716500006]}",row-egej.vhrg~trua,rv-8v2b.j23d_bk6p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
885,48006261,2008-07-06T00:00:00.000,02:20:00,BRONX,47,0,,False,UNKNOWN,U,UNKNOWN,18-24,F,BLACK,1026387.000000000000000,262634.000000000000000,40.887451313000042,-73.847607786999959,"{'type': 'Point', 'coordinates': [-73.84760778699996, 40.88745131300004]}",row-ah9i.gk3a_dx5n,rv-4tyg-6xza~3uqz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29
886,48006244,2008-07-06T00:00:00.000,01:04:00,BROOKLYN,81,0,MULTI DWELL - APT BUILD,True,,,,18-24,F,BLACK,1004878.875000000000000,190338.515625000000000,40.689096204000066,-73.925616539999965,"{'type': 'Point', 'coordinates': [-73.92561653999996, 40.689096204000066]}",row-nfcz_7fiy~v9v6,rv-yrhd.37yw.4a5w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69
887,48006244,2008-07-06T00:00:00.000,01:04:00,BROOKLYN,81,0,MULTI DWELL - APT BUILD,False,,,,18-24,M,BLACK,1004878.875000000000000,190338.515625000000000,40.689096204000066,-73.925616539999965,"{'type': 'Point', 'coordinates': [-73.92561653999996, 40.689096204000066]}",row-rnjs~idxn~5zgk,rv-tpaf.5ujn.fxrn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69
888,48006245,2008-07-06T00:00:00.000,00:30:00,BRONX,44,0,,False,18-24,M,BLACK,25-44,M,BLACK,1007202.437500000000000,240986.859375000000000,40.828107165000063,-73.917065190999949,"{'type': 'Point', 'coordinates': [-73.91706519099995, 40.82810716500006]}",row-5p8w~m3ce~2k53,rv-9jsd~cinp.tdfh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
