,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
61,94417221,2014-01-11T00:00:00.000,22:00:00,BRONX,43,0,False,,,,18-24,M,BLACK HISPANIC,1020454.000000000000000,240711.000000000000000,40.827305635000073,-73.869183583999984,"{'type': 'Point', 'coordinates': [-73.86918358399998, 40.82730563500007]}",row-jc4c_y3x9-mr3j,rv-rpns_933a_4yvd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,
62,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,True,25-44,M,BLACK,<18,M,WHITE HISPANIC,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-8nuu.t72a.di8d,rv-yqsd~3f8a_eepr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
63,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,False,25-44,F,BLACK,<18,M,WHITE HISPANIC,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-n6a9_53h9_3snw,rv-vtpz-yfnr.3g35,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
64,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,False,25-44,M,BLACK,<18,M,WHITE HISPANIC,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-qu9e_p5q8_22c4,rv-ntvu~4pb2-cgue,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
65,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,True,25-44,M,BLACK,25-44,F,BLACK,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-be2k-kfrx_5g7s,rv-bkb4.aqv4.uwm7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
66,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,True,25-44,F,BLACK,<18,M,WHITE HISPANIC,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-eae2_eqvs-hjpt,rv-22hk_td3q-wk7i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
67,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,True,18-24,M,BLACK,<18,M,WHITE HISPANIC,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-rnu8~y8ia_wdqd,rv-s62x~wbrs_rehe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
68,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,True,18-24,M,BLACK,25-44,F,BLACK,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-58y7~burw~z44n,rv-nf6z.gxbb_mhdx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
69,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,False,25-44,F,BLACK,25-44,F,BLACK,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-qpk4_h3nn.kbj8,rv-hsc4-rytn.2ntb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
70,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,False,25-44,M,BLACK,25-44,F,BLACK,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-6gp6-wwe4_8kyj,rv-hfat.z7ud-8bp4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
71,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,True,25-44,F,BLACK,25-44,F,BLACK,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-fcwe_bhj3~eq2b,rv-rqaz-te2k~nkm7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
72,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,False,18-24,M,BLACK,25-44,F,BLACK,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-dcrg.hxys.f9jc,rv-48y6_8b9a~vfkr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
73,94424905,2014-01-10T00:00:00.000,17:25:00,BRONX,46,0,False,18-24,M,BLACK,<18,M,WHITE HISPANIC,1010491.250000000000000,249156.562500000000000,40.850521457000070,-73.905149450999943,"{'type': 'Point', 'coordinates': [-73.90514945099994, 40.85052145700007]}",row-k2hu_uydp~2k6n,rv-ak9q.y8pr~u7ix,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10935,6,MULTI DWELL - APT BUILD
74,94386711,2014-01-09T00:00:00.000,21:30:00,BROOKLYN,75,2,False,,,,25-44,M,BLACK,1014550.875000000000000,184359.562500000000000,40.672657517000061,-73.890767542999981,"{'type': 'Point', 'coordinates': [-73.89076754299998, 40.67265751700006]}",row-bh78~ex7p.e6qq,rv-mrkw-ttev~apty,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,MULTI DWELL - PUBLIC HOUS
75,94358085,2014-01-08T00:00:00.000,03:08:00,MANHATTAN,32,0,True,25-44,M,BLACK,25-44,M,BLACK,999487.937500000000000,235745.750000000000000,40.813738477000072,-73.944952631999968,"{'type': 'Point', 'coordinates': [-73.94495263199997, 40.81373847700007]}",row-uaq4-d47u~sqzp,rv-isp3-t96d-icmj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,BAR/NIGHT CLUB
76,94368998,2014-01-08T00:00:00.000,20:14:00,QUEENS,105,0,True,,,,25-44,M,BLACK,1054642.375000000000000,200172.125000000000000,40.715831166000044,-73.746074019999980,"{'type': 'Point', 'coordinates': [-73.74607401999998, 40.715831166000044]}",row-pndd.3vkj_rq2g,rv-htev.47rv.7yg8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,63,24337,63,
77,94337762,2014-01-07T00:00:00.000,09:40:00,MANHATTAN,25,0,False,18-24,M,BLACK,45-64,M,BLACK,1000317.875000000000000,232712.609375000000000,40.805411877000040,-73.941961645999982,"{'type': 'Point', 'coordinates': [-73.94196164599998, 40.80541187700004]}",row-pvgq-e28j.s5dp,rv-bmuh.x6xq-d8wg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7,MULTI DWELL - APT BUILD
78,94330746,2014-01-06T00:00:00.000,18:35:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,999402.437500000000000,175400.484375000000000,40.648105709000049,-73.945397392999951,"{'type': 'Point', 'coordinates': [-73.94539739299995, 40.64810570900005]}",row-rtg5-8qum-wn7s,rv-phsb.73ke.ydv6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,MULTI DWELL - APT BUILD
79,94317772,2014-01-05T00:00:00.000,14:07:00,BRONX,43,2,True,,,,18-24,M,BLACK HISPANIC,1025580.187500000000000,236917.656250000000000,40.816871493000065,-73.850684251999951,"{'type': 'Point', 'coordinates': [-73.85068425199995, 40.816871493000065]}",row-ceuh~3pgt-qgdz,rv-7yjd-it2j_tjpe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
80,94317620,2014-01-04T00:00:00.000,22:30:00,BROOKLYN,73,0,True,<18,M,BLACK,<18,M,BLACK,1007697.687500000000000,184269.609375000000000,40.672431420000066,-73.915473408999958,"{'type': 'Point', 'coordinates': [-73.91547340899996, 40.672431420000066]}",row-j8dj-f754-vb2s,rv-e44f-tt66-963r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
81,94317770,2014-01-04T00:00:00.000,13:10:00,BROOKLYN,67,0,True,,,,25-44,M,BLACK,1005166.312500000000000,181616.406250000000000,40.665155312000024,-73.924607147999950,"{'type': 'Point', 'coordinates': [-73.92460714799995, 40.665155312000024]}",row-8t5d-pprc-q4nk,rv-jwd9-787f-zq4t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,17614,61,
82,94296040,2014-01-03T00:00:00.000,16:33:00,BRONX,47,0,False,,,,18-24,M,BLACK,1026480.000000000000000,262584.000000000000000,40.887313634000066,-73.847271757999977,"{'type': 'Point', 'coordinates': [-73.84727175799998, 40.887313634000066]}",row-zq9i_fyek~nyf8,rv-xt9k.qjre.gt38,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
83,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,False,25-44,M,BLACK,25-44,F,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-dfkz_e4np_pvjv,rv-ru63~q6f8_q28j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
84,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,False,25-44,M,BLACK,18-24,M,UNKNOWN,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-chv4.hffj~8n7p,rv-3wp2_cqsi~amzj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
85,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,True,25-44,M,BLACK,18-24,M,UNKNOWN,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-3qkk~m7qb_jbut,rv-rpv9_ruqy_33pc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
86,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,False,25-44,M,BLACK,25-44,M,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-6i5i~9zt8_vtca,rv-3zjx~ec9w-tdk2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
87,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,True,25-44,M,BLACK,18-24,M,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-4msv.xri6~zfix,rv-r72h_jngm_sq3j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
88,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,True,25-44,M,BLACK,25-44,F,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-ware.j7t8-4rh6,rv-s43a-vnf5.cw2t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24669,41,
89,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,True,25-44,M,BLACK,25-44,M,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-9etz_35id_7det,rv-9za8~pazn~53ea,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24669,41,
90,94304035,2014-01-03T00:00:00.000,22:15:00,BROOKLYN,71,0,False,45-64,M,BLACK,45-64,F,BLACK,998365.500000000000000,183302.843750000000000,40.669797662000065,-73.949117609999973,"{'type': 'Point', 'coordinates': [-73.94911760999997, 40.669797662000065]}",row-n3d6.63t7-w2tv,rv-2ism_xn9b_ap5g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,17618,16,MULTI DWELL - APT BUILD
91,94317619,2014-01-03T00:00:00.000,16:10:00,QUEENS,113,0,False,25-44,M,BLACK,18-24,M,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-qhwt.6iyk.3pdk,rv-uzmh.bbfj-gp37,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24669,41,
92,94290322,2014-01-02T00:00:00.000,15:50:00,BROOKLYN,73,2,False,,,,25-44,M,BLACK,1009850.250000000000000,181614.359375000000000,40.665137390000041,-73.907723589999989,"{'type': 'Point', 'coordinates': [-73.90772358999999, 40.66513739000004]}",row-42yz-b9x5.fmpe,rv-7amb-2kqh_nebp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
93,94290323,2014-01-02T00:00:00.000,09:17:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1013429.687500000000000,181148.750000000000000,40.663848324000071,-73.894823289999977,"{'type': 'Point', 'coordinates': [-73.89482328999998, 40.66384832400007]}",row-45gz~effi-n8zz,rv-cn4d.qsu5_h7fp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
94,94290324,2014-01-02T00:00:00.000,05:50:00,BROOKLYN,70,0,False,25-44,M,BLACK,25-44,M,BLACK,996184.437500000000000,171355.343750000000000,40.637007587000028,-73.957001085999934,"{'type': 'Point', 'coordinates': [-73.95700108599993, 40.63700758700003]}",row-333u-md78~3nhg,rv-nvqm.2rui_yv68,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,MULTI DWELL - APT BUILD
95,94287226,2014-01-02T00:00:00.000,17:30:00,BRONX,49,0,True,,,,18-24,M,BLACK,1020075.062500000000000,255281.968750000000000,40.867300160000070,-73.870474968999986,"{'type': 'Point', 'coordinates': [-73.87047496899999, 40.86730016000007]}",row-wwk6~v8ws-g4p8,rv-uyr5~btvr-qpmf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,32,11607,28,MULTI DWELL - APT BUILD
96,94267635,2014-01-01T00:00:00.000,01:16:00,QUEENS,113,0,True,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1041528.875000000000000,189745.875000000000000,40.687308245000054,-73.793467017999944,"{'type': 'Point', 'coordinates': [-73.79346701799994, 40.687308245000054]}",row-w5sq_piag_h3b5,rv-r9zq.hs6b_3i6a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24668,41,PVT HOUSE
97,94261526,2014-01-01T00:00:00.000,04:45:00,BROOKLYN,77,0,False,25-44,M,BLACK,25-44,M,BLACK,1002251.375000000000000,183677.140625000000000,40.670817975000034,-73.935108734999972,"{'type': 'Point', 'coordinates': [-73.93510873499997, 40.670817975000034]}",row-qnx8.umbi_r3z5,rv-upfa.tb77_v7ud,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17615,16,GROCERY/BODEGA
98,94275120,2014-01-01T00:00:00.000,18:35:00,BROOKLYN,81,0,False,25-44,M,BLACK,45-64,M,BLACK,1001241.937500000000000,189377.375000000000000,40.686465822000059,-73.938733258999946,"{'type': 'Point', 'coordinates': [-73.93873325899995, 40.68646582200006]}",row-v7a9_xnkf.vi2b,rv-uh8a.e4hk_ejee,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,GROCERY/BODEGA
99,94261523,2014-01-01T00:00:00.000,03:58:00,STATEN ISLAND,120,0,False,,,,18-24,M,BLACK,961557.000000000000000,164190.000000000000000,40.617319196000039,-74.081741310999973,"{'type': 'Point', 'coordinates': [-74.08174131099997, 40.61731919600004]}",row-xrau-2ixn_k9z5,rv-48xm.nyf2_rrgc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
100,94261524,2014-01-01T00:00:00.000,04:30:00,BRONX,46,0,False,<18,M,BLACK,18-24,M,BLACK,1012713.125000000000000,252388.203125000000000,40.859384460000058,-73.897104514999967,"{'type': 'Point', 'coordinates': [-73.89710451499997, 40.85938446000006]}",row-mjvc-mp77_rzav,rv-esey-mt4f.h2dv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10936,6,
101,94267901,2014-01-01T00:00:00.000,02:54:00,BROOKLYN,83,0,True,,,,<18,M,BLACK,1009904.250000000000000,188286.984375000000000,40.683452083000077,-73.907503547999966,"{'type': 'Point', 'coordinates': [-73.90750354799997, 40.68345208300008]}",row-h6ug~ucj9~z3qn,rv-xw9n.6x42~9qtb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42,
102,94261430,2014-01-01T00:00:00.000,02:49:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1007726.562500000000000,187221.031250000000000,40.680532328000027,-73.915359034999938,"{'type': 'Point', 'coordinates': [-73.91535903499994, 40.68053232800003]}",row-5pdz.ps8y.vj29,rv-piav~htth-9izm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
103,94261527,2014-01-01T00:00:00.000,05:00:00,BROOKLYN,70,0,False,25-44,M,BLACK,25-44,M,BLACK,996108.000000000000000,176258.859375000000000,40.650466786000038,-73.957267874999957,"{'type': 'Point', 'coordinates': [-73.95726787499996, 40.65046678600004]}",row-idfj.rawj-bhfq,rv-wjti-8b3c-eufh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60,
104,94304034,2014-01-01T00:00:00.000,01:00:00,MANHATTAN,30,0,False,,,,25-44,M,BLACK HISPANIC,997828.000000000000000,240127.000000000000000,40.825766481000073,-73.950940482999954,"{'type': 'Point', 'coordinates': [-73.95094048299995, 40.82576648100007]}",row-ic65.8bj8.nwbg,rv-rzph_7z7h_c48h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37,
105,94261522,2014-01-01T00:00:00.000,03:45:00,BRONX,48,0,False,18-24,M,WHITE,25-44,M,BLACK,1016213.000000000000000,250489.000000000000000,40.854159741000046,-73.884461199999976,"{'type': 'Point', 'coordinates': [-73.88446119999998, 40.854159741000046]}",row-xxbw-jfcg~zf7g,rv-73fh.irj3~869u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,10936,35,
106,94261524,2014-01-01T00:00:00.000,04:30:00,BRONX,46,0,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK,1012713.125000000000000,252388.203125000000000,40.859384460000058,-73.897104514999967,"{'type': 'Point', 'coordinates': [-73.89710451499997, 40.85938446000006]}",row-n2zw_xhcf-ii8v,rv-hq78~m9qu~4fch,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10936,6,
107,94275120,2014-01-01T00:00:00.000,18:35:00,BROOKLYN,81,0,False,45-64,M,BLACK,45-64,M,BLACK,1001241.937500000000000,189377.375000000000000,40.686465822000059,-73.938733258999946,"{'type': 'Point', 'coordinates': [-73.93873325899995, 40.68646582200006]}",row-egwm-fqwk~y7m6,rv-hm68.3qdj_iznu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,18181,69,GROCERY/BODEGA
108,94250212,2013-12-31T00:00:00.000,00:01:00,BROOKLYN,73,2,False,18-24,M,BLACK,<18,M,BLACK,1009346.562500000000000,183819.437500000000000,40.671191279000027,-73.909530955999969,"{'type': 'Point', 'coordinates': [-73.90953095599997, 40.67119127900003]}",row-jpp6-6qzc.v9uf,rv-xk3u-ktek_pghu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
109,94250212,2013-12-31T00:00:00.000,00:01:00,BROOKLYN,73,2,False,18-24,M,BLACK,18-24,M,BLACK,1009346.562500000000000,183819.437500000000000,40.671191279000027,-73.909530955999969,"{'type': 'Point', 'coordinates': [-73.90953095599997, 40.67119127900003]}",row-rach~bycb_i5at,rv-2m26_vbrm~nfe3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
110,94246337,2013-12-30T00:00:00.000,23:40:00,MANHATTAN,32,2,False,18-24,M,BLACK,25-44,M,BLACK,1001374.312500000000000,238163.296875000000000,40.820370510000032,-73.938131715999987,"{'type': 'Point', 'coordinates': [-73.93813171599999, 40.82037051000003]}",row-ryyi.8k82~3sk8,rv-3akj.b852~g9px,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,MULTI DWELL - PUBLIC HOUS
111,94229920,2013-12-30T00:00:00.000,04:40:00,BROOKLYN,70,0,False,25-44,M,BLACK,25-44,M,BLACK,994666.437500000000000,172833.703125000000000,40.641067284000030,-73.962468229999956,"{'type': 'Point', 'coordinates': [-73.96246822999996, 40.64106728400003]}",row-uw8f.pvn9-bytx,rv-u7wf-2b3n.2k46,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60,
112,94246148,2013-12-30T00:00:00.000,15:40:00,BROOKLYN,60,2,False,18-24,M,BLACK,18-24,M,BLACK,990283.687500000000000,154581.578125000000000,40.590973041000041,-73.978276758999982,"{'type': 'Point', 'coordinates': [-73.97827675899998, 40.59097304100004]}",row-2vwb_rpir~5p3u,rv-jq8y_ta55~fruw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18183,21,MULTI DWELL - PUBLIC HOUS
113,94224975,2013-12-29T00:00:00.000,15:57:00,BROOKLYN,77,0,False,,,,45-64,M,BLACK,1005055.000000000000000,185110.000000000000000,40.674744707000059,-73.924997598999937,"{'type': 'Point', 'coordinates': [-73.92499759899994, 40.67474470700006]}",row-rgqt.yn2a-yndn,rv-3yae.y9x4-vmz3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,13516,16,
114,94229729,2013-12-29T00:00:00.000,14:52:00,QUEENS,113,2,False,,,,18-24,M,BLACK,1044553.000000000000000,188700.562500000000000,40.684419022000043,-73.782572117999962,"{'type': 'Point', 'coordinates': [-73.78257211799996, 40.68441902200004]}",row-9ebu_keyf-e5ab,rv-ii29~u9jk.a25p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
115,94224974,2013-12-29T00:00:00.000,03:00:00,BROOKLYN,76,0,False,,,,25-44,M,WHITE HISPANIC,987796.625000000000000,188274.437500000000000,40.683454108000035,-73.987213882999981,"{'type': 'Point', 'coordinates': [-73.98721388299998, 40.683454108000035]}",row-7jai.ag44.y7zs,rv-3xss.y484_f52k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,48,17619,14,
116,94224972,2013-12-28T00:00:00.000,12:20:00,MANHATTAN,32,0,False,,,,45-64,M,BLACK,998593.187500000000000,235937.812500000000000,40.814267133000044,-73.948184607999963,"{'type': 'Point', 'coordinates': [-73.94818460799996, 40.814267133000044]}",row-5exc.w3fc-ytsb,rv-ccdy.tvis-h6m8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12424,18,BEAUTY/NAIL SALON
117,94224973,2013-12-28T00:00:00.000,15:30:00,BROOKLYN,81,0,False,18-24,M,BLACK,25-44,M,BLACK,1003796.625000000000000,188946.234375000000000,40.685277167000038,-73.929523022999945,"{'type': 'Point', 'coordinates': [-73.92952302299994, 40.68527716700004]}",row-rwkg~gnk5_suf9,rv-an9a.budt.3pkp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,18181,69,
118,94212730,2013-12-27T00:00:00.000,06:20:00,BROOKLYN,69,0,False,,,,25-44,M,BLACK,1013883.000000000000000,170421.000000000000000,40.634401487000048,-73.893236453999975,"{'type': 'Point', 'coordinates': [-73.89323645399998, 40.63440148700005]}",row-wqjt.2prg_jrgw,rv-5g46-86gt_2enc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
119,94213025,2013-12-27T00:00:00.000,19:30:00,BRONX,42,0,False,,,,25-44,M,WHITE HISPANIC,1011567.625000000000000,240624.734375000000000,40.827100814000062,-73.901293522999936,"{'type': 'Point', 'coordinates': [-73.90129352299994, 40.82710081400006]}",row-52mu_w7vb.drjr,rv-tekx~bs59.5gft,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34,GROCERY/BODEGA
120,94199819,2013-12-26T00:00:00.000,17:45:00,STATEN ISLAND,120,0,False,,,,18-24,M,BLACK,960697.000000000000000,172283.000000000000000,40.639530526000044,-74.084867261999989,"{'type': 'Point', 'coordinates': [-74.08486726199999, 40.639530526000044]}",row-98mr.9hxz_2zak,rv-czpj_msr7~hm6w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4,
121,94199818,2013-12-26T00:00:00.000,21:45:00,BROOKLYN,60,2,True,18-24,M,BLACK HISPANIC,25-44,M,BLACK,986228.812500000000000,148310.812500000000000,40.573762860000045,-73.992878430999951,"{'type': 'Point', 'coordinates': [-73.99287843099995, 40.573762860000045]}",row-gwfj-dcev-pbw5,rv-5mx3_dg9e_mjq5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21,MULTI DWELL - PUBLIC HOUS
