,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
871,144641158,2015-07-17T00:00:00.000,21:18:00,BROOKLYN,75,0,,True,18-24,M,BLACK,18-24,M,BLACK,1018272.437500000000000,181972.375000000000000,40.666091706000032,-73.877363466999952,"{'type': 'Point', 'coordinates': [-73.87736346699995, 40.66609170600003]}",row-zsn6.k9jw_4kga,rv-yyir~xupi-jpm2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
872,144609761,2015-07-17T00:00:00.000,16:24:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,1004728.812500000000000,174146.000000000000000,40.644651706000047,-73.926206829999956,"{'type': 'Point', 'coordinates': [-73.92620682999996, 40.64465170600005]}",row-ehat.zzbi~dbse,rv-zczg_yh4p~ibdq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61
873,144600030,2015-07-17T00:00:00.000,21:01:00,MANHATTAN,28,0,,False,,,,25-44,M,BLACK,997924.687500000000000,231943.593750000000000,40.803305168000065,-73.950607796999975,"{'type': 'Point', 'coordinates': [-73.95060779699998, 40.803305168000065]}",row-pxdj-fewu.n9z3,rv-wr3b-mq3z~5u3r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18
874,144595943,2015-07-17T00:00:00.000,14:40:00,BROOKLYN,75,2,,False,<18,M,BLACK HISPANIC,<18,M,BLACK HISPANIC,1019847.250000000000000,184424.015625000000000,40.672814715000072,-73.871673927999950,"{'type': 'Point', 'coordinates': [-73.87167392799995, 40.67281471500007]}",row-vs85_9wjy~jrwz,rv-pe5u.mn2s~9pyw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
875,144641363,2015-07-17T00:00:00.000,20:55:00,BRONX,47,0,,True,18-24,M,BLACK,18-24,M,BLACK,1026975.375000000000000,267301.437500000000000,40.900259100000028,-73.845450078999988,"{'type': 'Point', 'coordinates': [-73.84545007899999, 40.90025910000003]}",row-e8nf_e7h4_2v4w,rv-dw9f_atw3.sjnh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29
876,144597557,2015-07-17T00:00:00.000,15:22:00,BROOKLYN,90,2,,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1000515.875000000000000,198093.421875000000000,40.710390702000041,-73.941330188999984,"{'type': 'Point', 'coordinates': [-73.94133018899998, 40.71039070200004]}",row-3xiq~c8kw~ufxw,rv-ymsa~a3we_bqiq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36
877,144580127,2015-07-16T00:00:00.000,15:20:00,BRONX,44,0,,True,,,,25-44,M,BLACK,1004788.187500000000000,239946.921875000000000,40.825258777000045,-73.925792011999988,"{'type': 'Point', 'coordinates': [-73.92579201199999, 40.825258777000045]}",row-rgfn_rgf9.5g8e,rv-pn32.vc8s.8c44,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10929,50
878,144580128,2015-07-16T00:00:00.000,22:30:00,BROOKLYN,75,0,,False,,,,18-24,M,BLACK,1017119.437500000000000,183909.343750000000000,40.671412605000057,-73.881510144999936,"{'type': 'Point', 'coordinates': [-73.88151014499994, 40.67141260500006]}",row-79gc~hcuc.4mtn,rv-6pzm.j3kb~9y24,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
879,144580129,2015-07-16T00:00:00.000,22:13:00,BRONX,42,0,,False,,,,25-44,M,WHITE HISPANIC,1015202.000000000000000,245282.000000000000000,40.839871670000036,-73.888139805999970,"{'type': 'Point', 'coordinates': [-73.88813980599997, 40.839871670000036]}",row-cw6a_f4zg.qf8i,rv-jajb-m6h4-yu6u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,11269,35
880,144548795,2015-07-16T00:00:00.000,03:45:00,MANHATTAN,24,0,RESTAURANT/DINER,False,18-24,M,BLACK,18-24,M,BLACK,991327.750000000000000,227532.718750000000000,40.791206260000081,-73.974440911999977,"{'type': 'Point', 'coordinates': [-73.97444091199998, 40.79120626000008]}",row-pcdr.9tw6.s3kr,rv-ncp7_nbjj.pnus,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,19,15,12421,20
881,144548078,2015-07-15T00:00:00.000,22:34:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1011824.312500000000000,240351.562500000000000,40.826350238000032,-73.900367145999951,"{'type': 'Point', 'coordinates': [-73.90036714599995, 40.82635023800003]}",row-sm74_8ty2_7yhr,rv-49f3-iabq_8wqv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
882,144548077,2015-07-15T00:00:00.000,18:17:00,QUEENS,103,0,SMALL MERCHANT,False,18-24,M,BLACK,18-24,M,BLACK,1040743.250000000000000,196164.609375000000000,40.704931184000031,-73.796245956999940,"{'type': 'Point', 'coordinates': [-73.79624595699994, 40.70493118400003]}",row-yzj9-9ypb_fgy7,rv-r7ei-mfau.vwbv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,61,24340,41
883,144515400,2015-07-15T00:00:00.000,00:50:00,BROOKLYN,70,0,,True,18-24,M,BLACK,25-44,M,BLACK,994913.000000000000000,171125.000000000000000,40.636376964000078,-73.961582499999963,"{'type': 'Point', 'coordinates': [-73.96158249999996, 40.63637696400008]}",row-2zjj-97ae~yd5z,rv-isq3-ea2s~qneu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
884,144548078,2015-07-15T00:00:00.000,22:34:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1011824.312500000000000,240351.562500000000000,40.826350238000032,-73.900367145999951,"{'type': 'Point', 'coordinates': [-73.90036714599995, 40.82635023800003]}",row-vxaq_imx2.k8gd,rv-igwr.7fy8_bury,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34
885,144479294,2015-07-14T00:00:00.000,01:15:00,BRONX,48,0,,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1019317.000000000000000,245418.000000000000000,40.840229569000030,-73.873267355999985,"{'type': 'Point', 'coordinates': [-73.87326735599999, 40.84022956900003]}",row-np4c~9fx2.tztg,rv-6tqw-r5u9.jnct,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,11269,35
886,144448393,2015-07-13T00:00:00.000,00:21:00,BRONX,43,0,,False,,,,18-24,F,BLACK,1018624.250000000000000,241852.531250000000000,40.830446119000044,-73.875789260999966,"{'type': 'Point', 'coordinates': [-73.87578926099997, 40.830446119000044]}",row-2ghp-3j4y-h2m3,rv-w66g.uxw5.qybp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
887,144479288,2015-07-13T00:00:00.000,17:42:00,BROOKLYN,67,0,,True,25-44,M,BLACK,45-64,M,BLACK,1005435.187500000000000,180851.500000000000000,40.663055175000068,-73.923640372999955,"{'type': 'Point', 'coordinates': [-73.92364037299996, 40.66305517500007]}",row-98kn.mjky_7wiu,rv-56dj.byta-bg6h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61
888,144448393,2015-07-13T00:00:00.000,00:21:00,BRONX,43,0,,False,,,,18-24,F,BLACK HISPANIC,1018624.250000000000000,241852.531250000000000,40.830446119000044,-73.875789260999966,"{'type': 'Point', 'coordinates': [-73.87578926099997, 40.830446119000044]}",row-wjnm-seze~5c8j,rv-7qub_zi43-r29b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
889,144448395,2015-07-13T00:00:00.000,01:15:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1018527.187500000000000,243129.906250000000000,40.833952521000072,-73.876133471999935,"{'type': 'Point', 'coordinates': [-73.87613347199994, 40.83395252100007]}",row-qgqv_ub7d.697w,rv-amtf_ykvt-funv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
890,144479291,2015-07-13T00:00:00.000,22:23:00,BROOKLYN,84,0,,False,,,,<18,M,BLACK,988483.187500000000000,194996.656250000000000,40.701904747000071,-73.984734218999961,"{'type': 'Point', 'coordinates': [-73.98473421899996, 40.70190474700007]}",row-zhw7.8bjx~r3pd,rv-d3au-h8cu-b2fn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68
891,144448396,2015-07-13T00:00:00.000,02:31:00,BROOKLYN,70,0,,True,18-24,M,BLACK,18-24,M,BLACK,995946.437500000000000,172082.921875000000000,40.639004952000050,-73.957857348999937,"{'type': 'Point', 'coordinates': [-73.95785734899994, 40.63900495200005]}",row-m95k.xtxm_ja62,rv-7hz6_9ijz-buvy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
892,144448394,2015-07-13T00:00:00.000,01:01:00,BRONX,52,0,,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1018812.937500000000000,258460.359375000000000,40.876028893000068,-73.875021814999968,"{'type': 'Point', 'coordinates': [-73.87502181499997, 40.87602889300007]}",row-9rcg-zbbt~5tiw,rv-744z_8zdf_aud5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24
893,144448395,2015-07-13T00:00:00.000,01:15:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK HISPANIC,1018527.187500000000000,243129.906250000000000,40.833952521000072,-73.876133471999935,"{'type': 'Point', 'coordinates': [-73.87613347199994, 40.83395252100007]}",row-nhnu_6y4m_nbbv,rv-xs9x_k9a9~ii65,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
894,144479293,2015-07-13T00:00:00.000,23:18:00,MANHATTAN,23,0,,True,25-44,M,BLACK,18-24,M,BLACK,1000778.000000000000000,226841.234375000000000,40.789295701000071,-73.940314048999937,"{'type': 'Point', 'coordinates': [-73.94031404899994, 40.78929570100007]}",row-8are_cc5q.868m,rv-8uv4-fxqj~c2tj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
895,144479289,2015-07-13T00:00:00.000,20:00:00,BROOKLYN,66,0,,False,18-24,M,BLACK,25-44,M,BLACK,993177.875000000000000,170969.859375000000000,40.635953055000073,-73.967834384999946,"{'type': 'Point', 'coordinates': [-73.96783438499995, 40.63595305500007]}",row-7e97.kcp3_gpye,rv-cfq5.k4j8.2vij,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,17620,60
896,144479289,2015-07-13T00:00:00.000,20:00:00,BROOKLYN,66,0,,False,18-24,M,BLACK,45-64,M,BLACK,993177.875000000000000,170969.859375000000000,40.635953055000073,-73.967834384999946,"{'type': 'Point', 'coordinates': [-73.96783438499995, 40.63595305500007]}",row-buxu.785i-wj5n,rv-jt7h_76jx.6xbk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,17620,60
897,144479290,2015-07-13T00:00:00.000,23:40:00,BROOKLYN,77,0,,False,25-44,M,BLACK,25-44,M,BLACK,1003155.875000000000000,185530.000000000000000,40.675901772000032,-73.931842930999949,"{'type': 'Point', 'coordinates': [-73.93184293099995, 40.67590177200003]}",row-ucjr_ctv3-7wmy,rv-bcbr.deuh_fbug,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,49,17615,16
898,144479292,2015-07-13T00:00:00.000,22:02:00,BRONX,48,0,,False,18-24,M,BLACK,<18,M,BLACK,1016057.875000000000000,247615.328125000000000,40.846272928000076,-73.885035579999965,"{'type': 'Point', 'coordinates': [-73.88503557999996, 40.846272928000076]}",row-5wwc~bv9e~qfie,rv-rqgd~7uqe~z394,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,11269,35
899,144441784,2015-07-12T00:00:00.000,02:45:00,BROOKLYN,88,0,,False,,,,25-44,M,BLACK,995369.437500000000000,187427.984375000000000,40.681124514000032,-73.959911068999986,"{'type': 'Point', 'coordinates': [-73.95991106899999, 40.68112451400003]}",row-rsbq-yv2q-jid9,rv-ru5f_rapg-h93a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,55,13829,68
900,144441786,2015-07-12T00:00:00.000,19:02:00,BRONX,42,0,,False,<18,M,WHITE HISPANIC,<18,M,BLACK,1011188.062500000000000,242398.312500000000000,40.831969942000057,-73.902657889999944,"{'type': 'Point', 'coordinates': [-73.90265788999994, 40.83196994200006]}",row-a5ru.pmy7~j9rv,rv-z6e7-x3fs~7xhr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
901,144442292,2015-07-12T00:00:00.000,21:10:00,BROOKLYN,78,0,,False,,,,<18,M,BLACK,992557.625000000000000,185136.500000000000000,40.674837991000061,-73.970051689999934,"{'type': 'Point', 'coordinates': [-73.97005168999993, 40.67483799100006]}",row-sug2.k4z7~zkmh,rv-fbjm.m4pj-c5wj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,27,50,13829,13
902,144441785,2015-07-12T00:00:00.000,03:35:00,MANHATTAN,7,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,25-44,M,BLACK,987481.875000000000000,198515.562500000000000,40.711563737000063,-73.988343819999955,"{'type': 'Point', 'coordinates': [-73.98834381999995, 40.71156373700006]}",row-7kui~xqpr.f3wq,rv-rdwr_pjnh_wxav,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,32,4,11723,70
903,144425809,2015-07-11T00:00:00.000,00:04:00,STATEN ISLAND,123,0,,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,935581.000000000000000,142994.000000000000000,40.559035900000026,-74.175153657999942,"{'type': 'Point', 'coordinates': [-74.17515365799994, 40.559035900000026]}",row-7ffk_xts6.xdgy,rv-nncu.nnwn-vrry,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,9,77,10699,15
904,144427445,2015-07-11T00:00:00.000,23:35:00,BROOKLYN,69,0,,False,,,,25-44,F,WHITE HISPANIC,1013655.250000000000000,177160.609375000000000,40.652901014000065,-73.894027640999980,"{'type': 'Point', 'coordinates': [-73.89402764099998, 40.652901014000065]}",row-md4e~cy76.3nxw,rv-zind-upf7_6da2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,17214,5
905,144427446,2015-07-11T00:00:00.000,21:55:00,BROOKLYN,88,0,,False,25-44,M,BLACK,25-44,M,BLACK,990480.000000000000000,193620.000000000000000,40.698124966000080,-73.977533876999985,"{'type': 'Point', 'coordinates': [-73.97753387699998, 40.69812496600008]}",row-bqau-nppx~vymi,rv-zg3k.iqq4.8pmu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,55,17212,68
906,144425808,2015-07-11T00:00:00.000,00:41:00,BRONX,40,0,,False,,,,18-24,M,BLACK,1009487.375000000000000,235826.109375000000000,40.813936136000052,-73.908828218999986,"{'type': 'Point', 'coordinates': [-73.90882821899999, 40.81393613600005]}",row-ahtr.8awd.tbvk,rv-z5tq.49q2-td6m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49
907,144425810,2015-07-11T00:00:00.000,01:57:00,MANHATTAN,32,0,,False,,,,25-44,M,BLACK,1001053.187500000000000,236709.875000000000000,40.816381892000038,-73.939295571999935,"{'type': 'Point', 'coordinates': [-73.93929557199993, 40.81638189200004]}",row-xx45-mph9~3s9t,rv-q4uh~uqdz_3ecw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18
908,144425813,2015-07-11T00:00:00.000,17:10:00,BROOKLYN,63,0,,False,,,,18-24,M,BLACK,1005083.750000000000000,166520.312500000000000,40.623719989000051,-73.924951367999938,"{'type': 'Point', 'coordinates': [-73.92495136799994, 40.62371998900005]}",row-ckb8-aqtz.u4ix,rv-un4p~n8xy-pa7h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,38,13825,5
909,144425811,2015-07-11T00:00:00.000,02:27:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1009968.250000000000000,182502.453125000000000,40.667574668000043,-73.907294862999947,"{'type': 'Point', 'coordinates': [-73.90729486299995, 40.66757466800004]}",row-avwq.8wcm_fz4d,rv-tyxa~stvs-ndfr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55
910,144425812,2015-07-11T00:00:00.000,03:10:00,QUEENS,101,0,,False,,,,18-24,M,BLACK,1047983.062500000000000,156242.343750000000000,40.595304422000027,-73.770511290999934,"{'type': 'Point', 'coordinates': [-73.77051129099993, 40.59530442200003]}",row-9g8u.hmgk~d9bq,rv-vb6v-jxsn~rwxe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
911,144425167,2015-07-10T00:00:00.000,23:20:00,BROOKLYN,60,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,989391.687500000000000,155077.828125000000000,40.592335711000032,-73.981488083999977,"{'type': 'Point', 'coordinates': [-73.98148808399998, 40.59233571100003]}",row-pev3-m2wy.w99p,rv-gyr6-nn2b-rs22,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18183,21
912,144389462,2015-07-10T00:00:00.000,00:06:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,18-24,M,BLACK,1012960.062500000000000,182221.609375000000000,40.666794619000029,-73.896511481999937,"{'type': 'Point', 'coordinates': [-73.89651148199994, 40.66679461900003]}",row-cy9r-s2mt.rzbx,rv-8q5x.w376~ddjk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45
913,144389461,2015-07-10T00:00:00.000,02:03:00,BROOKLYN,60,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK HISPANIC,987640.750000000000000,148923.171875000000000,40.575443241000073,-73.987795661999940,"{'type': 'Point', 'coordinates': [-73.98779566199994, 40.57544324100007]}",row-qe4c_wpty~5pvq,rv-gfig.5hrv_ht4c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21
914,144389460,2015-07-09T00:00:00.000,18:21:00,MANHATTAN,26,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,996129.875000000000000,235208.156250000000000,40.812268086000074,-73.957084971999961,"{'type': 'Point', 'coordinates': [-73.95708497199996, 40.812268086000074]}",row-u6m5_wm5a-rtck,rv-x8ij-rp9u-3e8q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37
915,144358519,2015-07-09T00:00:00.000,05:25:00,STATEN ISLAND,121,0,,False,18-24,M,BLACK,18-24,M,BLACK,947576.437500000000000,171979.468750000000000,40.638652788000059,-74.132141367999964,"{'type': 'Point', 'coordinates': [-74.13214136799996, 40.63865278800006]}",row-smtd.2u6t_tgyr,rv-c7xe.542x_skn7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,75,10370,4
916,144357837,2015-07-08T00:00:00.000,09:35:00,BRONX,50,0,,True,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1009417.625000000000000,258118.343750000000000,40.875121956000044,-73.908996536999950,"{'type': 'Point', 'coordinates': [-73.90899653699995, 40.875121956000044]}",row-ypzf_m7zy-gz8z,rv-w77x_36qx-e246,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,33,11272,48
917,144323117,2015-07-08T00:00:00.000,01:00:00,BROOKLYN,77,0,,False,,,,18-24,M,BLACK,998546.312500000000000,185856.718750000000000,40.676807185000030,-73.948460395999973,"{'type': 'Point', 'coordinates': [-73.94846039599997, 40.67680718500003]}",row-fy7f-bb4r~t7hw,rv-pyfh.ifzh-f5hf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16
918,144323115,2015-07-08T00:00:00.000,00:09:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1009741.375000000000000,238332.328125000000000,40.820814271000074,-73.907901093999953,"{'type': 'Point', 'coordinates': [-73.90790109399995, 40.820814271000074]}",row-hyr4~gnyh~mk8j,rv-fdsv.zb44-q3wh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10934,49
919,144357838,2015-07-08T00:00:00.000,20:15:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,997102.187500000000000,172326.109375000000000,40.639670848000037,-73.953692538999974,"{'type': 'Point', 'coordinates': [-73.95369253899997, 40.63967084800004]}",row-xw7s_hid6-tuc5,rv-fbk8~cuiw-qp5z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61
920,144323851,2015-07-08T00:00:00.000,03:47:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,18-24,F,BLACK,1010860.812500000000000,243329.875000000000000,40.834527803000071,-73.903836745999968,"{'type': 'Point', 'coordinates': [-73.90383674599997, 40.83452780300007]}",row-pweg~i7e5.ih7n,rv-c3qs-ui5y.prc6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34
921,144323116,2015-07-07T00:00:00.000,23:30:00,BROOKLYN,75,0,,False,,,,25-44,M,BLACK,1012560.000000000000000,178850.000000000000000,40.657541588000072,-73.897967724999944,"{'type': 'Point', 'coordinates': [-73.89796772499994, 40.65754158800007]}",row-44hr.s8kq.d9t6,rv-gjpm-2f34_pr29,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
922,144323113,2015-07-07T00:00:00.000,13:20:00,BRONX,43,0,,True,18-24,M,BLACK,18-24,M,BLACK,1021182.000000000000000,244762.562500000000000,40.838422983000044,-73.866530760999979,"{'type': 'Point', 'coordinates': [-73.86653076099998, 40.838422983000044]}",row-94mr-82q2_ij7v,rv-e8wb-zk3k~j7f7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58
923,144323114,2015-07-07T00:00:00.000,23:26:00,BRONX,47,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1026854.812500000000000,262287.343750000000000,40.886497606000034,-73.845918094999945,"{'type': 'Point', 'coordinates': [-73.84591809499994, 40.886497606000034]}",row-6jie~sriy~6ymn,rv-w375_vf5v-zw9y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29
924,144256276,2015-07-05T00:00:00.000,05:57:00,BROOKLYN,69,0,,False,,,,18-24,M,BLACK,1008070.000000000000000,171548.000000000000000,40.637512401000038,-73.914176167999983,"{'type': 'Point', 'coordinates': [-73.91417616799998, 40.63751240100004]}",row-6fr7-gj32~zcyb,rv-kfi6~d6bm~hq6e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
925,144240974,2015-07-05T00:00:00.000,03:29:00,BRONX,48,0,,False,18-24,M,BLACK,25-44,M,BLACK,1017496.375000000000000,247432.765625000000000,40.845766549000075,-73.879837199999940,"{'type': 'Point', 'coordinates': [-73.87983719999994, 40.845766549000075]}",row-x472.s5cr-cjvg,rv-pxnn_p4mn_jmhf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35
926,144240973,2015-07-05T00:00:00.000,02:50:00,MANHATTAN,26,0,,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,997098.062500000000000,237846.625000000000000,40.819508589000066,-73.953582308999955,"{'type': 'Point', 'coordinates': [-73.95358230899996, 40.819508589000066]}",row-kxaw-8u8w_cx5m,rv-hh9g_qkuy_fqd3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37
927,144240975,2015-07-05T00:00:00.000,04:27:00,BROOKLYN,75,0,,False,25-44,M,BLACK,18-24,M,BLACK,1020506.250000000000000,185030.718750000000000,40.674477303000060,-73.869294982999975,"{'type': 'Point', 'coordinates': [-73.86929498299997, 40.67447730300006]}",row-bcr7-xfei_bixp,rv-gszg-mcrb-93ku,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
928,144236078,2015-07-04T00:00:00.000,18:29:00,BROOKLYN,79,0,,False,<18,M,BLACK,25-44,M,BLACK,999849.375000000000000,193275.859375000000000,40.697168825000062,-73.943745422999939,"{'type': 'Point', 'coordinates': [-73.94374542299994, 40.69716882500006]}",row-gkbx.8kiv~4tmq,rv-f649_y94m_ywvi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69
929,144230305,2015-07-04T00:00:00.000,03:30:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,True,,,,25-44,M,BLACK,1006025.562500000000000,185468.890625000000000,40.675727447000043,-73.921497478999981,"{'type': 'Point', 'coordinates': [-73.92149747899998, 40.67572744700004]}",row-kjw7_ctwg-mrjh,rv-4qjs~vrj7-mrs5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55
930,144236081,2015-07-04T00:00:00.000,22:30:00,BROOKLYN,60,0,,False,,,,45-64,M,ASIAN / PACIFIC ISLANDER,988800.750000000000000,150261.250000000000000,40.579115483000066,-73.983619077999947,"{'type': 'Point', 'coordinates': [-73.98361907799995, 40.579115483000066]}",row-czkh_e3x3.kmn8,rv-c3z5-gngi~w8hm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
931,144236080,2015-07-04T00:00:00.000,19:30:00,BRONX,47,0,,False,,,,18-24,M,BLACK,1029539.000000000000000,260800.000000000000000,40.882401952000066,-73.836220616999981,"{'type': 'Point', 'coordinates': [-73.83622061699998, 40.882401952000066]}",row-rzjt-exdy~9jm6,rv-77ex_9acv_df39,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,12344,29
