,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
890,162212095,2017-02-23T00:00:00.000,21:15:00,MANHATTAN,25,0,,False,,,,25-44,M,BLACK,1002312.562500000000000,231159.312500000000000,40.801144651000072,-73.934760686999937,"{'type': 'Point', 'coordinates': [-73.93476068699994, 40.80114465100007]}",row-5fyq~7cfj_x6bh,rv-pzr8-rdc3_5zgi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,13093,7
891,162178920,2017-02-22T00:00:00.000,03:32:00,BROOKLYN,75,0,,False,18-24,M,BLACK,18-24,M,BLACK,1015159.625000000000000,183234.312500000000000,40.669566855000028,-73.888578176999943,"{'type': 'Point', 'coordinates': [-73.88857817699994, 40.66956685500003]}",row-4raq~37mp.kmnd,rv-264p~58ym.cp7s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
892,162178919,2017-02-22T00:00:00.000,19:14:00,BROOKLYN,81,0,,False,18-24,M,BLACK,18-24,M,BLACK,1005084.750000000000000,191071.500000000000000,40.691107594000073,-73.924871915999972,"{'type': 'Point', 'coordinates': [-73.92487191599997, 40.69110759400007]}",row-6k3m-ugpg-d4rm,rv-niaw_6tq3-xz8g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,18181,42
893,162178920,2017-02-22T00:00:00.000,03:32:00,BROOKLYN,75,0,,False,18-24,M,BLACK,25-44,F,BLACK,1015159.625000000000000,183234.312500000000000,40.669566855000028,-73.888578176999943,"{'type': 'Point', 'coordinates': [-73.88857817699994, 40.66956685500003]}",row-vycr_5jrz.y4r8,rv-wwm7~k5c4.t5vh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
894,162097560,2017-02-20T00:00:00.000,14:50:00,BROOKLYN,67,0,,False,<18,M,BLACK,18-24,M,BLACK,1004776.375000000000000,178384.203125000000000,40.656284541000048,-73.926022542999988,"{'type': 'Point', 'coordinates': [-73.92602254299999, 40.65628454100005]}",row-ddvi.k5h9~vp47,rv-9zza_fgv4-ubkb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
895,162097560,2017-02-20T00:00:00.000,14:50:00,BROOKLYN,67,0,,True,<18,M,BLACK,18-24,M,BLACK,1004776.375000000000000,178384.203125000000000,40.656284541000048,-73.926022542999988,"{'type': 'Point', 'coordinates': [-73.92602254299999, 40.65628454100005]}",row-nyie-iigd~nr6u,rv-2gu7_qec5_d7ww,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
896,162111621,2017-02-20T00:00:00.000,12:30:00,QUEENS,101,0,,False,,,,18-24,M,BLACK,1052358.500000000000000,159451.390625000000000,40.604080030000034,-73.754723931999933,"{'type': 'Point', 'coordinates': [-73.75472393199993, 40.604080030000034]}",row-uuzv-d35k_avxy,rv-jd6r-zvc3~48f3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
897,162111400,2017-02-20T00:00:00.000,19:57:00,MANHATTAN,33,0,,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1002383.375000000000000,247442.812500000000000,40.845838092000065,-73.934460914999988,"{'type': 'Point', 'coordinates': [-73.93446091499999, 40.845838092000065]}",row-g3ff-rinc-pf7z,rv-7dia~3htt.qz65,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13091,47
898,162097560,2017-02-20T00:00:00.000,14:50:00,BROOKLYN,67,0,,True,<18,M,BLACK,<18,M,BLACK,1004776.375000000000000,178384.203125000000000,40.656284541000048,-73.926022542999988,"{'type': 'Point', 'coordinates': [-73.92602254299999, 40.65628454100005]}",row-sqye-wtw8.4e54,rv-epww~tp29.8rxk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
899,162079387,2017-02-20T00:00:00.000,03:55:00,MANHATTAN,18,0,,False,,,,18-24,M,BLACK,985484.000000000000000,217851.000000000000000,40.764635237000050,-73.995546767999940,"{'type': 'Point', 'coordinates': [-73.99554676799994, 40.76463523700005]}",row-brdt~znzy~ce9a,rv-mmuh-zpfz.za9c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,10,10,13094,12
900,162097560,2017-02-20T00:00:00.000,14:50:00,BROOKLYN,67,0,,False,<18,M,BLACK,<18,M,BLACK,1004776.375000000000000,178384.203125000000000,40.656284541000048,-73.926022542999988,"{'type': 'Point', 'coordinates': [-73.92602254299999, 40.65628454100005]}",row-us2z.bzwk_4fi4,rv-xdc7_edbm-w237,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,16866,61
901,162111401,2017-02-20T00:00:00.000,21:14:00,BROOKLYN,67,0,,False,,,,18-24,M,BLACK,1004499.937500000000000,180655.484375000000000,40.662519344000032,-73.927012026999989,"{'type': 'Point', 'coordinates': [-73.92701202699999, 40.66251934400003]}",row-7pxm-k4ce_ccs6,rv-zs3h.vvpf-fjb9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,17614,61
902,162079280,2017-02-19T00:00:00.000,12:30:00,QUEENS,105,0,,False,,,,25-44,M,BLACK,1058661.250000000000000,198871.203125000000000,40.712227574000053,-73.731591141999957,"{'type': 'Point', 'coordinates': [-73.73159114199996, 40.71222757400005]}",row-35z8_uzcx-9bpp,rv-2am8~kj6j_wqy5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,63,24338,63
903,162079281,2017-02-19T00:00:00.000,18:20:00,BROOKLYN,83,0,,False,<18,M,BLACK,18-24,M,BLACK,1009791.625000000000000,188789.390625000000000,40.684831398000028,-73.907907717999933,"{'type': 'Point', 'coordinates': [-73.90790771799993, 40.68483139800003]}",row-iqfq.hv8s~ajky,rv-xj7p_umht-gs2g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,17214,42
904,162079385,2017-02-19T00:00:00.000,19:34:00,BRONX,44,0,,False,,,,45-64,M,BLACK,1006617.875000000000000,242128.390625000000000,40.831241840000075,-73.919173639999940,"{'type': 'Point', 'coordinates': [-73.91917363999994, 40.831241840000075]}",row-azsc.6v4x.7rrn,rv-t6hp.nxj7.q6ci,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
905,162079386,2017-02-19T00:00:00.000,22:00:00,BROOKLYN,81,0,,False,,,,<18,M,BLACK,1001930.687500000000000,190300.640625000000000,40.688998626000057,-73.936247396999988,"{'type': 'Point', 'coordinates': [-73.93624739699999, 40.68899862600006]}",row-u7cu-uya4~6ysa,rv-8ix4.6hf3~eyjk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,18181,69
906,162079388,2017-02-18T00:00:00.000,03:15:00,BRONX,40,0,BAR/NIGHT CLUB,False,,,,25-44,M,BLACK,1004742.687500000000000,235014.375000000000000,40.811720430000037,-73.925971476999962,"{'type': 'Point', 'coordinates': [-73.92597147699996, 40.81172043000004]}",row-8wvf.t852-datr,rv-yn8v~fp6h-uqrh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49
907,162026813,2017-02-17T00:00:00.000,15:34:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,False,45-64,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1006600.312500000000000,238544.578125000000000,40.821405342000048,-73.919249040999944,"{'type': 'Point', 'coordinates': [-73.91924904099994, 40.82140534200005]}",row-9r2e.qgwm.ksbn,rv-kjkz~4yvy~vsm7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49
908,161953596,2017-02-15T00:00:00.000,15:50:00,BRONX,42,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,25-44,M,BLACK,1013679.000000000000000,243642.968750000000000,40.835378214000059,-73.893651169999941,"{'type': 'Point', 'coordinates': [-73.89365116999994, 40.83537821400006]}",row-2qnu~a493.t4bk,rv-tvqy-zt8a.9sky,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,11269,34
909,161970800,2017-02-15T00:00:00.000,18:20:00,QUEENS,106,0,,True,,,,18-24,M,BLACK,1038592.875000000000000,186508.343750000000000,40.678440492000050,-73.804079630999979,"{'type': 'Point', 'coordinates': [-73.80407963099998, 40.67844049200005]}",row-nbxk-uapr_vn93,rv-mmuy.yyh5~kykb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62
910,161949764,2017-02-15T00:00:00.000,14:16:00,BROOKLYN,69,2,MULTI DWELL - PUBLIC HOUS,True,,,,45-64,M,BLACK,1012903.500000000000000,177077.515625000000000,40.652675404000036,-73.896737227999949,"{'type': 'Point', 'coordinates': [-73.89673722799995, 40.652675404000036]}",row-p29p.p6ne-x8br,rv-dysd-tz5y-22ns,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,42,13827,5
911,161933733,2017-02-15T00:00:00.000,03:42:00,QUEENS,105,0,,False,18-24,M,BLACK,25-44,F,BLACK,1054933.000000000000000,186314.343750000000000,40.677792616000033,-73.745171071999948,"{'type': 'Point', 'coordinates': [-73.74517107199995, 40.67779261600003]}",row-mxfv~3tm5.untt,rv-8njk_cawj_drea,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,15313,63
912,161865323,2017-02-11T00:00:00.000,04:30:00,BROOKLYN,75,0,,True,25-44,M,BLACK,25-44,M,BLACK,1013033.562500000000000,180492.531250000000000,40.662048446000028,-73.896253921999971,"{'type': 'Point', 'coordinates': [-73.89625392199997, 40.66204844600003]}",row-qm9p-bntm_sz8q,rv-gzdd.t7tq-ar9k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45
913,161865493,2017-02-11T00:00:00.000,20:20:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1019406.750000000000000,184339.671875000000000,40.672584970000059,-73.873262360999945,"{'type': 'Point', 'coordinates': [-73.87326236099995, 40.67258497000006]}",row-k98f~2vkg_ntga,rv-r8rz-nqjm-56yk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45
914,161767962,2017-02-09T00:00:00.000,02:43:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,1003000.562500000000000,175378.328125000000000,40.648038008000071,-73.932431083999973,"{'type': 'Point', 'coordinates': [-73.93243108399997, 40.64803800800007]}",row-jz6p_5t6m.9yew,rv-7uf2_hby9-u8jp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61
915,161746539,2017-02-08T00:00:00.000,17:00:00,BRONX,52,0,,False,18-24,M,BLACK HISPANIC,<18,M,WHITE,1013846.625000000000000,254492.046875000000000,40.865155145000074,-73.892997517999959,"{'type': 'Point', 'coordinates': [-73.89299751799996, 40.865155145000074]}",row-czn7-hnsf.xndk,rv-88qc~7zwc_kb6e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,34,10936,24
916,161767501,2017-02-08T00:00:00.000,18:39:00,BROOKLYN,62,0,PVT HOUSE,True,25-44,M,BLACK,65+,M,WHITE,980669.875000000000000,161267.546875000000000,40.609326004000025,-74.012895454999978,"{'type': 'Point', 'coordinates': [-74.01289545499998, 40.609326004000025]}",row-8qrg_dzhh.ge7m,rv-ewce.khv8.w9fr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,44,37,13511,1
917,161767501,2017-02-08T00:00:00.000,18:39:00,BROOKLYN,62,0,PVT HOUSE,True,25-44,F,BLACK,65+,M,WHITE,980669.875000000000000,161267.546875000000000,40.609326004000025,-74.012895454999978,"{'type': 'Point', 'coordinates': [-74.01289545499998, 40.609326004000025]}",row-jhzh-86vq.qy64,rv-kfmw.g744_w5mh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,44,37,13511,1
918,161767961,2017-02-08T00:00:00.000,21:51:00,BRONX,46,0,,False,,,,18-24,M,WHITE HISPANIC,1006529.125000000000000,249244.843750000000000,40.850774649000073,-73.919470702999945,"{'type': 'Point', 'coordinates': [-73.91947070299994, 40.85077464900007]}",row-m646.icxq~4u68,rv-4d4s_zxmd-k4mn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6
919,161767500,2017-02-08T00:00:00.000,21:00:00,BRONX,44,0,,False,,,,18-24,M,BLACK,1007410.750000000000000,242801.890625000000000,40.833088361000080,-73.916306209999959,"{'type': 'Point', 'coordinates': [-73.91630620999996, 40.83308836100008]}",row-9xww-wax5_eatd,rv-hwi8-7tja~3icd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
920,161739443,2017-02-08T00:00:00.000,13:40:00,BROOKLYN,88,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,989647.312500000000000,192654.953125000000000,40.695476683000038,-73.980537613999957,"{'type': 'Point', 'coordinates': [-73.98053761399996, 40.69547668300004]}",row-tqq9.wqdg.gh3g,rv-8iey~qjpt-pfk4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,16865,68
921,161746539,2017-02-08T00:00:00.000,17:00:00,BRONX,52,0,,False,<18,M,BLACK,<18,M,WHITE,1013846.625000000000000,254492.046875000000000,40.865155145000074,-73.892997517999959,"{'type': 'Point', 'coordinates': [-73.89299751799996, 40.865155145000074]}",row-mu2v.95am-3ivn,rv-zx4f_5mpu_dq2a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,34,10936,24
922,161767502,2017-02-08T00:00:00.000,17:35:00,BRONX,46,0,,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1009621.000000000000000,247807.000000000000000,40.846819850000031,-73.908300172999986,"{'type': 'Point', 'coordinates': [-73.90830017299999, 40.84681985000003]}",row-rn42-vnwf_spir,rv-p83q-fj6g.fme6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6
923,161767500,2017-02-08T00:00:00.000,21:00:00,BRONX,44,0,,True,,,,18-24,M,BLACK,1007410.750000000000000,242801.890625000000000,40.833088361000080,-73.916306209999959,"{'type': 'Point', 'coordinates': [-73.91630620999996, 40.83308836100008]}",row-3aqh~mz7h~t5re,rv-j6ta_y7j2_uezc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
924,161657603,2017-02-06T00:00:00.000,13:39:00,STATEN ISLAND,121,0,,False,25-44,M,BLACK,18-24,M,BLACK,936721.687500000000000,172119.437500000000000,40.638985375000061,-74.171253432999947,"{'type': 'Point', 'coordinates': [-74.17125343299995, 40.63898537500006]}",row-h6ws.tjmt.4fvz,rv-a4zg-xmjx.8k2c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
925,161644001,2017-02-05T00:00:00.000,03:59:00,QUEENS,115,0,,False,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1022505.875000000000000,212665.281250000000000,40.750319098000034,-73.861929173999954,"{'type': 'Point', 'coordinates': [-73.86192917399995, 40.750319098000034]}",row-iiu3~xuqh~q76k,rv-ykgz.72w6.8wgm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14510,65
926,161644004,2017-02-05T00:00:00.000,17:12:00,BROOKLYN,69,0,,False,,,,18-24,M,BLACK,1009382.562500000000000,171207.296875000000000,40.636573616000078,-73.909448176999945,"{'type': 'Point', 'coordinates': [-73.90944817699994, 40.63657361600008]}",row-2rkx~yjqr-bf3q,rv-n3ay.8a4w_av87,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
927,161644004,2017-02-05T00:00:00.000,17:12:00,BROOKLYN,69,0,,True,,,,18-24,M,BLACK,1009382.562500000000000,171207.296875000000000,40.636573616000078,-73.909448176999945,"{'type': 'Point', 'coordinates': [-73.90944817699994, 40.63657361600008]}",row-szw4_krmm.etsr,rv-xjq8~cv3n_a5w8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,42,13827,5
928,161644002,2017-02-04T00:00:00.000,17:03:00,QUEENS,113,0,,False,18-24,F,BLACK,25-44,M,BLACK,1050733.000000000000000,191566.000000000000000,40.692239702000052,-73.760261255999978,"{'type': 'Point', 'coordinates': [-73.76026125599998, 40.69223970200005]}",row-jqs2.syi3~dztp,rv-wmyi_gjbk_53th,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41
929,161591964,2017-02-03T00:00:00.000,16:45:00,BRONX,40,0,,False,<18,M,BLACK,<18,M,BLACK HISPANIC,1003813.000000000000000,235345.000000000000000,40.812630012000056,-73.929329013999961,"{'type': 'Point', 'coordinates': [-73.92932901399996, 40.81263001200006]}",row-rw6n~xf6x.4x3c,rv-qjyx.54aa~vm6t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49
930,161644003,2017-02-03T00:00:00.000,17:40:00,BRONX,40,0,,True,,,,25-44,M,BLACK,1006594.000000000000000,232300.000000000000000,40.804265736000048,-73.919292634999977,"{'type': 'Point', 'coordinates': [-73.91929263499998, 40.80426573600005]}",row-f6fy_j3pb~p97a,rv-g7x2~77dx_t6t3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
931,161595777,2017-02-03T00:00:00.000,18:56:00,BRONX,43,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1022417.312500000000000,242257.671875000000000,40.831542537000075,-73.862080653999953,"{'type': 'Point', 'coordinates': [-73.86208065399995, 40.831542537000075]}",row-vvqh_urup.zhfm,rv-kst7~z7si~iwh2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58
932,161573319,2017-02-02T00:00:00.000,22:20:00,BRONX,50,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,WHITE HISPANIC,1010025.750000000000000,258755.906250000000000,40.876870112000063,-73.906795134999982,"{'type': 'Point', 'coordinates': [-73.90679513499998, 40.87687011200006]}",row-f65t_qv5r.jusm,rv-xr2f.ph67.jiq5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,33,11272,48
933,161531703,2017-02-01T00:00:00.000,17:30:00,STATEN ISLAND,120,0,,False,25-44,M,BLACK,25-44,M,BLACK,959994.000000000000000,172152.000000000000000,40.639169061000075,-74.087399827999946,"{'type': 'Point', 'coordinates': [-74.08739982799995, 40.639169061000075]}",row-ptnc.3mgq-fqxe,rv-z6ak.ubgb-whid,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4
934,161486738,2017-01-31T00:00:00.000,22:45:00,QUEENS,102,0,,False,25-44,M,BLACK,25-44,M,BLACK,1024875.875000000000000,191367.953125000000000,40.691852573000062,-73.853503982999939,"{'type': 'Point', 'coordinates': [-73.85350398299994, 40.69185257300006]}",row-3aar.6y6h~4eze,rv-7eq5_5dhn-g896,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,60,24017,46
935,161448634,2017-01-30T00:00:00.000,20:55:00,BROOKLYN,81,0,MULTI DWELL - APT BUILD,True,18-24,M,BLACK,25-44,M,BLACK,1001964.000000000000000,186901.890625000000000,40.679669767000064,-73.936136210999962,"{'type': 'Point', 'coordinates': [-73.93613621099996, 40.679669767000064]}",row-8vsu_m27r~nk2p,rv-8x65-x73p-9h2h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69
936,161304125,2017-01-30T00:00:00.000,02:09:00,BROOKLYN,75,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1022564.500000000000000,185339.062500000000000,40.675314967000077,-73.861873097999933,"{'type': 'Point', 'coordinates': [-73.86187309799993, 40.67531496700008]}",row-sfj6.khhp_2kyz,rv-j8tk~69qm-92zr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17215,45
937,161304127,2017-01-29T00:00:00.000,03:36:00,STATEN ISLAND,120,0,,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,961579.875000000000000,163524.218750000000000,40.615491823000070,-74.081656680999970,"{'type': 'Point', 'coordinates': [-74.08165668099997, 40.61549182300007]}",row-xthu~28ca~8bcn,rv-mdt5_ga47_3jgs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4
938,161304126,2017-01-29T00:00:00.000,02:00:00,STATEN ISLAND,120,0,MULTI DWELL - APT BUILD,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,961171.812500000000000,162476.390625000000000,40.612614699000062,-74.083122892999938,"{'type': 'Point', 'coordinates': [-74.08312289299994, 40.61261469900006]}",row-u9im.r7iq-dngi,rv-64z3~2aax-ie3h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4
939,161311803,2017-01-28T00:00:00.000,10:00:00,BRONX,46,0,,False,25-44,M,BLACK,18-24,F,BLACK,1011286.312500000000000,247260.734375000000000,40.845315572000061,-73.902283253999940,"{'type': 'Point', 'coordinates': [-73.90228325399994, 40.84531557200006]}",row-6t2f-8fdg_ktya,rv-b68y~km6u.cb4j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6
940,161311803,2017-01-28T00:00:00.000,10:00:00,BRONX,46,0,,False,25-44,M,BLACK,18-24,M,BLACK,1011286.312500000000000,247260.734375000000000,40.845315572000061,-73.902283253999940,"{'type': 'Point', 'coordinates': [-73.90228325399994, 40.84531557200006]}",row-qw4r.3cce.vfft,rv-wtzy~sxga-5gzz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,29,10935,6
941,161311804,2017-01-28T00:00:00.000,03:59:00,BROOKLYN,73,0,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1006140.000000000000000,183727.359375000000000,40.670947053000077,-73.921090571999969,"{'type': 'Point', 'coordinates': [-73.92109057199997, 40.67094705300008]}",row-ukwt~ai5i.hfcz,rv-s5qu.f2qa-axyv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,13516,55
942,161311799,2017-01-27T00:00:00.000,19:40:00,MANHATTAN,32,0,,False,25-44,M,BLACK,45-64,M,BLACK,1001610.000000000000000,241367.000000000000000,40.829163304000076,-73.937271893999934,"{'type': 'Point', 'coordinates': [-73.93727189399993, 40.829163304000076]}",row-j2z6_s5es_u48v,rv-zpbj.x7c6~vfeh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18
943,161311801,2017-01-27T00:00:00.000,19:38:00,BROOKLYN,81,0,,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1006694.062500000000000,188975.750000000000000,40.685351308000065,-73.919075764999945,"{'type': 'Point', 'coordinates': [-73.91907576499995, 40.685351308000065]}",row-ymux~jpuy-cv6i,rv-qrh8_d2w2_9dp9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69
944,161311800,2017-01-27T00:00:00.000,19:10:00,BROOKLYN,79,0,,False,,,,25-44,M,BLACK HISPANIC,999507.437500000000000,190206.421875000000000,40.688744525000061,-73.944985501999952,"{'type': 'Point', 'coordinates': [-73.94498550199995, 40.68874452500006]}",row-gnyj.7b9u_37wn,rv-ignc_vds2_75kk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
945,161311802,2017-01-27T00:00:00.000,18:45:00,BROOKLYN,75,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,25-44,F,BLACK,1018807.687500000000000,184705.734375000000000,40.673592088000078,-73.875420083999984,"{'type': 'Point', 'coordinates': [-73.87542008399998, 40.67359208800008]}",row-uee5.e43r-ttdw,rv-tuuh~evur_eep5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45
946,161095442,2017-01-26T00:00:00.000,13:00:00,QUEENS,113,0,,False,,,,65+,M,BLACK,1048732.000000000000000,195332.000000000000000,40.702591266000070,-73.767440848999968,"{'type': 'Point', 'coordinates': [-73.76744084899997, 40.70259126600007]}",row-3hua~8svg_6gj2,rv-7yms-n6e9_yv9g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41
947,161118987,2017-01-26T00:00:00.000,16:30:00,MANHATTAN,32,0,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,1001751.562500000000000,241629.453125000000000,40.829883383000038,-73.936759680999955,"{'type': 'Point', 'coordinates': [-73.93675968099996, 40.82988338300004]}",row-2dmj_gjvu.vyw3,rv-upyy_muih~nn6f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,13097,18
948,161118987,2017-01-26T00:00:00.000,16:30:00,MANHATTAN,32,0,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK HISPANIC,25-44,M,BLACK,1001751.562500000000000,241629.453125000000000,40.829883383000038,-73.936759680999955,"{'type': 'Point', 'coordinates': [-73.93675968099996, 40.82988338300004]}",row-2h5m~4pij_dt5r,rv-rcgk_xh49.nkgd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,13097,18
949,161044943,2017-01-25T00:00:00.000,15:54:00,BRONX,43,0,,False,18-24,M,BLACK,<18,M,WHITE HISPANIC,1017970.250000000000000,243163.296875000000000,40.834046312000055,-73.878145913999958,"{'type': 'Point', 'coordinates': [-73.87814591399996, 40.834046312000055]}",row-33u6-j4j8.7pbq,rv-y2b9.6n56-3mct,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
