,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
490,66101680,2009-09-23T00:00:00.000,17:40:00,QUEENS,103,0,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1035924.000000000000000,194283.000000000000000,40.699796073000073,-73.813642036999966,"{'type': 'Point', 'coordinates': [-73.81364203699997, 40.69979607300007]}",row-upc9.4cp6_j3tm,rv-eivb-p6aw.uvs5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,24,61,24670,41,
491,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,True,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-hf88-zu5n~tn5n,rv-67mf~qec5.xagt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
492,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,True,<18,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-h4yy.k4cm~ykbg,rv-8j7p_633n-u8r5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
493,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-y2sn-yjrv_saeq,rv-4w8s-u6m8-pbny,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
494,66027999,2009-09-22T00:00:00.000,23:00:00,BROOKLYN,75,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1011804.250000000000000,184060.750000000000000,40.671846319000053,-73.900670269999978,"{'type': 'Point', 'coordinates': [-73.90067026999998, 40.67184631900005]}",row-dyer-tw9m.vc7m,rv-k22u-9df2.rybm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
495,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,True,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-2yg2-w8jf~2b6j,rv-992j~g2k6.jbf9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
496,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,True,<18,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-uwjg_9hxg_8ksq,rv-exhg_pwct~v77x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
497,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,False,25-44,M,BLACK,25-44,F,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-yrv8-2umj_pi9u,rv-u3as.t2sh-6qvw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
498,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,False,<18,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-sguj~4947-wa6b,rv-cpw9_g95j~87z3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
499,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,False,25-44,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-ncmq~kru8_b67d,rv-e6jf~xxea.jbex,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
500,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,True,25-44,M,BLACK,25-44,F,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-fr3u_cnm3-udsb,rv-3q6s-9ct2-pk5h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
501,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,False,<18,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-ehr5-h9y7.uiig,rv-fkch.7bva~7ywt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
502,66030256,2009-09-22T00:00:00.000,21:09:00,QUEENS,113,0,False,18-24,M,BLACK,18-24,F,BLACK,1046405.000000000000000,187112.640625000000000,40.680047740000077,-73.775909196999976,"{'type': 'Point', 'coordinates': [-73.77590919699998, 40.68004774000008]}",row-9t5b-nncw.3h75,rv-wzc4.idxh.uwqq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41,
503,66072343,2009-09-22T00:00:00.000,02:15:00,MANHATTAN,32,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1000153.062500000000000,235083.500000000000000,40.811919613000043,-73.942551359999982,"{'type': 'Point', 'coordinates': [-73.94255135999998, 40.81191961300004]}",row-sy2e-svb8~kkjm,rv-xefm_irkc~jaff,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12424,18,
504,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,True,25-44,M,WHITE HISPANIC,25-44,F,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-3cnc-d8jk.2ebq,rv-fabe.kwxt.gmsk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
505,66027258,2009-09-22T00:00:00.000,15:22:00,BRONX,40,2,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1007037.312500000000000,235668.968750000000000,40.813511487000028,-73.917679909999947,"{'type': 'Point', 'coordinates': [-73.91767990999995, 40.81351148700003]}",row-av7y-jbse-qsse,rv-bq58-b8w8-kdrt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10933,49,MULTI DWELL - PUBLIC HOUS
506,66017110,2009-09-21T00:00:00.000,08:40:00,BRONX,42,0,False,45-64,M,BLACK,18-24,M,WHITE HISPANIC,1012550.000000000000000,244046.000000000000000,40.836488108000026,-73.897729435999963,"{'type': 'Point', 'coordinates': [-73.89772943599996, 40.836488108000026]}",row-ypa5.eyhk-wdh7,rv-u6bz_g73q~dwns,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,,34,
507,66017109,2009-09-21T00:00:00.000,01:30:00,MANHATTAN,5,0,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,984750.000000000000000,201979.000000000000000,40.721070622000070,-73.998197650999941,"{'type': 'Point', 'coordinates': [-73.99819765099994, 40.72107062200007]}",row-55tp-gbr8.qk5p,rv-6pw3.fxzy.nrvu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,2,12076,57,
508,66017112,2009-09-21T00:00:00.000,15:32:00,BRONX,47,0,False,18-24,M,WHITE HISPANIC,<18,M,BLACK,1021411.812500000000000,259520.140625000000000,40.878927103000080,-73.865618413999982,"{'type': 'Point', 'coordinates': [-73.86561841399998, 40.87892710300008]}",row-c6jp-yhbk~hfwe,rv-z7ha.yi78.8rem,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,
509,66017114,2009-09-21T00:00:00.000,23:16:00,BROOKLYN,77,2,False,18-24,M,BLACK,25-44,M,BLACK,1005440.750000000000000,184756.078125000000000,40.673772356000029,-73.923608050999974,"{'type': 'Point', 'coordinates': [-73.92360805099997, 40.67377235600003]}",row-6ehc-zdqf~ehsh,rv-faxm-a64a.8zje,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,13516,16,MULTI DWELL - PUBLIC HOUS
510,66017111,2009-09-21T00:00:00.000,20:24:00,BRONX,44,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK HISPANIC,1005675.562500000000000,246188.484375000000000,40.842387956000039,-73.922565778999967,"{'type': 'Point', 'coordinates': [-73.92256577899997, 40.84238795600004]}",row-nqu9_xrgg-khtp,rv-afig-v3eq.w5ru,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
511,66017108,2009-09-21T00:00:00.000,17:50:00,BROOKLYN,81,0,True,,,,18-24,M,BLACK,1004399.000000000000000,186729.000000000000000,40.679190013000039,-73.927357695999945,"{'type': 'Point', 'coordinates': [-73.92735769599994, 40.67919001300004]}",row-7h24~nft6-qgkm,rv-kwme-jws9~w628,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,
512,66017111,2009-09-21T00:00:00.000,20:24:00,BRONX,44,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1005675.562500000000000,246188.484375000000000,40.842387956000039,-73.922565778999967,"{'type': 'Point', 'coordinates': [-73.92256577899997, 40.84238795600004]}",row-99vr~f6j5.pvpj,rv-c6w3-fisx_r4v5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
513,66017113,2009-09-21T00:00:00.000,23:55:00,BRONX,52,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1010438.000000000000000,252483.000000000000000,40.859651690000078,-73.905328933999954,"{'type': 'Point', 'coordinates': [-73.90532893399995, 40.85965169000008]}",row-iwnx.faru~y6vh,rv-aas7~igpe-acpa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24,
514,66017111,2009-09-21T00:00:00.000,20:24:00,BRONX,44,0,False,UNKNOWN,U,UNKNOWN,<18,M,WHITE HISPANIC,1005675.562500000000000,246188.484375000000000,40.842387956000039,-73.922565778999967,"{'type': 'Point', 'coordinates': [-73.92256577899997, 40.84238795600004]}",row-mw72_2hbn_6q6q,rv-deca~apmd-whpi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10930,50,
515,65929559,2009-09-20T00:00:00.000,08:00:00,BRONX,46,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1011815.562500000000000,251432.984375000000000,40.856765520000067,-73.900353214999939,"{'type': 'Point', 'coordinates': [-73.90035321499994, 40.85676552000007]}",row-6p23~j8zv_n6ky,rv-9d2j_zun6~8fjh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,
516,65929671,2009-09-20T00:00:00.000,15:35:00,BRONX,40,2,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1007372.625000000000000,232751.500000000000000,40.805502976000071,-73.916478607999977,"{'type': 'Point', 'coordinates': [-73.91647860799998, 40.80550297600007]}",row-tj6h_kcnb~wk7f,rv-aqit.a8uz.tvqx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
517,65931842,2009-09-20T00:00:00.000,02:00:00,BROOKLYN,77,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1001224.437500000000000,185524.484375000000000,40.675890547000051,-73.938806062999959,"{'type': 'Point', 'coordinates': [-73.93880606299996, 40.67589054700005]}",row-r3sp-p74q-qm32,rv-3vju_euwu~cfj2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
518,65929830,2009-09-20T00:00:00.000,13:05:00,BROOKLYN,75,0,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1016142.000000000000000,184672.000000000000000,40.673509499000033,-73.885030104999942,"{'type': 'Point', 'coordinates': [-73.88503010499994, 40.67350949900003]}",row-8rf5_fg4m.nfw2,rv-ahjc_9znk_xhbq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
519,65928471,2009-09-20T00:00:00.000,04:15:00,BRONX,41,0,False,UNKNOWN,U,UNKNOWN,<18,M,WHITE HISPANIC,1011822.812500000000000,235560.953125000000000,40.813201376000052,-73.900392248999935,"{'type': 'Point', 'coordinates': [-73.90039224899994, 40.81320137600005]}",row-sdr8-6tni.r38b,rv-adft-tanr.3ptq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,24,10933,8,
520,65929830,2009-09-20T00:00:00.000,13:05:00,BROOKLYN,75,0,False,25-44,M,BLACK,18-24,M,BLACK,1016142.000000000000000,184672.000000000000000,40.673509499000033,-73.885030104999942,"{'type': 'Point', 'coordinates': [-73.88503010499994, 40.67350949900003]}",row-9476-cree~344v,rv-zgzx~czgc-dw7x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,
521,65928469,2009-09-20T00:00:00.000,03:19:00,QUEENS,103,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK HISPANIC,1038258.000000000000000,195739.000000000000000,40.703778507000038,-73.805212946999973,"{'type': 'Point', 'coordinates': [-73.80521294699997, 40.70377850700004]}",row-vkq4-px3k.mzrh,rv-ntaa.5ayf~ihz8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,61,24340,41,
522,65953623,2009-09-20T00:00:00.000,05:00:00,BROOKLYN,67,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1006114.312500000000000,179560.093750000000000,40.659508900000048,-73.921196685999973,"{'type': 'Point', 'coordinates': [-73.92119668599997, 40.65950890000005]}",row-xgqv_chvd_k3b4,rv-6him-44z7.ctz4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,
523,65928468,2009-09-20T00:00:00.000,01:06:00,QUEENS,113,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1050727.000000000000000,186211.000000000000000,40.677541547000033,-73.760335724999948,"{'type': 'Point', 'coordinates': [-73.76033572499995, 40.67754154700003]}",row-6jd8_hkha~9pck,rv-a2ny-5uqn_9n9g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
524,65928470,2009-09-20T00:00:00.000,04:10:00,BROOKLYN,72,0,True,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,982699.375000000000000,176587.531250000000000,40.651376721000076,-74.005589621999945,"{'type': 'Point', 'coordinates': [-74.00558962199995, 40.65137672100008]}",row-sfjv.chca-4c96,rv-yny2~m3pu.cyrk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,45,13515,9,PVT HOUSE
525,65928471,2009-09-20T00:00:00.000,04:15:00,BRONX,41,0,False,UNKNOWN,U,UNKNOWN,18-24,F,BLACK,1011822.812500000000000,235560.953125000000000,40.813201376000052,-73.900392248999935,"{'type': 'Point', 'coordinates': [-73.90039224899994, 40.81320137600005]}",row-bt42~zs3h_pq63,rv-bn7n.b9gr~mptj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,24,10933,8,
526,65953625,2009-09-20T00:00:00.000,04:00:00,BROOKLYN,69,0,False,UNKNOWN,U,UNKNOWN,18-24,F,BLACK HISPANIC,1011488.625000000000000,174178.953125000000000,40.644723947000045,-73.901847989999965,"{'type': 'Point', 'coordinates': [-73.90184798999996, 40.644723947000045]}",row-aqmf_vks7-de82,rv-p5p5~a224~ujcm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,42,13827,5,COMMERCIAL BLDG
527,65928471,2009-09-20T00:00:00.000,04:15:00,BRONX,41,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1011822.812500000000000,235560.953125000000000,40.813201376000052,-73.900392248999935,"{'type': 'Point', 'coordinates': [-73.90039224899994, 40.81320137600005]}",row-2n4a~5d9a-mcg8,rv-nifs_k4d4_xzgi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,24,10933,8,
528,65907827,2009-09-19T00:00:00.000,14:08:00,BROOKLYN,79,2,False,UNKNOWN,U,UNKNOWN,45-64,F,BLACK,998988.562500000000000,189991.093750000000000,40.688154378000036,-73.946856955999976,"{'type': 'Point', 'coordinates': [-73.94685695599998, 40.688154378000036]}",row-e543.dtzd_rj5g,rv-6257.zf8s~4ckk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,MULTI DWELL - PUBLIC HOUS
529,65969748,2009-09-19T00:00:00.000,03:40:00,BROOKLYN,73,2,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1009968.250000000000000,182502.453125000000000,40.667574668000043,-73.907294862999947,"{'type': 'Point', 'coordinates': [-73.90729486299995, 40.66757466800004]}",row-vd8u-sgji.ecmt,rv-5ifj-cifn_e3id,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
530,65907092,2009-09-19T00:00:00.000,04:30:00,BROOKLYN,63,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1004301.875000000000000,167786.500000000000000,40.627197212000056,-73.927764178999951,"{'type': 'Point', 'coordinates': [-73.92776417899995, 40.627197212000056]}",row-xddu~krwn.grpd,rv-9kp5_yssj~9qfs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,13825,5,BAR/NIGHT CLUB
531,65907091,2009-09-18T00:00:00.000,21:50:00,BROOKLYN,67,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1007709.000000000000000,178177.000000000000000,40.655708531000073,-73.915453825999975,"{'type': 'Point', 'coordinates': [-73.91545382599998, 40.65570853100007]}",row-srjp_2ifc~dg9z,rv-8czw~khqn~c3us,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,40,17614,61,
532,65906947,2009-09-18T00:00:00.000,22:56:00,QUEENS,115,0,True,<18,M,WHITE HISPANIC,18-24,M,BLACK,1018651.750000000000000,218702.843750000000000,40.766906483000071,-73.875808484999936,"{'type': 'Point', 'coordinates': [-73.87580848499994, 40.76690648300007]}",row-p2u9~bx32-3n4x,rv-yfgy-ymgq.8izh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14511,65,
533,65844392,2009-09-16T00:00:00.000,23:15:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1005020.000000000000000,178641.000000000000000,40.656988825000042,-73.925143705999972,"{'type': 'Point', 'coordinates': [-73.92514370599997, 40.65698882500004]}",row-6hqa-cssq.qzms,rv-thqq.k42b.9d3h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
534,65844394,2009-09-16T00:00:00.000,21:25:00,BROOKLYN,73,2,False,UNKNOWN,U,UNKNOWN,25-44,M,WHITE HISPANIC,1010281.375000000000000,182200.406250000000000,40.666744702000074,-73.906167308999954,"{'type': 'Point', 'coordinates': [-73.90616730899995, 40.666744702000074]}",row-qv2p~xhwv~m7q2,rv-er43_3bgu~ffs4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
535,65844568,2009-09-16T00:00:00.000,23:20:00,BRONX,48,0,True,18-24,F,BLACK,45-64,M,BLACK,1014264.687500000000000,246820.453125000000000,40.844097508000061,-73.891520397999955,"{'type': 'Point', 'coordinates': [-73.89152039799995, 40.84409750800006]}",row-ngmk~p3qg_7r5v,rv-vgsp~ammd_97ka,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,10935,35,MULTI DWELL - APT BUILD
536,65844394,2009-09-16T00:00:00.000,21:25:00,BROOKLYN,73,2,False,UNKNOWN,U,UNKNOWN,25-44,F,WHITE HISPANIC,1010281.375000000000000,182200.406250000000000,40.666744702000074,-73.906167308999954,"{'type': 'Point', 'coordinates': [-73.90616730899995, 40.666744702000074]}",row-x889.6d8s-zuw3,rv-iwg2_dzqz-uzpe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
537,65810079,2009-09-16T00:00:00.000,17:25:00,BROOKLYN,67,0,False,UNKNOWN,M,BLACK,45-64,M,BLACK,1006809.062500000000000,179460.343750000000000,40.659233366000080,-73.918692958999941,"{'type': 'Point', 'coordinates': [-73.91869295899994, 40.65923336600008]}",row-9auu_6q5u.ip6s,rv-8m7m~3atg.t23v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,MULTI DWELL - APT BUILD
538,65844393,2009-09-16T00:00:00.000,17:55:00,BRONX,42,0,False,<18,M,BLACK,25-44,M,BLACK,1010407.062500000000000,242735.218750000000000,40.832896999000070,-73.905478800999958,"{'type': 'Point', 'coordinates': [-73.90547880099996, 40.83289699900007]}",row-7jw7~uhcr~hg9b,rv-7f3g_uvct~8xjw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34,
539,65844568,2009-09-16T00:00:00.000,23:20:00,BRONX,48,0,True,18-24,M,BLACK,45-64,M,BLACK,1014264.687500000000000,246820.453125000000000,40.844097508000061,-73.891520397999955,"{'type': 'Point', 'coordinates': [-73.89152039799995, 40.84409750800006]}",row-j4qq-awid~s9a7,rv-ushj~rzcd.8q9k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,31,10935,35,MULTI DWELL - APT BUILD
540,65844567,2009-09-16T00:00:00.000,22:57:00,BRONX,49,0,False,UNKNOWN,M,BLACK,25-44,M,WHITE HISPANIC,1022159.250000000000000,250211.781250000000000,40.853375330000063,-73.862968219999971,"{'type': 'Point', 'coordinates': [-73.86296821999997, 40.85337533000006]}",row-33e8_fxq6~4stz,rv-zvqq~awqd.3z3p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,12,32,11271,59,MULTI DWELL - APT BUILD
541,65793018,2009-09-15T00:00:00.000,21:12:00,BROOKLYN,79,2,True,,,,18-24,M,BLACK,999849.375000000000000,193275.859375000000000,40.697168825000062,-73.943745422999939,"{'type': 'Point', 'coordinates': [-73.94374542299994, 40.69716882500006]}",row-ce8e.9ujn_xwh7,rv-58jg.jz3i-k4d3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
542,65768224,2009-09-15T00:00:00.000,21:35:00,MANHATTAN,33,0,False,25-44,M,BLACK HISPANIC,18-24,F,BLACK HISPANIC,1000289.125000000000000,243608.859375000000000,40.835319060000074,-73.942039453999939,"{'type': 'Point', 'coordinates': [-73.94203945399994, 40.835319060000074]}",row-5eei_g5s7_fpqc,rv-v67r_bp72.huk4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,21,13090,47,
543,65732876,2009-09-14T00:00:00.000,10:20:00,BROOKLYN,90,0,False,UNKNOWN,U,UNKNOWN,45-64,M,BLACK,994932.625000000000000,193672.734375000000000,40.698265456000058,-73.961476064999943,"{'type': 'Point', 'coordinates': [-73.96147606499994, 40.69826545600006]}",row-wvn5.4ha4~83wk,rv-tqbr-w3ic.nx5n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,56,17212,36,COMMERCIAL BLDG
544,65736596,2009-09-14T00:00:00.000,19:59:00,QUEENS,101,0,True,25-44,M,BLACK,25-44,M,BLACK,1053648.000000000000000,160735.718750000000000,40.607595230000072,-73.750066913999945,"{'type': 'Point', 'coordinates': [-73.75006691399994, 40.60759523000007]}",row-hd3n~52e3~jqw5,rv-hmpr_g358_itrv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
545,65736596,2009-09-14T00:00:00.000,19:59:00,QUEENS,101,0,False,25-44,M,BLACK,25-44,M,BLACK,1053648.000000000000000,160735.718750000000000,40.607595230000072,-73.750066913999945,"{'type': 'Point', 'coordinates': [-73.75006691399994, 40.60759523000007]}",row-54zb_4i5d.ep64,rv-ixrm-fe6u~zxbu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
546,65758827,2009-09-14T00:00:00.000,23:30:00,QUEENS,103,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1041975.125000000000000,193411.578125000000000,40.697366827000053,-73.791826537999953,"{'type': 'Point', 'coordinates': [-73.79182653799995, 40.69736682700005]}",row-zhij.5tv6_q7qj,rv-t74u-2mk4-dtsa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,24668,41,
547,65687102,2009-09-13T00:00:00.000,01:02:00,QUEENS,103,0,False,25-44,M,BLACK,18-24,M,BLACK,1041731.250000000000000,194384.890625000000000,40.700039923000077,-73.792697717999943,"{'type': 'Point', 'coordinates': [-73.79269771799994, 40.70003992300008]}",row-yvd2_gjxj_b8p3,rv-r6jc~z7m6~p9nf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24668,41,
548,65687103,2009-09-13T00:00:00.000,05:38:00,QUEENS,105,0,True,,,,25-44,M,BLACK,1054642.375000000000000,200172.125000000000000,40.715831166000044,-73.746074019999980,"{'type': 'Point', 'coordinates': [-73.74607401999998, 40.715831166000044]}",row-iquk~795y-rhtx,rv-2xqa-7jh4.mcnb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,63,24337,63,
