,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,perp_age_group,perp_sex,perp_race
790,153575115,2016-06-01T00:00:00.000,01:29:00,BROOKLYN,94,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,1000776.500000000000000,200903.671875000000000,40.718103684000027,-73.940383211999972,"{'type': 'Point', 'coordinates': [-73.94038321199997, 40.71810368400003]}",row-iniy_rnq5~meq7,rv-2v9g.d9gk~i5bb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,57,17613,36,<18,M,BLACK
791,153575115,2016-06-01T00:00:00.000,01:29:00,BROOKLYN,94,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,1000776.500000000000000,200903.671875000000000,40.718103684000027,-73.940383211999972,"{'type': 'Point', 'coordinates': [-73.94038321199997, 40.71810368400003]}",row-zf8i.88b5-jvtb,rv-s4ny-dp28_ragi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,57,17613,36,18-24,M,BLACK HISPANIC
792,153575115,2016-06-01T00:00:00.000,01:29:00,BROOKLYN,94,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,1000776.500000000000000,200903.671875000000000,40.718103684000027,-73.940383211999972,"{'type': 'Point', 'coordinates': [-73.94038321199997, 40.71810368400003]}",row-nm3a_34jr_s98c,rv-hq4w.7693-9pya,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,57,17613,36,18-24,M,BLACK
793,153615011,2016-06-01T00:00:00.000,22:38:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,True,<18,M,BLACK,998273.375000000000000,193028.640625000000000,40.696492905000071,-73.949429463999934,"{'type': 'Point', 'coordinates': [-73.94942946399993, 40.69649290500007]}",row-fdp7_3pwc~strt,rv-4wie_fjvi-5u2w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,,,
794,153615013,2016-06-01T00:00:00.000,10:27:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,998159.875000000000000,193775.812500000000000,40.698543897000036,-73.949837231999936,"{'type': 'Point', 'coordinates': [-73.94983723199994, 40.698543897000036]}",row-9hgq_w4gk-fq6d,rv-6mxh_5hfw-j84r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69,,,
795,153615010,2016-06-01T00:00:00.000,21:39:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,1009166.562500000000000,184322.906250000000000,40.672573696000029,-73.910177976999989,"{'type': 'Point', 'coordinates': [-73.91017797699999, 40.67257369600003]}",row-am67.x92c_xb94,rv-3x84-de53_wiid,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,18-24,M,BLACK
796,153575114,2016-06-01T00:00:00.000,00:15:00,BRONX,47,0,,False,18-24,F,WHITE HISPANIC,1021635.562500000000000,260973.453125000000000,40.882915044000072,-73.864801188999934,"{'type': 'Point', 'coordinates': [-73.86480118899993, 40.88291504400007]}",row-yjfp_tvs6.ydjh,rv-k9b4-b476-bxje,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11605,29,25-44,M,BLACK
797,153615014,2016-06-01T00:00:00.000,17:00:00,BROOKLYN,67,0,,False,18-24,M,BLACK,997897.062500000000000,175676.906250000000000,40.648866875000067,-73.950821673999940,"{'type': 'Point', 'coordinates': [-73.95082167399994, 40.64886687500007]}",row-7cj5_pgjb-8rfj,rv-9rme-frp8-uwrw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61,,,
798,153538194,2016-05-31T00:00:00.000,01:39:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,True,45-64,M,BLACK,1003019.625000000000000,183622.546875000000000,40.670666532000041,-73.932339443999979,"{'type': 'Point', 'coordinates': [-73.93233944399998, 40.67066653200004]}",row-dc96.t4hr.jist,rv-bhi7~yp6a-jqkp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,25-44,M,BLACK
799,153574887,2016-05-31T00:00:00.000,22:20:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,False,25-44,F,BLACK,1007372.625000000000000,232751.500000000000000,40.805502976000071,-73.916478607999977,"{'type': 'Point', 'coordinates': [-73.91647860799998, 40.80550297600007]}",row-ydx2_s2d5~jdh9,rv-sqrw_ij9n.cqb5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,,,
800,153553572,2016-05-31T00:00:00.000,17:19:00,BRONX,48,0,,False,18-24,M,BLACK HISPANIC,1014275.625000000000000,251635.078125000000000,40.857312183000033,-73.891459306999934,"{'type': 'Point', 'coordinates': [-73.89145930699993, 40.85731218300003]}",row-qbc3_gzk3.b3b7,rv-9bar-siz3_8kcf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,18-24,M,BLACK
801,153575116,2016-05-31T00:00:00.000,17:56:00,BROOKLYN,67,0,MULTI DWELL - APT BUILD,True,<18,F,BLACK,1000242.937500000000000,171647.843750000000000,40.637804040000049,-73.942377423999972,"{'type': 'Point', 'coordinates': [-73.94237742399997, 40.63780404000005]}",row-5bnn.fqrc_ggea,rv-3xhz_sh7w.76yt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,17217,61,18-24,M,BLACK
802,153553571,2016-05-31T00:00:00.000,15:56:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,1000919.187500000000000,195651.578125000000000,40.703687668000043,-73.939881478999951,"{'type': 'Point', 'coordinates': [-73.93988147899995, 40.70368766800004]}",row-mt29-m46g-qnc9,rv-4nah~qent_avvk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,,,
803,153575113,2016-05-31T00:00:00.000,23:16:00,BROOKLYN,73,0,,False,18-24,M,BLACK,1009574.125000000000000,180395.546875000000000,40.661792815000069,-73.908723478999946,"{'type': 'Point', 'coordinates': [-73.90872347899995, 40.66179281500007]}",row-96fh.5kkm_v5y9,rv-fvhc~3pud.tawr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55,18-24,M,BLACK
804,153538191,2016-05-30T00:00:00.000,18:05:00,BROOKLYN,76,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,987916.750000000000000,188504.359375000000000,40.684085142000072,-73.986780640999939,"{'type': 'Point', 'coordinates': [-73.98678064099994, 40.68408514200007]}",row-cwmh_4n4x.h9z4,rv-6aj4-5i9t~u5c4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,48,17619,14,,,
805,153538192,2016-05-30T00:00:00.000,19:37:00,BROOKLYN,75,0,,False,18-24,M,BLACK,1021401.000000000000000,185200.000000000000000,40.674938232000045,-73.866068414999972,"{'type': 'Point', 'coordinates': [-73.86606841499997, 40.674938232000045]}",row-egj7~wufg-at44,rv-xt9u_juqj_xd94,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,,,
806,162117422,2016-05-29T00:00:00.000,14:20:00,QUEENS,110,0,,False,25-44,M,WHITE HISPANIC,1018283.625000000000000,211942.484375000000000,40.748352462000071,-73.877171662999956,"{'type': 'Point', 'coordinates': [-73.87717166299996, 40.74835246200007]}",row-ezkz~t7sn.26th,rv-76br-dvnj-hb36,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14784,65,25-44,M,WHITE HISPANIC
807,153511448,2016-05-29T00:00:00.000,23:10:00,QUEENS,102,0,,False,25-44,M,BLACK,1029625.625000000000000,191811.203125000000000,40.693046112000047,-73.836373370999979,"{'type': 'Point', 'coordinates': [-73.83637337099998, 40.69304611200005]}",row-eisi-38mj-cpnx,rv-3vee_z9e9-gnma,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,60,24014,46,25-44,M,WHITE HISPANIC
808,153511448,2016-05-29T00:00:00.000,23:10:00,QUEENS,102,0,,False,18-24,M,BLACK HISPANIC,1029625.625000000000000,191811.203125000000000,40.693046112000047,-73.836373370999979,"{'type': 'Point', 'coordinates': [-73.83637337099998, 40.69304611200005]}",row-tbj2.twuy_5hs4,rv-gsuy_bppb~8yw3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,60,24014,46,25-44,M,WHITE HISPANIC
809,153511449,2016-05-29T00:00:00.000,22:40:00,QUEENS,113,0,,False,25-44,F,BLACK,1042850.937500000000000,187479.625000000000000,40.681079268000076,-73.788719691999972,"{'type': 'Point', 'coordinates': [-73.78871969199997, 40.681079268000076]}",row-4xfp_qkdh_vgmr,rv-xysk.5anc-6f24,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,,,
810,162117422,2016-05-29T00:00:00.000,14:20:00,QUEENS,110,0,,False,25-44,M,WHITE HISPANIC,1018283.625000000000000,211942.484375000000000,40.748352462000071,-73.877171662999956,"{'type': 'Point', 'coordinates': [-73.87717166299996, 40.74835246200007]}",row-i7fh_5x8d.5ujy,rv-dzj7~3knk-jshy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14784,65,25-44,M,BLACK HISPANIC
811,153511450,2016-05-29T00:00:00.000,21:31:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,1001746.937500000000000,228590.171875000000000,40.794094197000049,-73.936810380999987,"{'type': 'Point', 'coordinates': [-73.93681038099999, 40.79409419700005]}",row-yh44-e44v_yitt,rv-pjvt~him3.8d9q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,,,
812,153511244,2016-05-29T00:00:00.000,01:29:00,BRONX,48,0,,True,18-24,M,WHITE HISPANIC,1016293.312500000000000,250009.078125000000000,40.852842208000027,-73.884173178999959,"{'type': 'Point', 'coordinates': [-73.88417317899996, 40.85284220800003]}",row-5ms9.fy5h~8drr,rv-fuqh-6rvi.fnzw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,18-24,M,BLACK
813,153511454,2016-05-29T00:00:00.000,14:45:00,BROOKLYN,81,0,,False,18-24,M,BLACK,1003491.437500000000000,188217.125000000000000,40.683276597000031,-73.930625504999966,"{'type': 'Point', 'coordinates': [-73.93062550499997, 40.68327659700003]}",row-vzrn_ibxq~zzap,rv-ffz7~uyc2_5ady,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,,,
814,153511449,2016-05-29T00:00:00.000,22:40:00,QUEENS,113,0,,False,25-44,M,BLACK,1042850.937500000000000,187479.625000000000000,40.681079268000076,-73.788719691999972,"{'type': 'Point', 'coordinates': [-73.78871969199997, 40.681079268000076]}",row-n36n.v952.gbhx,rv-tirf~79ja-pjtq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41,,,
815,153511244,2016-05-29T00:00:00.000,01:29:00,BRONX,48,0,,True,18-24,M,WHITE HISPANIC,1016293.312500000000000,250009.078125000000000,40.852842208000027,-73.884173178999959,"{'type': 'Point', 'coordinates': [-73.88417317899996, 40.85284220800003]}",row-rr22-wh5h~9692,rv-egia-3izr_jh6h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,10936,35,25-44,M,BLACK HISPANIC
816,153511453,2016-05-29T00:00:00.000,23:18:00,STATEN ISLAND,120,0,,False,25-44,M,BLACK,961486.437500000000000,164263.453125000000000,40.617520628000079,-74.081995723999967,"{'type': 'Point', 'coordinates': [-74.08199572399997, 40.61752062800008]}",row-3jk8-8bqi_w6kc,rv-gm45_vf8r_u8ev,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10691,4,,,
817,153511461,2016-05-29T00:00:00.000,21:00:00,QUEENS,103,0,,False,18-24,M,BLACK,1039125.000000000000000,192380.000000000000000,40.694553524000071,-73.802113349999956,"{'type': 'Point', 'coordinates': [-73.80211334999996, 40.69455352400007]}",row-4gtb.pmmn_78gf,rv-7sga-2tm9_wjqg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,61,24670,41,18-24,M,BLACK
818,153511452,2016-05-29T00:00:00.000,20:39:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,18-24,U,BLACK,1009910.250000000000000,184163.468750000000000,40.672133951000035,-73.907497613999965,"{'type': 'Point', 'coordinates': [-73.90749761399996, 40.672133951000035]}",row-3j4x~x56t.umzs,rv-866w-trbe~j2t5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,46,17614,55,,,
819,153511458,2016-05-28T00:00:00.000,06:21:00,BRONX,52,0,,False,<18,M,BLACK,1010383.187500000000000,252364.500000000000000,40.859326605000035,-73.905527549999988,"{'type': 'Point', 'coordinates': [-73.90552754999999, 40.859326605000035]}",row-bjzu.ic9x.x79u,rv-a5ut_zsci~cfm7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,,,
820,153511457,2016-05-28T00:00:00.000,22:25:00,BRONX,50,0,,False,18-24,M,WHITE HISPANIC,1012345.000000000000000,263323.000000000000000,40.889398276000065,-73.898389468999937,"{'type': 'Point', 'coordinates': [-73.89838946899994, 40.889398276000065]}",row-ed6q_ru68~39hc,rv-x539.knk9~2fnb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,33,11609,48,,,
821,153511451,2016-05-28T00:00:00.000,22:55:00,QUEENS,104,0,,False,25-44,M,WHITE,1009994.000000000000000,204314.000000000000000,40.727442187000065,-73.907118677999961,"{'type': 'Point', 'coordinates': [-73.90711867799996, 40.727442187000065]}",row-ik3a-4avy-82km,rv-k3kp~s323.yzce,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,34,66,14788,53,25-44,M,BLACK
822,153511457,2016-05-28T00:00:00.000,22:25:00,BRONX,50,0,,False,18-24,M,BLACK HISPANIC,1012345.000000000000000,263323.000000000000000,40.889398276000065,-73.898389468999937,"{'type': 'Point', 'coordinates': [-73.89838946899994, 40.889398276000065]}",row-6vkv.urxu_rda7,rv-m45x.qwuy_n32k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,33,11609,48,,,
823,153511457,2016-05-28T00:00:00.000,22:25:00,BRONX,50,0,,False,18-24,M,BLACK,1012345.000000000000000,263323.000000000000000,40.889398276000065,-73.898389468999937,"{'type': 'Point', 'coordinates': [-73.89838946899994, 40.889398276000065]}",row-5u3e_4r7x-jigu,rv-gyt7.idxj-9xgt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,33,11609,48,,,
824,153511456,2016-05-27T00:00:00.000,22:48:00,BRONX,42,0,,False,25-44,F,BLACK,1014061.750000000000000,242178.593750000000000,40.831357645000026,-73.892274499999985,"{'type': 'Point', 'coordinates': [-73.89227449999998, 40.831357645000026]}",row-2tkx-ugsa-7fte,rv-xb4b-g2eu-x59h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,25-44,M,BLACK
825,153451906,2016-05-27T00:00:00.000,01:30:00,BRONX,42,0,,False,18-24,M,BLACK,1010286.000000000000000,242796.000000000000000,40.833064184000079,-73.905916042999934,"{'type': 'Point', 'coordinates': [-73.90591604299993, 40.83306418400008]}",row-ivff_2c5q.6s4v,rv-3k3z.83dn~byv3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,,,
826,153462275,2016-05-27T00:00:00.000,05:30:00,BRONX,47,0,,True,45-64,M,BLACK,1026480.000000000000000,262584.000000000000000,40.887313634000066,-73.847271757999977,"{'type': 'Point', 'coordinates': [-73.84727175799998, 40.887313634000066]}",row-5kvk-u5tk_vitp,rv-ei3i~36gi.bequ,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,25-44,M,BLACK
827,153462275,2016-05-27T00:00:00.000,05:30:00,BRONX,47,0,,False,45-64,M,BLACK,1026480.000000000000000,262584.000000000000000,40.887313634000066,-73.847271757999977,"{'type': 'Point', 'coordinates': [-73.84727175799998, 40.887313634000066]}",row-z8fx-gyrt.kztk,rv-j7d7.5t2t-dh3r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,25-44,M,BLACK
828,153511456,2016-05-27T00:00:00.000,22:48:00,BRONX,42,0,,False,25-44,M,BLACK,1014061.750000000000000,242178.593750000000000,40.831357645000026,-73.892274499999985,"{'type': 'Point', 'coordinates': [-73.89227449999998, 40.831357645000026]}",row-z924.bdit_iiy3,rv-supm-jui9.mfmt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,25-44,M,BLACK
829,153511459,2016-05-27T00:00:00.000,23:16:00,QUEENS,113,0,,False,25-44,M,BLACK,1053465.500000000000000,195643.984375000000000,40.703411828000071,-73.750365903999977,"{'type': 'Point', 'coordinates': [-73.75036590399998, 40.70341182800007]}",row-mjsv.zy8k~kzj5,rv-ma5g~9q5z-ccjx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,15312,41,25-44,M,BLACK
830,153511460,2016-05-27T00:00:00.000,22:22:00,MANHATTAN,28,0,,False,25-44,M,BLACK,996959.562500000000000,232155.781250000000000,40.803889005000030,-73.954093473999933,"{'type': 'Point', 'coordinates': [-73.95409347399993, 40.80388900500003]}",row-qf3w~7eku-wtn6,rv-mfyu_wtdp~s6p7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,25-44,M,BLACK
831,153451720,2016-05-26T00:00:00.000,22:30:00,BRONX,50,0,,False,25-44,F,BLACK,1011372.687500000000000,258416.437500000000000,40.875934340000072,-73.901925923999954,"{'type': 'Point', 'coordinates': [-73.90192592399995, 40.87593434000007]}",row-e9fh~rwqp_qdbv,rv-pi9m.63et~ye34,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,33,11272,48,,,
832,153451720,2016-05-26T00:00:00.000,22:30:00,BRONX,50,0,,False,18-24,M,BLACK,1011372.687500000000000,258416.437500000000000,40.875934340000072,-73.901925923999954,"{'type': 'Point', 'coordinates': [-73.90192592399995, 40.87593434000007]}",row-zz8z~stf6_fipp,rv-zbas-dnfh~dwcu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,33,11272,48,,,
833,153415649,2016-05-26T00:00:00.000,00:53:00,BROOKLYN,73,0,,False,25-44,M,BLACK,1009314.375000000000000,180343.921875000000000,40.661651855000059,-73.909659908999970,"{'type': 'Point', 'coordinates': [-73.90965990899997, 40.66165185500006]}",row-4jjr~v5s5_zrph,rv-h3e2_5cvc~qsx5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,,,
834,153415650,2016-05-26T00:00:00.000,02:48:00,BRONX,43,0,,False,25-44,M,ASIAN / PACIFIC ISLANDER,1019871.625000000000000,241008.843750000000000,40.828125498000077,-73.871286327999940,"{'type': 'Point', 'coordinates': [-73.87128632799994, 40.82812549800008]}",row-jyba~g8fp.e4bn,rv-azi8~4f3c.ecee,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,,,
835,153415475,2016-05-25T00:00:00.000,22:15:00,MANHATTAN,13,0,BAR/NIGHT CLUB,True,25-44,F,BLACK,987561.437500000000000,207048.265625000000000,40.734983917000079,-73.988052634999974,"{'type': 'Point', 'coordinates': [-73.98805263499997, 40.73498391700008]}",row-8zet~bwv5_wcpd,rv-ejej~ccrb-vyjh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,7,11724,11,25-44,M,BLACK
836,153415475,2016-05-25T00:00:00.000,22:15:00,MANHATTAN,13,0,BAR/NIGHT CLUB,False,25-44,F,BLACK,987561.437500000000000,207048.265625000000000,40.734983917000079,-73.988052634999974,"{'type': 'Point', 'coordinates': [-73.98805263499997, 40.73498391700008]}",row-t6nv_qb6b.rs38,rv-8t4k-hqhy-vk88,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,7,11724,11,25-44,M,BLACK
837,153415475,2016-05-25T00:00:00.000,22:15:00,MANHATTAN,13,0,BAR/NIGHT CLUB,True,25-44,M,BLACK,987561.437500000000000,207048.265625000000000,40.734983917000079,-73.988052634999974,"{'type': 'Point', 'coordinates': [-73.98805263499997, 40.73498391700008]}",row-9i5u-i6vx.9q5a,rv-byvy~qtnt_ihn4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,7,11724,11,25-44,M,BLACK
838,153415475,2016-05-25T00:00:00.000,22:15:00,MANHATTAN,13,0,BAR/NIGHT CLUB,False,25-44,M,BLACK,987561.437500000000000,207048.265625000000000,40.734983917000079,-73.988052634999974,"{'type': 'Point', 'coordinates': [-73.98805263499997, 40.73498391700008]}",row-m962-ktwz_pkvd,rv-s4j4_en2h-s399,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,7,11724,11,25-44,M,BLACK
839,153406512,2016-05-25T00:00:00.000,18:13:00,QUEENS,107,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,1036657.937500000000000,205760.281250000000000,40.731294081000044,-73.810905789999936,"{'type': 'Point', 'coordinates': [-73.81090578999994, 40.731294081000044]}",row-wki9-5rs6_a6p3,rv-ck8p~9s2s-gthw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,65,14507,25,25-44,M,BLACK
840,153361678,2016-05-24T00:00:00.000,12:00:00,BRONX,47,0,PVT HOUSE,False,18-24,M,BLACK,1021897.937500000000000,261640.859375000000000,40.884745748000057,-73.863848591999954,"{'type': 'Point', 'coordinates': [-73.86384859199995, 40.88474574800006]}",row-ihfu_az6x~trgy,rv-639z.86ap.jf2y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29,18-24,M,BLACK
841,153332426,2016-05-23T00:00:00.000,10:52:00,BROOKLYN,75,0,,False,18-24,M,ASIAN / PACIFIC ISLANDER,1017402.000000000000000,184438.000000000000000,40.672862593000048,-73.880488934999960,"{'type': 'Point', 'coordinates': [-73.88048893499996, 40.67286259300005]}",row-hsbk~yg4t.zaw7,rv-syeg~gab4-5fn7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,25-44,M,BLACK
842,153348407,2016-05-23T00:00:00.000,21:27:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,<18,M,WHITE HISPANIC,1019847.250000000000000,184424.015625000000000,40.672814715000072,-73.871673927999950,"{'type': 'Point', 'coordinates': [-73.87167392799995, 40.67281471500007]}",row-gkb7.xwps.8m2t,rv-s8v5-sm63_x49p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,,,
843,153309006,2016-05-22T00:00:00.000,05:35:00,MANHATTAN,13,0,,False,25-44,M,BLACK,984725.000000000000000,209050.000000000000000,40.740478790000054,-73.998287341999969,"{'type': 'Point', 'coordinates': [-73.99828734199997, 40.740478790000054]}",row-hg44.7gw9-sx8z,rv-kybc.44cg.d442,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,12074,12,,,
844,153309828,2016-05-22T00:00:00.000,19:41:00,BROOKLYN,67,0,,False,25-44,M,BLACK,1002230.000000000000000,176647.000000000000000,40.651521835000040,-73.935204533999979,"{'type': 'Point', 'coordinates': [-73.93520453399998, 40.65152183500004]}",row-3uqh_5qpi-p58g,rv-qjvp-jvc2~bfsd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,,,
845,153309829,2016-05-22T00:00:00.000,20:50:00,QUEENS,102,0,,False,<18,M,WHITE HISPANIC,1024742.000000000000000,189488.000000000000000,40.686693153000078,-73.853998035999950,"{'type': 'Point', 'coordinates': [-73.85399803599995, 40.68669315300008]}",row-yzp3~bmff~2iiz,rv-jcas~c5k9_5ne2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,41,60,24012,46,18-24,M,BLACK HISPANIC
846,153282010,2016-05-21T00:00:00.000,01:10:00,BROOKLYN,76,2,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,983727.625000000000000,185124.437500000000000,40.674808765000080,-74.001884652999934,"{'type': 'Point', 'coordinates': [-74.00188465299993, 40.67480876500008]}",row-y8rf-sqsf-t4y2,rv-f79a-i8v8-mw7j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,48,13514,14,,,
847,153292606,2016-05-21T00:00:00.000,14:42:00,BROOKLYN,75,0,,False,25-44,F,BLACK,1014483.625000000000000,181357.156250000000000,40.664416817000074,-73.891023441999948,"{'type': 'Point', 'coordinates': [-73.89102344199995, 40.664416817000074]}",row-6bh5_fwgq~vjfw,rv-rpds~ihev_tnxr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,45-64,M,BLACK
848,153282009,2016-05-21T00:00:00.000,04:24:00,BROOKLYN,81,0,,False,25-44,M,BLACK,1001856.250000000000000,193159.687500000000000,40.696846196000081,-73.936508335999974,"{'type': 'Point', 'coordinates': [-73.93650833599997, 40.69684619600008]}",row-2nhh.s52a.gzi8,rv-hkws~v6mg-tzy9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,17213,69,25-44,M,BLACK
849,153292606,2016-05-21T00:00:00.000,14:42:00,BROOKLYN,75,0,,False,<18,F,BLACK,1014483.625000000000000,181357.156250000000000,40.664416817000074,-73.891023441999948,"{'type': 'Point', 'coordinates': [-73.89102344199995, 40.664416817000074]}",row-y8jj~k9u3_kj7g,rv-pxd5~y3vc.94n5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,45-64,M,BLACK
