,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
630,199174260,2019-07-01T00:00:00.000,17:58:00,MANHATTAN,33,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1001602.062500000000000,246487.031250000000000,40.843216323000036,-73.937287331999983,"{'type': 'Point', 'coordinates': [-73.93728733199998, 40.843216323000036]}",row-99xw~unjg-c3yb,rv-sh45_up8m-gh3j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13090,47,
631,199174261,2019-07-01T00:00:00.000,22:10:00,BRONX,48,0,False,,,,<18,M,WHITE HISPANIC,1015351.250000000000000,247530.937500000000000,40.846043817000066,-73.887589981999952,"{'type': 'Point', 'coordinates': [-73.88758998199995, 40.846043817000066]}",row-f7qm_vpb9.zz6j,rv-fs5h~3g5h-9kjy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,
632,199134405,2019-06-30T00:00:00.000,04:24:00,MANHATTAN,10,2,False,25-44,M,BLACK,25-44,F,BLACK,982756.375000000000000,210140.000000000000000,40.743470456000068,-74.005391650999968,"{'type': 'Point', 'coordinates': [-74.00539165099997, 40.74347045600007]}",row-twxa~yqna~8kus,rv-pydx~7fdk_eupv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,12074,12,MULTI DWELL - PUBLIC HOUS
633,199134397,2019-06-30T00:00:00.000,21:35:00,QUEENS,101,0,False,,,,25-44,M,WHITE HISPANIC,1051810.250000000000000,158385.843750000000000,40.601159528000039,-73.756708977999949,"{'type': 'Point', 'coordinates': [-73.75670897799995, 40.60115952800004]}",row-yysf-hkbx~tagp,rv-vbhj~2eua_aa4k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
634,199134404,2019-06-30T00:00:00.000,03:33:00,STATEN ISLAND,120,0,False,,,,18-24,M,BLACK,961585.562500000000000,167099.921875000000000,40.625306395000052,-74.081648199999961,"{'type': 'Point', 'coordinates': [-74.08164819999996, 40.62530639500005]}",row-h9py-mutz_f5zb,rv-zvbv-vpcx.w8uc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
635,199134399,2019-06-30T00:00:00.000,01:20:00,BRONX,41,0,True,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1011580.562500000000000,235322.265625000000000,40.812546998000073,-73.901268369999968,"{'type': 'Point', 'coordinates': [-73.90126836999997, 40.81254699800007]}",row-k353_rupr~wwvi,rv-4484.zgf8.v3xz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,24,10933,8,MULTI DWELL - APT BUILD
636,199134401,2019-06-29T00:00:00.000,06:00:00,BROOKLYN,70,0,False,25-44,M,WHITE HISPANIC,18-24,M,WHITE,996021.000000000000000,167201.000000000000000,40.625605010000072,-73.957597202999978,"{'type': 'Point', 'coordinates': [-73.95759720299998, 40.62560501000007]}",row-wzkg.iuwb_sfj2,rv-k8dh_j9jv~dge2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,43,13513,60,
637,199134406,2019-06-29T00:00:00.000,05:48:00,BROOKLYN,69,0,False,18-24,M,BLACK,25-44,F,BLACK,1013572.687500000000000,170156.812500000000000,40.633677382000030,-73.894355628999961,"{'type': 'Point', 'coordinates': [-73.89435562899996, 40.63367738200003]}",row-h2ih~7qed-kqu3,rv-ytxv~d289-jsjq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,42,13827,5,PVT HOUSE
638,199134403,2019-06-29T00:00:00.000,18:39:00,BROOKLYN,83,0,False,45-64,M,BLACK,25-44,M,BLACK,1003824.500000000000000,192761.828125000000000,40.695750030000056,-73.929411429999959,"{'type': 'Point', 'coordinates': [-73.92941142999996, 40.695750030000056]}",row-bp8z.msux_ntfc,rv-shtt~6c56.94yj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,53,18181,42,
639,199134406,2019-06-29T00:00:00.000,05:48:00,BROOKLYN,69,0,False,18-24,M,BLACK,25-44,M,BLACK,1013572.687500000000000,170156.812500000000000,40.633677382000030,-73.894355628999961,"{'type': 'Point', 'coordinates': [-73.89435562899996, 40.63367738200003]}",row-dbta~hgqa~p7gs,rv-grtm.h5zu.wppw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,8,42,13827,5,PVT HOUSE
640,199061351,2019-06-28T00:00:00.000,00:26:00,BROOKLYN,83,0,False,18-24,M,BLACK,<18,M,WHITE HISPANIC,1003822.750000000000000,194496.843750000000000,40.700512247000063,-73.929412698999954,"{'type': 'Point', 'coordinates': [-73.92941269899995, 40.70051224700006]}",row-aek5_rtuq_9rx8,rv-2atp-mx6d_23ph,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,17213,42,
641,199134402,2019-06-28T00:00:00.000,12:34:00,BROOKLYN,72,0,True,25-44,M,ASIAN / PACIFIC ISLANDER,45-64,M,ASIAN / PACIFIC ISLANDER,982752.625000000000000,172890.265625000000000,40.641228532000071,-74.005396897999958,"{'type': 'Point', 'coordinates': [-74.00539689799996, 40.64122853200007]}",row-nmpr~vw96~xbjs,rv-cx2i~8c5v~2cej,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,45,18180,9,MULTI DWELL - APT BUILD
642,199134398,2019-06-28T00:00:00.000,17:35:00,BROOKLYN,73,0,False,18-24,M,BLACK,25-44,F,BLACK,1008227.937500000000000,183789.343750000000000,40.671111778000068,-73.913563586999942,"{'type': 'Point', 'coordinates': [-73.91356358699994, 40.67111177800007]}",row-zths.5j8w_etsb,rv-6di2-qc33-fsd9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - APT BUILD
643,199052835,2019-06-28T00:00:00.000,00:25:00,BRONX,42,2,True,25-44,M,BLACK,25-44,M,BLACK,1009394.500000000000000,242827.843750000000000,40.833154169000068,-73.909137504999933,"{'type': 'Point', 'coordinates': [-73.90913750499993, 40.83315416900007]}",row-q9f2.qqcc_47b4,rv-mn4k-3xgf.i583,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,MULTI DWELL - PUBLIC HOUS
644,199134398,2019-06-28T00:00:00.000,17:35:00,BROOKLYN,73,0,False,18-24,M,BLACK,25-44,M,BLACK,1008227.937500000000000,183789.343750000000000,40.671111778000068,-73.913563586999942,"{'type': 'Point', 'coordinates': [-73.91356358699994, 40.67111177800007]}",row-csxp_edp5~stqr,rv-wgyb~b76p.d44q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,MULTI DWELL - APT BUILD
645,199134400,2019-06-28T00:00:00.000,04:30:00,QUEENS,110,0,False,,,,25-44,M,BLACK,1021509.000000000000000,208334.000000000000000,40.738435082000080,-73.865551059999973,"{'type': 'Point', 'coordinates': [-73.86555105999997, 40.73843508200008]}",row-uf3c-cygp~4dv3,rv-v749~5fcw_fmyi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,68,14510,66,
646,199046249,2019-06-27T00:00:00.000,21:02:00,QUEENS,101,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1053916.750000000000000,159316.359375000000000,40.603697285000067,-73.749113665999971,"{'type': 'Point', 'coordinates': [-73.74911366599997, 40.60369728500007]}",row-qzsn.dic3.fnz8,rv-4psi_fbdw_7ag9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
647,199046250,2019-06-27T00:00:00.000,01:00:00,BRONX,52,0,False,,,,18-24,M,BLACK HISPANIC,1009309.312500000000000,252307.359375000000000,40.859172885000078,-73.909409918999984,"{'type': 'Point', 'coordinates': [-73.90940991899998, 40.85917288500008]}",row-vsgw~ytdf-z6fb,rv-3bkw.qzj9.teud,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,10931,24,
648,199046251,2019-06-27T00:00:00.000,00:15:00,BRONX,46,0,False,,,,25-44,M,BLACK,1005724.937500000000000,249742.046875000000000,40.852141316000029,-73.922375948999957,"{'type': 'Point', 'coordinates': [-73.92237594899996, 40.85214131600003]}",row-jukq_bup4-u7an,rv-6di9_8tcj~kz2e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,29,10931,6,
649,198998743,2019-06-26T00:00:00.000,20:45:00,BROOKLYN,81,0,False,<18,M,BLACK,<18,M,BLACK,1004470.562500000000000,187273.843750000000000,40.680685322000045,-73.927098054999988,"{'type': 'Point', 'coordinates': [-73.92709805499999, 40.680685322000045]}",row-e4rv-r93d_rpbu,rv-7rs5.xyqd~z8ek,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,
650,198998742,2019-06-26T00:00:00.000,00:36:00,QUEENS,114,2,False,18-24,M,BLACK,25-44,M,BLACK,1009077.062500000000000,214329.359375000000000,40.754934468000044,-73.910389965999968,"{'type': 'Point', 'coordinates': [-73.91038996599997, 40.754934468000044]}",row-uqai.3ty8~jj77,rv-bjxw-fcpy.8cec,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,14787,39,MULTI DWELL - PUBLIC HOUS
651,198948497,2019-06-25T00:00:00.000,02:55:00,BRONX,42,0,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1013492.125000000000000,243404.593750000000000,40.834724564000055,-73.894327535999935,"{'type': 'Point', 'coordinates': [-73.89432753599993, 40.834724564000055]}",row-i8fu-wahh_tdfy,rv-7b3r-i7xc~qkm8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,11269,34,
652,198948497,2019-06-25T00:00:00.000,02:55:00,BRONX,42,0,False,18-24,M,UNKNOWN,25-44,M,BLACK HISPANIC,1013492.125000000000000,243404.593750000000000,40.834724564000055,-73.894327535999935,"{'type': 'Point', 'coordinates': [-73.89432753599993, 40.834724564000055]}",row-bt38~i33c_3d9d,rv-4vx8.n9dr~3gcz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,11269,34,
653,198948496,2019-06-25T00:00:00.000,22:24:00,BROOKLYN,81,0,False,,,,18-24,M,BLACK,1006937.562500000000000,187372.312500000000000,40.680949618000056,-73.918203184999982,"{'type': 'Point', 'coordinates': [-73.91820318499998, 40.68094961800006]}",row-gk2j.3s34_viim,rv-5anq_wz9v~xhzp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69,PVT HOUSE
654,198948495,2019-06-25T00:00:00.000,01:20:00,QUEENS,109,0,False,<18,M,ASIAN / PACIFIC ISLANDER,18-24,M,WHITE HISPANIC,1032806.937500000000000,217853.734375000000000,40.764509486000065,-73.824713418999977,"{'type': 'Point', 'coordinates': [-73.82471341899998, 40.764509486000065]}",row-ebt8_ynws-bskr,rv-mujg.v9ay_9fbv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,3,67,13832,22,
655,198948498,2019-06-25T00:00:00.000,16:48:00,QUEENS,108,0,False,65+,M,UNKNOWN,45-64,F,WHITE,1009240.625000000000000,212323.796875000000000,40.749429247000080,-73.909807052999952,"{'type': 'Point', 'coordinates': [-73.90980705299995, 40.74942924700008]}",row-trq4-vep6~agvf,rv-bame-htue_5xm7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,14787,53,PVT HOUSE
656,198948494,2019-06-25T00:00:00.000,00:01:00,BRONX,48,0,False,18-24,M,BLACK,25-44,M,BLACK,1014014.875000000000000,251634.437500000000000,40.857311307000032,-73.892401915999983,"{'type': 'Point', 'coordinates': [-73.89240191599998, 40.85731130700003]}",row-qwcj.2wff.wjrh,rv-q8gt.e859_edi9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,
657,198900605,2019-06-24T00:00:00.000,18:55:00,MANHATTAN,32,0,True,25-44,M,BLACK,25-44,M,BLACK,1000927.562500000000000,236479.765625000000000,40.815750544000025,-73.939749995999989,"{'type': 'Point', 'coordinates': [-73.93974999599999, 40.815750544000025]}",row-5tda-ks7u.ufmv,rv-vhff~ethg-vm78,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,GROCERY/BODEGA
658,198900607,2019-06-24T00:00:00.000,00:05:00,BROOKLYN,60,0,False,,,,18-24,M,BLACK,985896.937500000000000,148507.093750000000000,40.574301682000055,-73.994073012999934,"{'type': 'Point', 'coordinates': [-73.99407301299993, 40.574301682000055]}",row-acs6_2pnx.xrs2,rv-8pga.vzei-52bj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,
659,198900606,2019-06-24T00:00:00.000,02:49:00,BRONX,41,0,False,,,,25-44,M,BLACK,1014135.000000000000000,236990.000000000000000,40.817116189000046,-73.892032914999959,"{'type': 'Point', 'coordinates': [-73.89203291499996, 40.817116189000046]}",row-x2ba_t4h4-2rpc,rv-dqdv~67q3-6chy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,24,12343,8,
660,198858233,2019-06-23T00:00:00.000,20:35:00,BRONX,50,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1010218.000000000000000,258831.000000000000000,40.877075659000070,-73.906099659999938,"{'type': 'Point', 'coordinates': [-73.90609965999994, 40.87707565900007]}",row-8dd6_ww86-4a8g,rv-7t4c.wbbh.3hj8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,33,11272,48,
661,198858229,2019-06-23T00:00:00.000,02:15:00,BRONX,46,0,False,<18,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1011477.250000000000000,250771.765625000000000,40.854951722000067,-73.901578884999935,"{'type': 'Point', 'coordinates': [-73.90157888499994, 40.85495172200007]}",row-7br5-mmxk~sh53,rv-wwqb.btxh~y8ab,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,
662,198858232,2019-06-23T00:00:00.000,23:08:00,BRONX,43,0,False,,,,25-44,M,WHITE HISPANIC,1019719.000000000000000,243343.000000000000000,40.834532695000064,-73.871825480999973,"{'type': 'Point', 'coordinates': [-73.87182548099997, 40.834532695000064]}",row-kfff-v9xs~funr,rv-uuxf.s6f9.q93h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
663,198858229,2019-06-23T00:00:00.000,02:15:00,BRONX,46,0,False,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1011477.250000000000000,250771.765625000000000,40.854951722000067,-73.901578884999935,"{'type': 'Point', 'coordinates': [-73.90157888499994, 40.85495172200007]}",row-2bzq.5td5~4fhm,rv-yb3n-267p-43mt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6,
664,198858230,2019-06-23T00:00:00.000,12:02:00,BROOKLYN,61,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,995122.000000000000000,155693.000000000000000,40.594019059000061,-73.960854315999939,"{'type': 'Point', 'coordinates': [-73.96085431599994, 40.59401905900006]}",row-9bxh.dubf~kapp,rv-55nn~gnh5_843c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,15,36,18183,32,
665,198858231,2019-06-23T00:00:00.000,16:00:00,BRONX,44,0,False,,,,<18,M,BLACK,1008053.000000000000000,241673.000000000000000,40.829988173000061,-73.913989338999954,"{'type': 'Point', 'coordinates': [-73.91398933899995, 40.82998817300006]}",row-iyne.n3kw~e7eu,rv-emff.rau4.6jqu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,
666,198858227,2019-06-23T00:00:00.000,00:30:00,MANHATTAN,30,0,False,,,,25-44,M,WHITE HISPANIC,997736.375000000000000,240028.859375000000000,40.825497253000037,-73.951271745999975,"{'type': 'Point', 'coordinates': [-73.95127174599997, 40.82549725300004]}",row-ybtw_zqge.akg7,rv-jtda~5mza~c8xc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,19,12428,37,
667,198858231,2019-06-23T00:00:00.000,16:00:00,BRONX,44,0,False,,,,25-44,M,BLACK,1008053.000000000000000,241673.000000000000000,40.829988173000061,-73.913989338999954,"{'type': 'Point', 'coordinates': [-73.91398933899995, 40.82998817300006]}",row-g4qa_9syn~e3sz,rv-b6et.c4ua.kc8b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,
668,198858228,2019-06-22T00:00:00.000,02:36:00,BROOKLYN,94,2,True,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1001063.750000000000000,200638.515625000000000,40.717375353000079,-73.939347638999948,"{'type': 'Point', 'coordinates': [-73.93934763899995, 40.71737535300008]}",row-er52~qw2k-eipx,rv-w887-zreg~am7r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,57,17613,36,MULTI DWELL - PUBLIC HOUS
669,198857666,2019-06-22T00:00:00.000,22:30:00,BRONX,44,2,False,25-44,M,BLACK,25-44,F,BLACK,1006852.000000000000000,239269.000000000000000,40.823393034000048,-73.918337245999965,"{'type': 'Point', 'coordinates': [-73.91833724599996, 40.82339303400005]}",row-97bg-tepr-8nbb,rv-xm7z.8ijq_erfg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10929,50,MULTI DWELL - PUBLIC HOUS
670,198857666,2019-06-22T00:00:00.000,22:30:00,BRONX,44,2,False,25-44,M,BLACK,25-44,M,BLACK,1006852.000000000000000,239269.000000000000000,40.823393034000048,-73.918337245999965,"{'type': 'Point', 'coordinates': [-73.91833724599996, 40.82339303400005]}",row-sudt-u3gz~zvjn,rv-enb9.z66x_94nd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10929,50,MULTI DWELL - PUBLIC HOUS
671,198857665,2019-06-21T00:00:00.000,23:30:00,BRONX,40,2,False,,,,18-24,M,BLACK,1005529.812500000000000,233942.734375000000000,40.808777214000031,-73.923131380999962,"{'type': 'Point', 'coordinates': [-73.92313138099996, 40.80877721400003]}",row-mjet-m4ti.ijhk,rv-da5g.yrd2_hk6z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
672,198760074,2019-06-20T00:00:00.000,17:43:00,BROOKLYN,63,0,False,18-24,M,BLACK,25-44,M,BLACK,1001310.812500000000000,166450.078125000000000,40.623535280000056,-73.938542911999946,"{'type': 'Point', 'coordinates': [-73.93854291199995, 40.623535280000056]}",row-mftz.9bjg~my39,rv-5953_v8yb.zkdf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,17217,5,
673,198760075,2019-06-20T00:00:00.000,19:09:00,BROOKLYN,75,0,False,,,,25-44,M,WHITE HISPANIC,1019847.250000000000000,184424.015625000000000,40.672814715000072,-73.871673927999950,"{'type': 'Point', 'coordinates': [-73.87167392799995, 40.67281471500007]}",row-5kqe_zdfm.tr2w,rv-cc4q~ta4t~3ez6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,GAS STATION
674,198760073,2019-06-20T00:00:00.000,19:02:00,BROOKLYN,77,0,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK,1002624.812500000000000,183496.125000000000000,40.670320360000062,-73.933763032999934,"{'type': 'Point', 'coordinates': [-73.93376303299993, 40.67032036000006]}",row-hjbv~a438~wp2b,rv-5ysa-zvec~3g7r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17615,16,
675,198760073,2019-06-20T00:00:00.000,19:02:00,BROOKLYN,77,0,False,25-44,M,BLACK HISPANIC,<18,M,BLACK,1002624.812500000000000,183496.125000000000000,40.670320360000062,-73.933763032999934,"{'type': 'Point', 'coordinates': [-73.93376303299993, 40.67032036000006]}",row-kjxa~ieiz.t5ic,rv-8ntm-ehwu-whdg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,17615,16,
676,198705943,2019-06-19T00:00:00.000,10:40:00,MANHATTAN,5,2,False,25-44,M,BLACK,25-44,M,BLACK,984074.937500000000000,198250.687500000000000,40.710837307000077,-74.000632903999986,"{'type': 'Point', 'coordinates': [-74.00063290399999, 40.71083730700008]}",row-4sgc_5wc7.6hwj,rv-2frf-jq36-k84j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,2,13096,56,MULTI DWELL - PUBLIC HOUS
677,198705941,2019-06-19T00:00:00.000,18:01:00,BROOKLYN,73,0,False,45-64,M,BLACK,45-64,M,BLACK,1006975.750000000000000,184974.187500000000000,40.674367211000060,-73.918073588999960,"{'type': 'Point', 'coordinates': [-73.91807358899996, 40.67436721100006]}",row-iids.67k5~s2bj,rv-6kuj.bj33_uj6n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
678,198653292,2019-06-18T00:00:00.000,10:50:00,BROOKLYN,73,2,False,18-24,M,BLACK,18-24,M,BLACK,1010853.687500000000000,182099.234375000000000,40.666465306000077,-73.904104719999964,"{'type': 'Point', 'coordinates': [-73.90410471999996, 40.66646530600008]}",row-ffbw.vvfe~zizx,rv-gdi3.saau.9t5a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
679,198595255,2019-06-17T00:00:00.000,23:21:00,BROOKLYN,73,0,False,25-44,M,BLACK,45-64,M,WHITE HISPANIC,1009528.062500000000000,186407.109375000000000,40.678293337000071,-73.908866962999980,"{'type': 'Point', 'coordinates': [-73.90886696299998, 40.67829333700007]}",row-wg6j-5m2k_tcz5,rv-vt7c.rste_uz8y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,46,13516,55,
680,198595258,2019-06-17T00:00:00.000,14:47:00,BROOKLYN,81,2,True,,,,25-44,M,BLACK,1001727.187500000000000,191634.968750000000000,40.692661453000028,-73.936977726999942,"{'type': 'Point', 'coordinates': [-73.93697772699994, 40.69266145300003]}",row-dut8~rx9n~62y2,rv-2wx4~t6qv-v9wt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
681,198595257,2019-06-17T00:00:00.000,17:34:00,BRONX,43,0,False,25-44,M,ASIAN / PACIFIC ISLANDER,18-24,M,BLACK,1023756.562500000000000,242233.453125000000000,40.831470174000060,-73.857241312999975,"{'type': 'Point', 'coordinates': [-73.85724131299997, 40.83147017400006]}",row-qgim~58j4~m4sj,rv-bemk~erg9.ivyn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,
682,198552994,2019-06-15T00:00:00.000,01:25:00,MANHATTAN,32,0,False,,,,18-24,M,BLACK,1000312.875000000000000,234249.218750000000000,40.809629454000060,-73.941976029999978,"{'type': 'Point', 'coordinates': [-73.94197602999998, 40.80962945400006]}",row-jsf9_knyw.xiz7,rv-y8r3_m7ki-qk5f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12424,18,
683,198552502,2019-06-15T00:00:00.000,04:14:00,MANHATTAN,32,0,True,<18,M,BLACK,25-44,M,BLACK,999487.937500000000000,235745.750000000000000,40.813738477000072,-73.944952631999968,"{'type': 'Point', 'coordinates': [-73.94495263199997, 40.81373847700007]}",row-uup4.dufw.48aq,rv-7vmf_cwg9~vtk4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
684,198552996,2019-06-14T00:00:00.000,02:45:00,BRONX,44,0,False,,,,25-44,M,WHITE HISPANIC,1007338.000000000000000,246716.000000000000000,40.843831641000065,-73.916555629999948,"{'type': 'Point', 'coordinates': [-73.91655562999995, 40.843831641000065]}",row-hfwq~2s63_cmad,rv-3q9s.kjh3.j5m6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10930,50,
685,198552995,2019-06-14T00:00:00.000,15:57:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1005740.062500000000000,182008.843750000000000,40.666231092000032,-73.922537775999956,"{'type': 'Point', 'coordinates': [-73.92253777599996, 40.66623109200003]}",row-uv34~rptz.dyap,rv-nfs9.ccym~tsme,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
686,198457971,2019-06-13T00:00:00.000,15:06:00,BROOKLYN,88,2,False,,,,18-24,M,BLACK,991351.625000000000000,192377.671875000000000,40.694714407000049,-73.974391800999967,"{'type': 'Point', 'coordinates': [-73.97439180099997, 40.69471440700005]}",row-3ns5~sium~926g,rv-n9qm.ve26_38td,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
687,198457970,2019-06-13T00:00:00.000,16:10:00,MANHATTAN,23,2,False,,,,25-44,M,WHITE HISPANIC,997936.625000000000000,226909.203125000000000,40.789487113000064,-73.950574937999988,"{'type': 'Point', 'coordinates': [-73.95057493799999, 40.789487113000064]}",row-phyw_9r2p-f3y4,rv-2zdi_qgfs~36rs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
688,198405076,2019-06-12T00:00:00.000,08:09:00,BRONX,49,2,False,18-24,M,UNKNOWN,25-44,F,WHITE,1023622.375000000000000,253317.843750000000000,40.861894129000063,-73.857661124999936,"{'type': 'Point', 'coordinates': [-73.85766112499994, 40.86189412900006]}",row-g8p6_uqpb-nwax,rv-fbxv~rmrr-y2fj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11607,59,MULTI DWELL - PUBLIC HOUS
689,198405080,2019-06-12T00:00:00.000,19:27:00,STATEN ISLAND,121,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,937941.875000000000000,170983.250000000000000,40.635873251000078,-74.166849117999959,"{'type': 'Point', 'coordinates': [-74.16684911799996, 40.63587325100008]}",row-irf3-6ycn-2zrm,rv-mgzc_eiiu-29wt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4,
