,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
532,81215249,2011-10-16T00:00:00.000,02:00:00,STATEN ISLAND,120,0,BAR/NIGHT CLUB,False,,,,18-24,M,BLACK,948868.250000000000000,167655.546875000000000,40.626789804000055,-74.127464124999960,"{'type': 'Point', 'coordinates': [-74.12746412499996, 40.626789804000055]}",row-9s2b.z4in-zqy5,rv-4ksq~2aq5.q2bj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10697,4
533,81215000,2011-10-16T00:00:00.000,01:30:00,BRONX,44,0,,False,,,,18-24,M,BLACK,1007073.000000000000000,240678.000000000000000,40.827259770000069,-73.917533949999950,"{'type': 'Point', 'coordinates': [-73.91753394999995, 40.82725977000007]}",row-ayvk.bbgu-fkgz,rv-82iu_rn83.7mxh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
534,81213694,2011-10-16T00:00:00.000,03:12:00,BRONX,46,0,,False,18-24,M,BLACK,45-64,M,BLACK,1009238.562500000000000,249680.921875000000000,40.851964302000056,-73.909675475999961,"{'type': 'Point', 'coordinates': [-73.90967547599996, 40.851964302000056]}",row-9bzk~7gua_qbus,rv-qwrv_p7qi_qhkb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6
535,81217008,2011-10-16T00:00:00.000,19:09:00,BROOKLYN,67,0,,False,18-24,M,BLACK,25-44,M,BLACK,996920.562500000000000,176967.265625000000000,40.652410082000074,-73.954338251999957,"{'type': 'Point', 'coordinates': [-73.95433825199996, 40.652410082000074]}",row-am3m~mnx7~kxgw,rv-vnxn~wdwj.59kt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
536,81213691,2011-10-16T00:00:00.000,01:34:00,BRONX,48,0,,False,25-44,M,BLACK,<18,M,BLACK,1014977.062500000000000,246299.812500000000000,40.842666053000073,-73.888948074999973,"{'type': 'Point', 'coordinates': [-73.88894807499997, 40.84266605300007]}",row-if2e-8tn3_88sw,rv-5gtq-hf7u.sane,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,11269,35
537,81228812,2011-10-16T00:00:00.000,23:20:00,MANHATTAN,10,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,984133.625000000000000,212014.953125000000000,40.748616858000048,-74.000421455999970,"{'type': 'Point', 'coordinates': [-74.00042145599997, 40.74861685800005]}",row-erkg~xd9p-q8xb,rv-rz95.45qg-xbyg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,11722,12
538,81215828,2011-10-16T00:00:00.000,01:20:00,MANHATTAN,25,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1001768.687500000000000,234797.406250000000000,40.811131309000075,-73.936715634999985,"{'type': 'Point', 'coordinates': [-73.93671563499998, 40.811131309000075]}",row-ms6q-ptut~5kci,rv-iyc3.qpt9.p48m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13095,7
539,81213709,2011-10-16T00:00:00.000,04:20:00,BRONX,42,0,MULTI DWELL - APT BUILD,True,,,,25-44,M,BLACK HISPANIC,1011125.312500000000000,241994.031250000000000,40.830860497000060,-73.902886263999960,"{'type': 'Point', 'coordinates': [-73.90288626399996, 40.83086049700006]}",row-59df.9e3m~3xmr,rv-qivq_y8t2.a8ci,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
540,81213691,2011-10-16T00:00:00.000,01:34:00,BRONX,48,0,,False,25-44,M,BLACK,18-24,M,BLACK,1014977.062500000000000,246299.812500000000000,40.842666053000073,-73.888948074999973,"{'type': 'Point', 'coordinates': [-73.88894807499997, 40.84266605300007]}",row-qks3_p74x.6api,rv-5h9a.ajup.3ck3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,31,11269,35
541,81213693,2011-10-16T00:00:00.000,02:42:00,STATEN ISLAND,120,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,18-24,M,BLACK,936721.687500000000000,172119.437500000000000,40.638985375000061,-74.171253432999947,"{'type': 'Point', 'coordinates': [-74.17125343299995, 40.63898537500006]}",row-f94w.by45_vph8,rv-cvrw_bt32~iubp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,75,10371,4
542,81215000,2011-10-16T00:00:00.000,01:30:00,BRONX,44,0,,False,,,,18-24,M,WHITE HISPANIC,1007073.000000000000000,240678.000000000000000,40.827259770000069,-73.917533949999950,"{'type': 'Point', 'coordinates': [-73.91753394999995, 40.82725977000007]}",row-zc72~r4cz.zd3b,rv-ufx2-i7cr-hh2n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
543,81228811,2011-10-16T00:00:00.000,20:30:00,QUEENS,115,0,,False,,,,45-64,M,BLACK,1018636.000000000000000,218395.000000000000000,40.766061593000074,-73.875866917999986,"{'type': 'Point', 'coordinates': [-73.87586691799999, 40.766061593000074]}",row-sqbs~kqz7_yr8a,rv-cusj.7vbk.xdpv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14511,65
544,81213692,2011-10-16T00:00:00.000,03:40:00,BRONX,46,0,,False,,,,18-24,M,WHITE HISPANIC,1005744.000000000000000,248010.000000000000000,40.847387314000059,-73.922312595999983,"{'type': 'Point', 'coordinates': [-73.92231259599998, 40.84738731400006]}",row-qmsv.2n9w-uwrk,rv-n5j5.myxs-eef8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,29,10931,6
545,81207157,2011-10-15T00:00:00.000,00:24:00,BRONX,44,0,,False,,,,18-24,M,BLACK HISPANIC,1006314.500000000000000,245561.671875000000000,40.840665966000074,-73.920258610999952,"{'type': 'Point', 'coordinates': [-73.92025861099995, 40.840665966000074]}",row-ei38-tabh_u36q,rv-skrj_8upc_csww,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50
546,81207158,2011-10-15T00:00:00.000,01:24:00,MANHATTAN,7,2,MULTI DWELL - PUBLIC HOUS,False,,,,<18,M,BLACK HISPANIC,988407.312500000000000,198938.750000000000000,40.712724901000058,-73.985005432999969,"{'type': 'Point', 'coordinates': [-73.98500543299997, 40.71272490100006]}",row-wbwk-cc5q~7ycy,rv-uesg-4s7c-pcmw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,4,11723,70
547,81215248,2011-10-15T00:00:00.000,21:51:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,999701.000000000000000,195491.187500000000000,40.703249644000039,-73.944275424999944,"{'type': 'Point', 'coordinates': [-73.94427542499994, 40.70324964400004]}",row-m4np-nfas_374t,rv-gbn5-darf_xk9e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36
548,81215002,2011-10-15T00:00:00.000,21:40:00,BROOKLYN,71,0,,False,,,,25-44,M,BLACK,1001797.000000000000000,182700.000000000000000,40.668136855000057,-73.936749242999952,"{'type': 'Point', 'coordinates': [-73.93674924299995, 40.66813685500006]}",row-rmty-v5jb-z3bt,rv-vg9q~uctj~6ef4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,17615,17
549,81228810,2011-10-15T00:00:00.000,00:36:00,BROOKLYN,75,0,,False,,,,25-44,M,BLACK,1018467.000000000000000,183024.000000000000000,40.668977431000030,-73.876656805999971,"{'type': 'Point', 'coordinates': [-73.87665680599997, 40.66897743100003]}",row-55fn.7bju~4dn8,rv-ppba.bdhf_wpvw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
550,81206160,2011-10-15T00:00:00.000,02:24:00,BRONX,49,0,GROCERY/BODEGA,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1021517.750000000000000,250606.031250000000000,40.854460160000031,-73.865284899999949,"{'type': 'Point', 'coordinates': [-73.86528489999995, 40.85446016000003]}",row-uswh~eqau.sxxj,rv-dbkw_6iwn~2xmu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11271,59
551,81215001,2011-10-15T00:00:00.000,21:40:00,QUEENS,113,0,,False,,,,18-24,M,BLACK,1046814.000000000000000,188834.921875000000000,40.684772114000054,-73.774418613999956,"{'type': 'Point', 'coordinates': [-73.77441861399996, 40.684772114000054]}",row-zxv7.5k4q-q5rc,rv-9ds3-5w9r.tpvf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41
552,81206625,2011-10-15T00:00:00.000,04:52:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1009708.000000000000000,182451.000000000000000,40.667434192000030,-73.908233180999957,"{'type': 'Point', 'coordinates': [-73.90823318099996, 40.66743419200003]}",row-fgjq.rc9t.s7vm,rv-i7i6_5uu3.ent5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
553,81209491,2011-10-15T00:00:00.000,21:46:00,BROOKLYN,67,0,,False,,,,45-64,F,BLACK,998608.000000000000000,171942.000000000000000,40.638614237000070,-73.948267624999971,"{'type': 'Point', 'coordinates': [-73.94826762499997, 40.63861423700007]}",row-mibe_6pc2.5gf6,rv-m9uj.apht_g39p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,17217,61
554,81206978,2011-10-15T00:00:00.000,02:40:00,QUEENS,101,0,,False,18-24,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1051955.500000000000000,157814.984375000000000,40.599591532000034,-73.756191639999940,"{'type': 'Point', 'coordinates': [-73.75619163999994, 40.599591532000034]}",row-9i8n-326m~saaa,rv-v5mn.ztvw~cjuz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
555,81208937,2011-10-15T00:00:00.000,19:10:00,QUEENS,103,0,,False,,,,25-44,M,BLACK,1039594.562500000000000,192439.328125000000000,40.694713441000033,-73.800419550999948,"{'type': 'Point', 'coordinates': [-73.80041955099995, 40.69471344100003]}",row-yasu-igaw_ncc4,rv-vuuw_frcu_t28m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,61,24668,41
556,81206625,2011-10-15T00:00:00.000,04:52:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1009708.000000000000000,182451.000000000000000,40.667434192000030,-73.908233180999957,"{'type': 'Point', 'coordinates': [-73.90823318099996, 40.66743419200003]}",row-krer~9paf.v3mg,rv-g3be-iz2m.3cwe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55
557,81206978,2011-10-15T00:00:00.000,02:40:00,QUEENS,101,0,,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1051955.500000000000000,157814.984375000000000,40.599591532000034,-73.756191639999940,"{'type': 'Point', 'coordinates': [-73.75619163999994, 40.599591532000034]}",row-avmh_uci4.vg4f,rv-q8ia.hutb-q2tf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
558,81217007,2011-10-14T00:00:00.000,01:21:00,BRONX,44,0,,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK,1009320.375000000000000,244248.343750000000000,40.837053241000035,-73.909400058999950,"{'type': 'Point', 'coordinates': [-73.90940005899995, 40.837053241000035]}",row-bx37.ea3m-kau7,rv-n7jz~fbiu-gnze,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
559,81228747,2011-10-14T00:00:00.000,00:55:00,BROOKLYN,75,0,GROCERY/BODEGA,False,,,,25-44,M,BLACK,1015870.687500000000000,186862.640625000000000,40.679523283000037,-73.885997913999972,"{'type': 'Point', 'coordinates': [-73.88599791399997, 40.67952328300004]}",row-i8ys_f7rn.b4hy,rv-srhk~zwse~8jw7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45
560,81199646,2011-10-14T00:00:00.000,20:53:00,MANHATTAN,23,0,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK HISPANIC,999243.000000000000000,227082.046875000000000,40.789959404000058,-73.945856840999966,"{'type': 'Point', 'coordinates': [-73.94585684099997, 40.78995940400006]}",row-hb4s~46na.wxgf,rv-nigk-bprp-x65u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
561,81228747,2011-10-14T00:00:00.000,00:55:00,BROOKLYN,75,0,GROCERY/BODEGA,False,,,,18-24,M,BLACK,1015870.687500000000000,186862.640625000000000,40.679523283000037,-73.885997913999972,"{'type': 'Point', 'coordinates': [-73.88599791399997, 40.67952328300004]}",row-m9z8.ksgv-pxkg,rv-ccp8-3qau_4se5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45
562,81206979,2011-10-14T00:00:00.000,22:05:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,<18,M,BLACK,997919.937500000000000,227367.671875000000000,40.790745513000047,-73.950634267999988,"{'type': 'Point', 'coordinates': [-73.95063426799999, 40.79074551300005]}",row-axe3.ipnu-pag2,rv-qiuw-zz32~3t5q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
563,81216178,2011-10-14T00:00:00.000,23:58:00,BROOKLYN,70,0,,False,18-24,M,BLACK,<18,M,BLACK,996952.875000000000000,172489.343750000000000,40.640119107000032,-73.954230233999965,"{'type': 'Point', 'coordinates': [-73.95423023399997, 40.64011910700003]}",row-6n5z.q4p7~97iu,rv-a7fs~psq8_4g5m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,13510,60
564,81216476,2011-10-14T00:00:00.000,13:37:00,BRONX,46,0,MULTI DWELL - APT BUILD,True,25-44,M,BLACK,25-44,F,BLACK,1009756.500000000000000,251066.484375000000000,40.855765776000055,-73.907798019999973,"{'type': 'Point', 'coordinates': [-73.90779801999997, 40.855765776000055]}",row-ghpb.k8mk~xh8m,rv-2szc-g7cy~u5wd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6
565,81207159,2011-10-14T00:00:00.000,23:18:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,,,,<18,M,BLACK,1019639.125000000000000,184384.468750000000000,40.672707003000028,-73.872424420999948,"{'type': 'Point', 'coordinates': [-73.87242442099995, 40.67270700300003]}",row-83w8-d3ez_dwhm,rv-pqf9_s7qp-zku8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
566,81199628,2011-10-14T00:00:00.000,20:32:00,BROOKLYN,69,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1016434.937500000000000,169703.703125000000000,40.632423756000037,-73.884045487999970,"{'type': 'Point', 'coordinates': [-73.88404548799997, 40.63242375600004]}",row-9v77_4dnw_n8aj,rv-5rgy-8cwc~835w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
567,81217007,2011-10-14T00:00:00.000,01:21:00,BRONX,44,0,,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK,1009320.375000000000000,244248.343750000000000,40.837053241000035,-73.909400058999950,"{'type': 'Point', 'coordinates': [-73.90940005899995, 40.837053241000035]}",row-e5fp_ek9s.r37k,rv-wn79.rjw6.yxhv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
568,81195667,2011-10-13T00:00:00.000,12:28:00,BROOKLYN,81,0,,False,25-44,M,BLACK,18-24,M,BLACK,1006617.187500000000000,186915.968750000000000,40.679697873000066,-73.919359785999973,"{'type': 'Point', 'coordinates': [-73.91935978599997, 40.679697873000066]}",row-hw7t-qn8f_f2v2,rv-5sdq_wpqw~ff94,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69
569,81182107,2011-10-13T00:00:00.000,15:36:00,BROOKLYN,75,0,GAS STATION,False,,,,18-24,M,BLACK,1016007.562500000000000,185359.343750000000000,40.675396585000044,-73.885511515999951,"{'type': 'Point', 'coordinates': [-73.88551151599995, 40.675396585000044]}",row-mxt2~7q37~tbnk,rv-n4a5_76hb-da5w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45
570,81182107,2011-10-13T00:00:00.000,15:36:00,BROOKLYN,75,0,GAS STATION,True,,,,18-24,M,BLACK,1016007.562500000000000,185359.343750000000000,40.675396585000044,-73.885511515999951,"{'type': 'Point', 'coordinates': [-73.88551151599995, 40.675396585000044]}",row-np5j~p6ps~npmm,rv-yqfm.fcvu.cf72,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45
571,81182107,2011-10-13T00:00:00.000,15:36:00,BROOKLYN,75,0,GAS STATION,False,,,,45-64,M,BLACK HISPANIC,1016007.562500000000000,185359.343750000000000,40.675396585000044,-73.885511515999951,"{'type': 'Point', 'coordinates': [-73.88551151599995, 40.675396585000044]}",row-yikt-gebq~nbkb,rv-j8bh.vtev~wjj5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45
572,81182107,2011-10-13T00:00:00.000,15:36:00,BROOKLYN,75,0,GAS STATION,True,,,,45-64,M,BLACK HISPANIC,1016007.562500000000000,185359.343750000000000,40.675396585000044,-73.885511515999951,"{'type': 'Point', 'coordinates': [-73.88551151599995, 40.675396585000044]}",row-ju4q~ksrp_m2e2,rv-p3r9-2bd4~nzi7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45
573,81195779,2011-10-13T00:00:00.000,23:56:00,MANHATTAN,33,0,,False,,,,18-24,M,BLACK HISPANIC,1000450.375000000000000,242629.546875000000000,40.832630836000078,-73.941459095999960,"{'type': 'Point', 'coordinates': [-73.94145909599996, 40.83263083600008]}",row-c4kh-hhi7-si7g,rv-s5f3~8idt.paa7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,21,13090,47
574,81177704,2011-10-12T00:00:00.000,18:45:00,BROOKLYN,71,0,,False,,,,18-24,M,BLACK,1002159.625000000000000,182377.328125000000000,40.667250466000041,-73.935442935999959,"{'type': 'Point', 'coordinates': [-73.93544293599996, 40.66725046600004]}",row-b5ih_k3y9.rbyf,rv-w22i~qizt-xxwg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,17615,17
575,81177703,2011-10-12T00:00:00.000,18:30:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,997843.000000000000000,175671.000000000000000,40.648850747000040,-73.951016510999978,"{'type': 'Point', 'coordinates': [-73.95101651099998, 40.64885074700004]}",row-848z_myvh_8qvc,rv-mbzq~y9sa_6hjt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
576,81195665,2011-10-12T00:00:00.000,16:35:00,QUEENS,105,0,COMMERCIAL BLDG,True,,,,25-44,M,BLACK,1049277.750000000000000,179304.468750000000000,40.658595487000071,-73.765627217999963,"{'type': 'Point', 'coordinates': [-73.76562721799996, 40.65859548700007]}",row-pg87_prtk~ks7z,rv-whig-qb86~vy6w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63
577,81177762,2011-10-12T00:00:00.000,16:45:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,18-24,M,BLACK HISPANIC,998700.312500000000000,228774.328125000000000,40.794605164000075,-73.947813019999955,"{'type': 'Point', 'coordinates': [-73.94781301999996, 40.794605164000075]}",row-k385-e35m-qm2t,rv-ygbw.zev7.kfkm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
578,81177702,2011-10-12T00:00:00.000,18:39:00,BROOKLYN,73,0,,False,,,,18-24,M,BLACK,1007015.500000000000000,182405.390625000000000,40.667316337000045,-73.917938962999983,"{'type': 'Point', 'coordinates': [-73.91793896299998, 40.667316337000045]}",row-bmqb_kyu5~pkyq,rv-jp4k.s5i3_twha,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
579,81139259,2011-10-11T00:00:00.000,01:13:00,BROOKLYN,75,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,1016852.375000000000000,185289.875000000000000,40.675202838000075,-73.882466201999989,"{'type': 'Point', 'coordinates': [-73.88246620199999, 40.675202838000075]}",row-9n3u-t68r_wy8j,rv-rmgv_3wzu-w44t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45
580,81158050,2011-10-11T00:00:00.000,19:15:00,QUEENS,103,0,,False,,,,18-24,M,WHITE HISPANIC,1038111.687500000000000,195686.093750000000000,40.703634184000066,-73.805741067999975,"{'type': 'Point', 'coordinates': [-73.80574106799997, 40.703634184000066]}",row-987k.mptg-6rg6,rv-wtns_xjq5-aq8p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,61,24670,41
581,81158051,2011-10-11T00:00:00.000,08:20:00,MANHATTAN,26,0,,False,<18,M,BLACK,<18,M,BLACK,996706.000000000000000,236248.000000000000000,40.815121373000068,-73.955001769999967,"{'type': 'Point', 'coordinates': [-73.95500176999997, 40.81512137300007]}",row-iqsf~k4n9_49h7,rv-tkye-qnzj.8prg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37
582,81129619,2011-10-10T00:00:00.000,04:20:00,QUEENS,113,0,BAR/NIGHT CLUB,True,,,,25-44,M,BLACK,1049184.250000000000000,187772.531250000000000,40.681839033000074,-73.765882638999983,"{'type': 'Point', 'coordinates': [-73.76588263899998, 40.681839033000074]}",row-24bf.86wh~47qn,rv-27x2.afc9_mqzp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41
583,81138840,2011-10-10T00:00:00.000,23:17:00,BROOKLYN,83,0,,False,,,,<18,F,BLACK,1007288.812500000000000,190656.375000000000000,40.689962709000042,-73.916925551999952,"{'type': 'Point', 'coordinates': [-73.91692555199995, 40.68996270900004]}",row-fw26~peaa.xcqy,rv-t9sd-gis3.aqs4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,18181,42
584,81138894,2011-10-10T00:00:00.000,07:35:00,BRONX,47,0,RESTAURANT/DINER,False,25-44,M,BLACK,45-64,M,BLACK,1025934.375000000000000,258006.187500000000000,40.874751573000026,-73.849273556999947,"{'type': 'Point', 'coordinates': [-73.84927355699995, 40.874751573000026]}",row-dren.p6nc-kqqx,rv-sey8.vdzt_k8xv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29
585,81116166,2011-10-10T00:00:00.000,00:17:00,BROOKLYN,75,0,,False,18-24,M,BLACK,18-24,M,BLACK,1015691.000000000000000,176047.125000000000000,40.649837750000074,-73.886696183999959,"{'type': 'Point', 'coordinates': [-73.88669618399996, 40.649837750000074]}",row-u7ka~zbar~mzah,rv-vfbp.zueu-psbp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,13830,45
586,81138895,2011-10-10T00:00:00.000,22:50:00,QUEENS,101,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,25-44,M,BLACK,1043468.000000000000000,156096.265625000000000,40.594934785000078,-73.786770350999973,"{'type': 'Point', 'coordinates': [-73.78677035099997, 40.59493478500008]}",row-5j5f~ppim~5xzm,rv-zr4m~njte.jfa2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20530,51
587,81138841,2011-10-10T00:00:00.000,20:45:00,BROOKLYN,71,0,,False,,,,<18,M,BLACK,998742.000000000000000,181235.000000000000000,40.664121283000043,-73.947764839999934,"{'type': 'Point', 'coordinates': [-73.94776483999993, 40.66412128300004]}",row-n7dp.zd3p.uz8p,rv-88tu.qrr6.fckc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,44,13509,17
588,81138839,2011-10-10T00:00:00.000,18:03:00,QUEENS,101,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,1053493.500000000000000,161530.234375000000000,40.609777213000029,-73.750615191999941,"{'type': 'Point', 'coordinates': [-73.75061519199994, 40.60977721300003]}",row-dpi5~w7ie_dmvv,rv-4dy2~rzdz_5anc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
589,81100086,2011-10-09T00:00:00.000,04:29:00,BRONX,46,0,,False,18-24,M,BLACK,25-44,M,BLACK,1013091.000000000000000,251938.000000000000000,40.858147561000067,-73.895740398999976,"{'type': 'Point', 'coordinates': [-73.89574039899998, 40.85814756100007]}",row-cuh7_gud7_i37h,rv-dyat~t6yv-ja6e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10936,6
590,81097107,2011-10-09T00:00:00.000,00:40:00,MANHATTAN,25,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,1001882.562500000000000,233379.500000000000000,40.807239324000079,-73.936307987999953,"{'type': 'Point', 'coordinates': [-73.93630798799995, 40.80723932400008]}",row-qn7c.5x4b.5hyd,rv-6d67.mm7w_u7xq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7
591,81100340,2011-10-09T00:00:00.000,02:31:00,BRONX,40,0,DRY CLEANER/LAUNDRY,False,,,,25-44,M,BLACK,1007372.625000000000000,232751.500000000000000,40.805502976000071,-73.916478607999977,"{'type': 'Point', 'coordinates': [-73.91647860799998, 40.80550297600007]}",row-qgxd~ehvg-pgp4,rv-xqjn.u5ki.75mv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
592,81097109,2011-10-09T00:00:00.000,01:14:00,BROOKLYN,76,0,,False,,,,25-44,M,BLACK,987205.812500000000000,188575.546875000000000,40.684280802000046,-73.989343958999939,"{'type': 'Point', 'coordinates': [-73.98934395899994, 40.684280802000046]}",row-6e9d-7s3s_ije6,rv-z6xt_4frw_a3rw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,48,17619,14
