,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
488,185760785,2018-07-29T00:00:00.000,02:09:00,BRONX,47,0,False,,,,18-24,M,BLACK,1028128.937500000000000,258789.671875000000000,40.876891356000044,-73.841333051999982,"{'type': 'Point', 'coordinates': [-73.84133305199998, 40.876891356000044]}",row-fdc4_6pyq-k9zk,rv-vm8e~u3in.9tnc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,PVT HOUSE
489,185760776,2018-07-29T00:00:00.000,22:38:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1003655.687500000000000,187149.625000000000000,40.680346195000027,-73.930036367999946,"{'type': 'Point', 'coordinates': [-73.93003636799995, 40.68034619500003]}",row-ffsn-6t2v-3evn,rv-pu8s_dbyh-3q2y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,
490,185760785,2018-07-29T00:00:00.000,02:09:00,BRONX,47,0,False,,,,25-44,F,BLACK,1028128.937500000000000,258789.671875000000000,40.876891356000044,-73.841333051999982,"{'type': 'Point', 'coordinates': [-73.84133305199998, 40.876891356000044]}",row-a3i3_pvwc.i5bn,rv-yi9f_4y8r~ictc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,PVT HOUSE
491,185760777,2018-07-29T00:00:00.000,01:02:00,QUEENS,114,2,False,,,,18-24,M,BLACK,1002928.500000000000000,221436.343750000000000,40.774456428000065,-73.932562998999970,"{'type': 'Point', 'coordinates': [-73.93256299899997, 40.774456428000065]}",row-p49z~7r7r.8awr,rv-ujxh.vxk8-sp7n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16859,39,MULTI DWELL - PUBLIC HOUS
492,185759229,2018-07-29T00:00:00.000,01:23:00,MANHATTAN,26,0,True,,,,18-24,M,BLACK,996351.000000000000000,236132.000000000000000,40.814803479000034,-73.956284483999980,"{'type': 'Point', 'coordinates': [-73.95628448399998, 40.814803479000034]}",row-5njs.nxwb-954v,rv-2w9i.p6sk_vc32,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37,
493,185760780,2018-07-29T00:00:00.000,01:09:00,QUEENS,114,0,False,25-44,M,BLACK,25-44,M,BLACK,1002494.187500000000000,216453.609375000000000,40.760781023000050,-73.934144600999957,"{'type': 'Point', 'coordinates': [-73.93414460099996, 40.76078102300005]}",row-r8iy~wdyk_ssgf,rv-pykj-bu7a_jrq4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16863,39,MULTI DWELL - PUBLIC HOUS
494,185760780,2018-07-29T00:00:00.000,01:09:00,QUEENS,114,0,False,18-24,M,BLACK,25-44,M,BLACK,1002494.187500000000000,216453.609375000000000,40.760781023000050,-73.934144600999957,"{'type': 'Point', 'coordinates': [-73.93414460099996, 40.76078102300005]}",row-k9u7_x8vs-n6in,rv-ntyv.fbge.gs7z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16863,39,MULTI DWELL - PUBLIC HOUS
495,185760781,2018-07-29T00:00:00.000,01:30:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1008642.875000000000000,186539.593750000000000,40.678659460000063,-73.912057829999981,"{'type': 'Point', 'coordinates': [-73.91205782999998, 40.67865946000006]}",row-23fx-fra2.vfpi,rv-4k8b_didu~y58d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,13516,55,
496,185760787,2018-07-28T00:00:00.000,22:16:00,BROOKLYN,61,0,False,18-24,M,BLACK,25-44,M,BLACK,1001757.687500000000000,157836.296875000000000,40.599891353000032,-73.936955456999954,"{'type': 'Point', 'coordinates': [-73.93695545699995, 40.59989135300003]}",row-s88e_a3aj~auyq,rv-uy6w_2sg9.bg5i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,36,13512,32,
497,185760784,2018-07-28T00:00:00.000,21:56:00,BROOKLYN,60,2,False,,,,18-24,M,BLACK,984147.312500000000000,150277.703125000000000,40.579161810000073,-74.000371105999989,"{'type': 'Point', 'coordinates': [-74.00037110599999, 40.57916181000007]}",row-a5nq-5jjg.55rv,rv-gr6y_rnxy_a6jd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,MULTI DWELL - PUBLIC HOUS
498,185760786,2018-07-28T00:00:00.000,22:35:00,BROOKLYN,75,0,False,,,,<18,M,BLACK,1015993.000000000000000,186914.000000000000000,40.679663814000037,-73.885556692999955,"{'type': 'Point', 'coordinates': [-73.88555669299996, 40.67966381400004]}",row-eey9~ecxs_sirm,rv-fprn~t9f7.k7us,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
499,185760778,2018-07-28T00:00:00.000,04:32:00,QUEENS,106,0,False,,,,18-24,M,BLACK,1033563.125000000000000,185474.500000000000000,40.675632278000080,-73.822220847999972,"{'type': 'Point', 'coordinates': [-73.82222084799997, 40.67563227800008]}",row-fg6y~a2tc-z58s,rv-q48u.sqxf~y47z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,64,24016,62,
500,185760782,2018-07-28T00:00:00.000,21:45:00,BRONX,44,0,False,,,,18-24,M,BLACK,1004689.000000000000000,243518.000000000000000,40.835060591000058,-73.926139520999982,"{'type': 'Point', 'coordinates': [-73.92613952099998, 40.83506059100006]}",row-aevq~tja7-i68n,rv-wxvz-vj38.f6pw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
501,185760779,2018-07-28T00:00:00.000,04:13:00,BROOKLYN,75,0,False,25-44,M,BLACK,18-24,M,BLACK,1014709.812500000000000,184870.078125000000000,40.674058222000042,-73.890192270999989,"{'type': 'Point', 'coordinates': [-73.89019227099999, 40.67405822200004]}",row-vp9f.cwvf-b8nc,rv-gge6-xqtm-34d3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17214,45,
502,185671671,2018-07-26T00:00:00.000,18:34:00,BROOKLYN,83,0,True,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1008275.000000000000000,192849.000000000000000,40.695978334000074,-73.913361631999976,"{'type': 'Point', 'coordinates': [-73.91336163199998, 40.695978334000074]}",row-gk2h~8s6t~snbh,rv-6cnd-ym8d.xejt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
503,185671671,2018-07-26T00:00:00.000,18:34:00,BROOKLYN,83,0,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1008275.000000000000000,192849.000000000000000,40.695978334000074,-73.913361631999976,"{'type': 'Point', 'coordinates': [-73.91336163199998, 40.695978334000074]}",row-az53_vu63.f5w8,rv-mw3c_j6hz~gtyf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
504,185671671,2018-07-26T00:00:00.000,18:34:00,BROOKLYN,83,0,True,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1008275.000000000000000,192849.000000000000000,40.695978334000074,-73.913361631999976,"{'type': 'Point', 'coordinates': [-73.91336163199998, 40.695978334000074]}",row-26gh_q8vm~4qi7,rv-acai_uit9.pt3u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
505,185671671,2018-07-26T00:00:00.000,18:34:00,BROOKLYN,83,0,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1008275.000000000000000,192849.000000000000000,40.695978334000074,-73.913361631999976,"{'type': 'Point', 'coordinates': [-73.91336163199998, 40.695978334000074]}",row-xvr6-2z6g.pztr,rv-ngxe~d8kn.jkvj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
506,185627381,2018-07-25T00:00:00.000,21:45:00,BRONX,44,0,False,,,,45-64,M,BLACK HISPANIC,1008418.875000000000000,246846.796875000000000,40.844187749000071,-73.912648607999984,"{'type': 'Point', 'coordinates': [-73.91264860799998, 40.84418774900007]}",row-wr9y~s9tp-t3tu,rv-58y7.wuyn.ca3k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10930,50,MULTI DWELL - APT BUILD
507,185627382,2018-07-25T00:00:00.000,20:35:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1007135.125000000000000,188632.812500000000000,40.684408894000057,-73.917486607999933,"{'type': 'Point', 'coordinates': [-73.91748660799993, 40.68440889400006]}",row-f5wq-e374-x2gs,rv-se85.mgv6.3t3q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
508,185576257,2018-07-24T00:00:00.000,22:58:00,BROOKLYN,90,2,False,<18,M,BLACK,18-24,M,BLACK,1000833.500000000000000,196031.984375000000000,40.704731954000067,-73.940189587999953,"{'type': 'Point', 'coordinates': [-73.94018958799995, 40.70473195400007]}",row-jyjj~682v~z4ze,rv-rsyq~x9qa-vjes,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
509,185525630,2018-07-23T00:00:00.000,21:10:00,MANHATTAN,34,0,False,,,,25-44,M,WHITE HISPANIC,1005201.812500000000000,253699.218750000000000,40.863003822000053,-73.924254520999966,"{'type': 'Point', 'coordinates': [-73.92425452099997, 40.86300382200005]}",row-h3dx_ejmb-gzqx,rv-z8um~vsjv~fnzj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13092,47,
510,185484642,2018-07-23T00:00:00.000,00:13:00,MANHATTAN,28,2,False,,,,18-24,M,BLACK,998752.875000000000000,230407.203125000000000,40.799086876000047,-73.947619661999966,"{'type': 'Point', 'coordinates': [-73.94761966199997, 40.79908687600005]}",row-d2dm~crki-hpp7,rv-me49.j9dy_yee9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12426,18,MULTI DWELL - PUBLIC HOUS
511,185525629,2018-07-23T00:00:00.000,22:18:00,QUEENS,113,0,False,18-24,M,BLACK,25-44,M,BLACK,1047038.062500000000000,184469.718750000000000,40.672789071000068,-73.773651399999949,"{'type': 'Point', 'coordinates': [-73.77365139999995, 40.67278907100007]}",row-wgjj~5454~sks3,rv-kmdg_v22v-92dj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41,
512,185483177,2018-07-22T00:00:00.000,21:11:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1000604.562500000000000,176891.890625000000000,40.652197157000046,-73.941061743999967,"{'type': 'Point', 'coordinates': [-73.94106174399997, 40.652197157000046]}",row-8r3g.cijd-9bxq,rv-kz9e~rmub_yddr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
513,185484641,2018-07-22T00:00:00.000,21:40:00,BROOKLYN,71,0,False,,,,25-44,M,BLACK,999005.250000000000000,181250.078125000000000,40.664162234000059,-73.946815918999960,"{'type': 'Point', 'coordinates': [-73.94681591899996, 40.66416223400006]}",row-6ii6.ybxd~3cb5,rv-zznv_ff8m.bhhj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,
514,185484643,2018-07-22T00:00:00.000,23:30:00,BRONX,47,0,False,25-44,M,BLACK,25-44,M,BLACK,1023176.000000000000000,258772.000000000000000,40.876866085000074,-73.859243188999983,"{'type': 'Point', 'coordinates': [-73.85924318899998, 40.876866085000074]}",row-5wj3-kdpd-f9x2,rv-zkhu_sqh9_rsev,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11607,29,
515,185483179,2018-07-22T00:00:00.000,14:48:00,BRONX,49,2,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1022930.062500000000000,253752.125000000000000,40.863089159000026,-73.860161485999981,"{'type': 'Point', 'coordinates': [-73.86016148599998, 40.863089159000026]}",row-dk85~69zn-p8ev,rv-rsen_i752~sq8r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11607,59,MULTI DWELL - PUBLIC HOUS
516,185483180,2018-07-22T00:00:00.000,02:22:00,QUEENS,105,0,False,,,,25-44,M,BLACK,1055097.750000000000000,196592.578125000000000,40.706002565000063,-73.744469014999936,"{'type': 'Point', 'coordinates': [-73.74446901499994, 40.70600256500006]}",row-vbiw~xfrw.we8y,rv-85ag.53rb_xc6c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,63,24338,63,
517,185483181,2018-07-21T00:00:00.000,04:15:00,QUEENS,114,0,False,25-44,M,BLACK,25-44,M,BLACK,1003963.000000000000000,214343.843750000000000,40.754987103000076,-73.928848752999954,"{'type': 'Point', 'coordinates': [-73.92884875299995, 40.754987103000076]}",row-eipt.jh9u-am7a,rv-zdx9_jtwe~82vm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16863,39,
518,185483181,2018-07-21T00:00:00.000,04:15:00,QUEENS,114,0,False,25-44,M,BLACK,25-44,F,BLACK,1003963.000000000000000,214343.843750000000000,40.754987103000076,-73.928848752999954,"{'type': 'Point', 'coordinates': [-73.92884875299995, 40.754987103000076]}",row-qu66_u7da.n35b,rv-gkm4~63jp~w7cu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16863,39,
519,185484640,2018-07-21T00:00:00.000,01:51:00,BROOKLYN,79,0,False,18-24,M,BLACK,25-44,M,BLACK,999839.937500000000000,190667.015625000000000,40.690008170000056,-73.943785493999940,"{'type': 'Point', 'coordinates': [-73.94378549399994, 40.690008170000056]}",row-9xp2~ef76~hbyp,rv-xjzq~z36y-9576,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,18181,69,
520,185483176,2018-07-20T00:00:00.000,23:25:00,BROOKLYN,88,2,False,18-24,M,BLACK,18-24,M,BLACK,992297.000000000000000,188388.953125000000000,40.683765480000034,-73.970987384999944,"{'type': 'Point', 'coordinates': [-73.97098738499994, 40.683765480000034]}",row-g8a5.fzqe~tpbi,rv-jbnv~pj55-3zre,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,13829,68,MULTI DWELL - PUBLIC HOUS
521,185406274,2018-07-20T00:00:00.000,02:51:00,QUEENS,113,0,False,25-44,M,BLACK,25-44,M,BLACK,1041512.312500000000000,186675.796875000000000,40.678881708000063,-73.793552826999985,"{'type': 'Point', 'coordinates': [-73.79355282699998, 40.67888170800006]}",row-rmkg-5a85-qbqd,rv-abt7_m9b8-dxvf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24671,41,
522,185406275,2018-07-20T00:00:00.000,00:48:00,QUEENS,106,0,False,,,,25-44,M,BLACK,1033679.625000000000000,187568.453125000000000,40.681379044000039,-73.821785493999982,"{'type': 'Point', 'coordinates': [-73.82178549399998, 40.68137904400004]}",row-5hxp.v6qn_eu4d,rv-riar_3rwe.wr5p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,PVT HOUSE
523,185483178,2018-07-20T00:00:00.000,23:44:00,MANHATTAN,28,0,False,,,,<18,M,BLACK,996470.000000000000000,232106.000000000000000,40.803753060000076,-73.955861903999960,"{'type': 'Point', 'coordinates': [-73.95586190399996, 40.803753060000076]}",row-wrpj_b3ww_m2s4,rv-6nvc.3t8x-87qw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18,
524,185390947,2018-07-19T00:00:00.000,01:38:00,BRONX,44,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1009695.250000000000000,243534.765625000000000,40.835093604000065,-73.908048012999984,"{'type': 'Point', 'coordinates': [-73.90804801299998, 40.835093604000065]}",row-tjpx~77cy.wgdi,rv-nkp6-hqxw.napz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
525,185390947,2018-07-19T00:00:00.000,01:38:00,BRONX,44,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1009695.250000000000000,243534.765625000000000,40.835093604000065,-73.908048012999984,"{'type': 'Point', 'coordinates': [-73.90804801299998, 40.835093604000065]}",row-psrp.3mte-cq7x,rv-wzdn-uuy4~aydi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,
526,185296319,2018-07-17T00:00:00.000,19:58:00,MANHATTAN,32,0,True,25-44,M,BLACK,18-24,M,BLACK,1001748.750000000000000,240970.546875000000000,40.828074880000031,-73.936771561999933,"{'type': 'Point', 'coordinates': [-73.93677156199993, 40.82807488000003]}",row-6g2u-sfhc_v9gw,rv-efik~9df8~m2jk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,
527,185296322,2018-07-17T00:00:00.000,14:42:00,BROOKLYN,90,2,True,18-24,M,BLACK,<18,M,BLACK,1001413.500000000000000,195663.671875000000000,40.703719917000058,-73.938098634999960,"{'type': 'Point', 'coordinates': [-73.93809863499996, 40.70371991700006]}",row-eges-jxjf.e3aj,rv-zjib-9m8v.evcy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
528,185296321,2018-07-17T00:00:00.000,21:00:00,MANHATTAN,23,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1002095.000000000000000,227773.000000000000000,40.791850585000077,-73.935555505999957,"{'type': 'Point', 'coordinates': [-73.93555550599996, 40.79185058500008]}",row-u2v5-u9zy-2bw5,rv-3dyj.ei75.xrrm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,
529,185296318,2018-07-17T00:00:00.000,13:04:00,BROOKLYN,90,0,False,<18,M,BLACK,<18,M,BLACK,1000560.625000000000000,194639.046875000000000,40.700909175000049,-73.941177141999958,"{'type': 'Point', 'coordinates': [-73.94117714199996, 40.70090917500005]}",row-j2he.k84k~mfqc,rv-gci3-7zu4-ypz3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,
530,185296322,2018-07-17T00:00:00.000,14:42:00,BROOKLYN,90,2,False,18-24,M,BLACK,25-44,M,BLACK,1001413.500000000000000,195663.671875000000000,40.703719917000058,-73.938098634999960,"{'type': 'Point', 'coordinates': [-73.93809863499996, 40.70371991700006]}",row-jizs~3umn.gu6k,rv-q5wy.ni57-8wa5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
531,185296320,2018-07-17T00:00:00.000,18:20:00,BROOKLYN,73,1,False,18-24,M,BLACK,45-64,M,BLACK,1005571.000000000000000,181640.000000000000000,40.665219107000041,-73.923148349999963,"{'type': 'Point', 'coordinates': [-73.92314834999996, 40.66521910700004]}",row-4cng.6kam-kn9n,rv-3dxd~g4hr-4j62,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
532,185296322,2018-07-17T00:00:00.000,14:42:00,BROOKLYN,90,2,True,18-24,M,BLACK,25-44,M,BLACK,1001413.500000000000000,195663.671875000000000,40.703719917000058,-73.938098634999960,"{'type': 'Point', 'coordinates': [-73.93809863499996, 40.70371991700006]}",row-ayuz-vuzf_pmmh,rv-8cad~aai2.tfq9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
533,185296321,2018-07-17T00:00:00.000,21:00:00,MANHATTAN,23,0,False,18-24,M,BLACK,25-44,M,BLACK,1002095.000000000000000,227773.000000000000000,40.791850585000077,-73.935555505999957,"{'type': 'Point', 'coordinates': [-73.93555550599996, 40.79185058500008]}",row-9vvp~iphs-7ng2,rv-cb2c-x9h3.r2qk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,
534,185296322,2018-07-17T00:00:00.000,14:42:00,BROOKLYN,90,2,False,18-24,M,BLACK,<18,M,BLACK,1001413.500000000000000,195663.671875000000000,40.703719917000058,-73.938098634999960,"{'type': 'Point', 'coordinates': [-73.93809863499996, 40.70371991700006]}",row-bjfv.27jy.29dx,rv-rjdp~szif-ajkz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
535,185246018,2018-07-16T00:00:00.000,21:25:00,QUEENS,103,0,False,18-24,M,BLACK,18-24,M,BLACK,1044133.187500000000000,193822.453125000000000,40.698480241000027,-73.784040264999987,"{'type': 'Point', 'coordinates': [-73.78404026499999, 40.69848024100003]}",row-nbga.ksi4-t5bg,rv-jc72-nspw-npn9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24668,41,
536,185246019,2018-07-16T00:00:00.000,04:22:00,BRONX,44,0,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,1005346.312500000000000,246531.031250000000000,40.843328939000060,-73.923754666999969,"{'type': 'Point', 'coordinates': [-73.92375466699997, 40.84332893900006]}",row-vwtf.2ddt.zsud,rv-rekr_b8q4-bcke,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,BAR/NIGHT CLUB
537,185246019,2018-07-16T00:00:00.000,04:22:00,BRONX,44,0,False,25-44,M,BLACK HISPANIC,25-44,F,BLACK HISPANIC,1005346.312500000000000,246531.031250000000000,40.843328939000060,-73.923754666999969,"{'type': 'Point', 'coordinates': [-73.92375466699997, 40.84332893900006]}",row-pctv_rn3i.4yfw,rv-57sj.vuhk-9vs8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,BAR/NIGHT CLUB
538,185246020,2018-07-16T00:00:00.000,21:37:00,BROOKLYN,81,0,False,,,,25-44,F,BLACK HISPANIC,1004121.937500000000000,186269.140625000000000,40.677928430000065,-73.928357951999942,"{'type': 'Point', 'coordinates': [-73.92835795199994, 40.677928430000065]}",row-x2u3~6gvi~hk6d,rv-ifmn-tw9d_sgea,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,13516,69,
539,185246019,2018-07-16T00:00:00.000,04:22:00,BRONX,44,0,False,25-44,M,BLACK HISPANIC,18-24,F,BLACK HISPANIC,1005346.312500000000000,246531.031250000000000,40.843328939000060,-73.923754666999969,"{'type': 'Point', 'coordinates': [-73.92375466699997, 40.84332893900006]}",row-vbtz-yzyj.2nzg,rv-w648_8peq~469q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10930,50,BAR/NIGHT CLUB
540,185207184,2018-07-15T00:00:00.000,17:00:00,BROOKLYN,75,0,True,18-24,M,BLACK,<18,M,BLACK,1020185.687500000000000,183912.281250000000000,40.671408753000037,-73.870456594999951,"{'type': 'Point', 'coordinates': [-73.87045659499995, 40.67140875300004]}",row-cvc5-qami~s3df,rv-5qde.bbec-3ax4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
541,185672154,2018-07-15T00:00:00.000,12:00:00,QUEENS,105,0,True,18-24,M,BLACK HISPANIC,25-44,M,BLACK,1048276.437500000000000,180649.875000000000000,40.662295615000062,-73.769223373999978,"{'type': 'Point', 'coordinates': [-73.76922337399998, 40.66229561500006]}",row-yt6p-743k_gw5g,rv-xhmu~bbqj_qicg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,63,24669,63,PVT HOUSE
542,185208850,2018-07-15T00:00:00.000,01:16:00,MANHATTAN,19,0,False,,,,25-44,M,BLACK,996700.125000000000000,217647.500000000000000,40.764068003000034,-73.955057468999939,"{'type': 'Point', 'coordinates': [-73.95505746899994, 40.764068003000034]}",row-4szc-3t3w~ycep,rv-bxxm~yfx2_5rz6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,1,11,10090,23,HOSPITAL
543,185207187,2018-07-14T00:00:00.000,02:50:00,BROOKLYN,79,0,False,,,,25-44,M,BLACK,998094.937500000000000,188080.296875000000000,40.682911120000028,-73.950083124999935,"{'type': 'Point', 'coordinates': [-73.95008312499994, 40.68291112000003]}",row-rfdp~ttyq_hkay,rv-4hsc~5ttr_q9dg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,
544,185207185,2018-07-14T00:00:00.000,07:25:00,BRONX,50,0,True,45-64,M,WHITE HISPANIC,45-64,M,WHITE HISPANIC,1011732.500000000000000,257490.671875000000000,40.873392286000069,-73.900628640999969,"{'type': 'Point', 'coordinates': [-73.90062864099997, 40.87339228600007]}",row-67qc_ujs6-9hne,rv-ar5p~9k7c-9dkx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,33,11606,48,MULTI DWELL - APT BUILD
545,185207188,2018-07-13T00:00:00.000,02:30:00,BROOKLYN,83,0,False,,,,25-44,M,BLACK,1009855.812500000000000,190833.312500000000000,40.690441308000061,-73.907668513999965,"{'type': 'Point', 'coordinates': [-73.90766851399997, 40.69044130800006]}",row-y8b2_qmze.c57p,rv-ihgh.jz8j.egy8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42,
546,185208849,2018-07-13T00:00:00.000,13:45:00,BROOKLYN,84,0,False,18-24,M,BLACK,25-44,F,BLACK HISPANIC,988004.000000000000000,191064.000000000000000,40.691110734000063,-73.986464626999975,"{'type': 'Point', 'coordinates': [-73.98646462699998, 40.69111073400006]}",row-vrar-hnnp.7v8r,rv-8kft-ewjd.p4c7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68,
547,185208849,2018-07-13T00:00:00.000,13:45:00,BROOKLYN,84,0,False,18-24,M,BLACK,25-44,M,BLACK,988004.000000000000000,191064.000000000000000,40.691110734000063,-73.986464626999975,"{'type': 'Point', 'coordinates': [-73.98646462699998, 40.69111073400006]}",row-77ps_kc7q-6ubs,rv-gdvz.q8kw_hffm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,54,16865,68,
