,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,perp_age_group,perp_sex,perp_race
920,225602525,2021-03-13T00:00:00.000,15:09:00,BRONX,52,0,,False,18-24,M,WHITE HISPANIC,1018269,258023,40.874830591000034,-73.87699091199994,"{'type': 'Point', 'coordinates': [-73.87699091199994, 40.874830591000034]}",row-prkx-kn8q.fybt,rv-3ibk~gjk8_77nq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,34,11605,24,,,
921,225601140,2021-03-13T00:00:00.000,03:50:00,BROOKLYN,90,0,BAR/NIGHT CLUB,False,25-44,M,BLACK,1001951,195081,40.70211956100008,-73.93616159099997,"{'type': 'Point', 'coordinates': [-73.93616159099997, 40.70211956100008]}",row-666q~e57i-9qu7,rv-rck3~74jv_tg5q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36,18-24,M,BLACK HISPANIC
922,225601139,2021-03-12T00:00:00.000,21:00:00,BRONX,48,0,PVT HOUSE,False,18-24,M,BLACK,1018554,245062,40.839255451000035,-73.87602669799998,"{'type': 'Point', 'coordinates': [-73.87602669799998, 40.839255451000035]}",row-b8ty~j3mw.hmww,rv-sz9j_9c2m~kmbq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,11269,35,25-44,M,WHITE HISPANIC
923,225601139,2021-03-12T00:00:00.000,21:00:00,BRONX,48,0,PVT HOUSE,False,18-24,M,BLACK,1018554,245062,40.839255451000035,-73.87602669799998,"{'type': 'Point', 'coordinates': [-73.87602669799998, 40.839255451000035]}",row-eyjc~j2pd.bwjv,rv-jwtw~m3qj-wkhv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,11269,35,25-44,F,BLACK
924,225601138,2021-03-12T00:00:00.000,20:25:00,BROOKLYN,70,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,995686,175156,40.64744023100008,-73.95879053699997,"{'type': 'Point', 'coordinates': [-73.95879053699997, 40.64744023100008]}",row-khxb~nbek-xrkf,rv-n8jk~wpsm~ke9c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,,,
925,225620485,2021-03-12T00:00:00.000,20:16:00,QUEENS,114,0,,True,25-44,F,BLACK HISPANIC,1008461,214709,40.75597819300003,-73.91261222999998,"{'type': 'Point', 'coordinates': [-73.91261222999998, 40.75597819300003]}",row-kehh-jm3k~nfny,rv-ckjp~amhu-h4us,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16860,39,18-24,M,BLACK
926,225620485,2021-03-12T00:00:00.000,20:16:00,QUEENS,114,0,,True,25-44,F,BLACK HISPANIC,1008461,214709,40.75597819300003,-73.91261222999998,"{'type': 'Point', 'coordinates': [-73.91261222999998, 40.75597819300003]}",row-yg6q_a57n~aqhx,rv-w52k~sa3h-atcx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16860,39,25-44,M,WHITE HISPANIC
927,225485720,2021-03-11T00:00:00.000,00:23:00,BROOKLYN,70,0,,True,18-24,M,BLACK,996566,164613,40.61850074900008,-73.95563859899994,"{'type': 'Point', 'coordinates': [-73.95563859899994, 40.61850074900008]}",row-xg8m.estq-eypz,rv-hi93_sv7z~nspg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,15,43,13513,60,25-44,M,BLACK
928,225489749,2021-03-11T00:00:00.000,22:14:00,BRONX,49,0,,False,18-24,M,BLACK,1026424,251705,40.857454424000025,-73.84754276399997,"{'type': 'Point', 'coordinates': [-73.84754276399997, 40.857454424000025]}",row-3e7u-342r_nnkq,rv-kqav~hdun_7p4m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11270,59,,,
929,225485721,2021-03-11T00:00:00.000,21:45:00,MANHATTAN,32,0,,False,25-44,M,BLACK,1001137,236815,40.81667027000003,-73.93899251299997,"{'type': 'Point', 'coordinates': [-73.93899251299997, 40.81667027000003]}",row-zhx4_sj5a-cxxi,rv-27xx_ascp-zuw7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13095,18,25-44,M,BLACK HISPANIC
930,225485721,2021-03-11T00:00:00.000,21:45:00,MANHATTAN,32,0,,True,25-44,M,BLACK,1001137,236815,40.81667027000003,-73.93899251299997,"{'type': 'Point', 'coordinates': [-73.93899251299997, 40.81667027000003]}",row-zeiu-s862.my9w,rv-yqyp~wk8f~cgcu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13095,18,25-44,M,BLACK HISPANIC
931,225489748,2021-03-11T00:00:00.000,20:35:00,MANHATTAN,23,0,,False,18-24,M,WHITE HISPANIC,999501,227549,40.79124062300008,-73.94492405899997,"{'type': 'Point', 'coordinates': [-73.94492405899997, 40.79124062300008]}",row-4fcu~ugxm~dx5v,rv-9383-itc3~7pnb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,,,
932,225439054,2021-03-10T00:00:00.000,16:45:00,BROOKLYN,77,0,,False,18-24,F,BLACK,1004557,183513,40.67036245800006,-73.92679774299995,"{'type': 'Point', 'coordinates': [-73.92679774299995, 40.67036245800006]}",row-djqs~r26s~rvfh,rv-t6i3_s3dr.crnv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,,,
933,225439056,2021-03-10T00:00:00.000,22:35:00,MANHATTAN,25,0,,False,25-44,F,BLACK HISPANIC,1000558,231080,40.80093037300003,-73.94109824099996,"{'type': 'Point', 'coordinates': [-73.94109824099996, 40.80093037300003]}",row-s89d~rd4n-ikij,rv-8y78~khv6~gdau,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,<18,M,BLACK
934,225439055,2021-03-10T00:00:00.000,22:43:00,BROOKLYN,83,0,,False,25-44,M,BLACK,1007690,191194,40.69143731200006,-73.91547703599997,"{'type': 'Point', 'coordinates': [-73.91547703599997, 40.69143731200006]}",row-cxph.qzxm.hmhx,rv-v3ar-emj7_n9de,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,25-44,M,BLACK
935,225438896,2021-03-10T00:00:00.000,15:41:00,MANHATTAN,26,0,,False,25-44,M,BLACK,997004,236786,40.81659760700006,-73.95392416599998,"{'type': 'Point', 'coordinates': [-73.95392416599998, 40.81659760700006]}",row-sbsv-y7yu_3jcc,rv-i6ce_mxcv-dbgh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12424,37,25-44,M,BLACK
936,225397350,2021-03-10T00:00:00.000,02:04:00,STATEN ISLAND,120,2,MULTI DWELL - PUBLIC HOUS,True,25-44,M,WHITE HISPANIC,962020,165682,40.62141559900005,-74.08007850499997,"{'type': 'Point', 'coordinates': [-74.08007850499997, 40.62141559900005]}",row-rktb.x34q_4xxe,rv-jue9~chq8.ixtu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10691,4,25-44,M,WHITE
937,225438895,2021-03-10T00:00:00.000,07:30:00,MANHATTAN,28,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,998054,232172,40.80393187900006,-73.95014024399995,"{'type': 'Point', 'coordinates': [-73.95014024399995, 40.80393187900006]}",row-q48x.m6bk_njig,rv-q6ds_5uvu_cd8x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,25-44,M,BLACK
938,225385468,2021-03-09T00:00:00.000,22:09:00,QUEENS,103,0,,True,25-44,M,BLACK,1052627,196895,40.70685207700007,-73.75337735499993,"{'type': 'Point', 'coordinates': [-73.75337735499993, 40.70685207700007]}",row-smpd_gr9a-wv2a,rv-rp4v-a2ky_6jzh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,15312,41,25-44,M,BLACK
939,225387703,2021-03-09T00:00:00.000,18:20:00,BROOKLYN,69,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,1012704,175489,40.64831592000007,-73.89746290699998,"{'type': 'Point', 'coordinates': [-73.89746290699998, 40.64831592000007]}",row-8y2p_hfnh-7pjg,rv-63g5~3ntk~qryx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,42,13827,5,18-24,M,BLACK
940,225385468,2021-03-09T00:00:00.000,22:09:00,QUEENS,103,0,,True,25-44,M,BLACK,1052627,196895,40.70685207700007,-73.75337735499993,"{'type': 'Point', 'coordinates': [-73.75337735499993, 40.70685207700007]}",row-dmt3-q3ti~nmck,rv-dpra.dzeq-jr6j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,15312,41,18-24,M,BLACK
941,225385469,2021-03-09T00:00:00.000,15:30:00,BRONX,43,0,,True,25-44,M,BLACK,1018876,241924,40.83064129700006,-73.87487918899996,"{'type': 'Point', 'coordinates': [-73.87487918899996, 40.83064129700006]}",row-gjb7~rru9_han6,rv-emjy~dd9y_ib49,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,25-44,M,BLACK
942,225439057,2021-03-08T00:00:00.000,13:00:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,998173,227824,40.79199761600006,-73.94971942099994,"{'type': 'Point', 'coordinates': [-73.94971942099994, 40.79199761600006]}",row-e4sq_bu9c-kcmu,rv-3pia_58qb.v5tj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,,,
943,225339882,2021-03-08T00:00:00.000,22:00:00,BROOKLYN,90,2,MULTI DWELL - PUBLIC HOUS,True,25-44,M,BLACK,994231,196250,40.705340265000075,-73.96400255699997,"{'type': 'Point', 'coordinates': [-73.96400255699997, 40.705340265000075]}",row-49s4_7dna~bffp,rv-k2tt.f2vf-a3rn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,56,17613,36,,,
944,225387702,2021-03-08T00:00:00.000,21:30:00,MANHATTAN,32,0,,False,25-44,M,BLACK,1001053,236710,40.81638223600004,-73.93929624899994,"{'type': 'Point', 'coordinates': [-73.93929624899994, 40.81638223600004]}",row-f6gg-k8gv_erzs,rv-ygpq~twin~fw4q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18,,,
945,225297069,2021-03-07T00:00:00.000,21:17:00,BROOKLYN,71,0,MULTI DWELL - APT BUILD,False,25-44,M,WHITE HISPANIC,995792,178767,40.65735150300002,-73.95840237599998,"{'type': 'Point', 'coordinates': [-73.95840237599998, 40.65735150300002]}",row-rchx_w9nx.5shd,rv-x49g-i9yt-5g3z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,25-44,M,BLACK
946,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,True,25-44,F,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-ruyd-is4k~73yu,rv-wz9u_nd6y-q7ss,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,25-44,M,BLACK HISPANIC
947,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,False,25-44,M,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-twtz_g9v6-hd87,rv-v3vc-f8am.tu3w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,25-44,M,WHITE HISPANIC
948,225285872,2021-03-07T00:00:00.000,06:05:00,BROOKLYN,73,0,MULTI DWELL - APT BUILD,False,25-44,M,WHITE HISPANIC,1010274,183042,40.66905471000007,-73.90619064399993,"{'type': 'Point', 'coordinates': [-73.90619064399993, 40.66905471000007]}",row-xaaf~szzf_jmjb,rv-t8t7~7t37.gtr2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,,,
949,225297069,2021-03-07T00:00:00.000,21:17:00,BROOKLYN,71,0,MULTI DWELL - APT BUILD,False,45-64,M,BLACK,995792,178767,40.65735150300002,-73.95840237599998,"{'type': 'Point', 'coordinates': [-73.95840237599998, 40.65735150300002]}",row-uxqa~e254.bw4y,rv-avji-ka3b~a5iu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,25-44,M,BLACK
950,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,True,25-44,M,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-brem_fusb-t574,rv-5pfs.g2j6-mmm3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,25-44,M,WHITE HISPANIC
951,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,True,25-44,M,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-vdpw-t4mw.xyyi,rv-7nzx~nd22-nrjh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,25-44,M,BLACK HISPANIC
952,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,False,25-44,F,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-f46p-3f6a~qeh6,rv-t57n.4pxg_tc3t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17215,45,25-44,M,WHITE HISPANIC
953,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,True,25-44,F,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-n8e5_e3c6.r9hy,rv-hicn~rxy2-c9k4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17215,45,25-44,M,WHITE HISPANIC
954,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,False,25-44,M,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-6mxr_amhw_pppr,rv-iium.xj4s.w45w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17215,45,25-44,M,BLACK HISPANIC
955,225275547,2021-03-07T00:00:00.000,01:50:00,BROOKLYN,67,0,HOSPITAL,True,18-24,M,BLACK,1008789,177637,40.654223423000076,-73.91156340899995,"{'type': 'Point', 'coordinates': [-73.91156340899995, 40.654223423000076]}",row-zisr_2ew2-ac9z,rv-hmij_vdxe-35kp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,40,17614,61,18-24,M,BLACK
956,225295736,2021-03-07T00:00:00.000,06:15:00,BROOKLYN,75,0,,False,25-44,F,WHITE HISPANIC,1020492,187865,40.68225681500007,-73.86933111399996,"{'type': 'Point', 'coordinates': [-73.86933111399996, 40.68225681500007]}",row-d6cw-awt8.n4e7,rv-pwzj~6yam.vpde,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17215,45,25-44,M,BLACK HISPANIC
957,225297069,2021-03-07T00:00:00.000,21:17:00,BROOKLYN,71,0,MULTI DWELL - APT BUILD,False,25-44,M,WHITE,995792,178767,40.65735150300002,-73.95840237599998,"{'type': 'Point', 'coordinates': [-73.95840237599998, 40.65735150300002]}",row-bjps-4693.gi7x,rv-9uad~drx3~dibv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,25-44,M,BLACK
958,225275548,2021-03-06T00:00:00.000,19:34:00,BROOKLYN,88,0,HOSPITAL,False,25-44,M,WHITE HISPANIC,990485,190586,40.68979733400005,-73.97751865299993,"{'type': 'Point', 'coordinates': [-73.97751865299993, 40.68979733400005]}",row-jjgc-9bti_9dhk,rv-eunc.7vkq_egjy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17619,68,,,
959,225295282,2021-03-05T00:00:00.000,17:15:00,BRONX,43,0,,True,25-44,M,BLACK,1020203,244832,40.83861760800004,-73.87006844899997,"{'type': 'Point', 'coordinates': [-73.87006844899997, 40.83861760800004]}",row-5mpg.gbfa~n2ai,rv-33ci.jzar_cfte,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,18-24,M,BLACK
960,225295282,2021-03-05T00:00:00.000,17:15:00,BRONX,43,0,,True,25-44,M,BLACK,1020203,244832,40.83861760800004,-73.87006844899997,"{'type': 'Point', 'coordinates': [-73.87006844899997, 40.83861760800004]}",row-h39t_9a7h~sdsf,rv-vb2g-k7cq-i6an,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,18-24,M,WHITE HISPANIC
961,225168413,2021-03-04T00:00:00.000,22:37:00,BROOKLYN,83,0,,False,<18,M,BLACK,1011259,187276,40.68067313100005,-73.90262297199997,"{'type': 'Point', 'coordinates': [-73.90262297199997, 40.68067313100005]}",row-8v7w-cm3p~dejv,rv-hn3q.49wd_muye,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42,,,
962,225123288,2021-03-04T00:00:00.000,00:40:00,BRONX,42,0,,True,25-44,M,BLACK,1014946,244090,40.836600872000076,-73.88907045399996,"{'type': 'Point', 'coordinates': [-73.88907045399996, 40.836600872000076]}",row-77vc.evai-fqfr,rv-txzh~7cmk_ncrj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,11269,34,18-24,M,WHITE HISPANIC
963,225168411,2021-03-04T00:00:00.000,11:40:00,BRONX,49,0,,False,25-44,M,BLACK HISPANIC,1021657,251013,40.85557657700008,-73.86477926499998,"{'type': 'Point', 'coordinates': [-73.86477926499998, 40.85557657700008]}",row-wrjd~4g2z-ms63,rv-2ref~kd2e~my2m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11271,59,25-44,M,BLACK HISPANIC
964,225168411,2021-03-04T00:00:00.000,11:40:00,BRONX,49,0,,False,25-44,M,BLACK HISPANIC,1021657,251013,40.85557657700008,-73.86477926499998,"{'type': 'Point', 'coordinates': [-73.86477926499998, 40.85557657700008]}",row-4dem.wwnt.cze2,rv-ig57-rmfc~i6a6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,12,32,11271,59,18-24,M,ASIAN / PACIFIC ISLANDER
965,225168409,2021-03-04T00:00:00.000,21:18:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,1022060,181954,40.66602590700006,-73.86371086499997,"{'type': 'Point', 'coordinates': [-73.86371086499997, 40.66602590700006]}",row-krgz_ttv7_r5wh,rv-5ng9~zqiu~7gvn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,,,
966,225168412,2021-03-04T00:00:00.000,11:00:00,BRONX,43,0,,False,25-44,M,BLACK HISPANIC,1017254,239181,40.823118759000074,-73.88075382799997,"{'type': 'Point', 'coordinates': [-73.88075382799997, 40.823118759000074]}",row-zj73.8yqw-tbja,rv-q2g8~tmmf-w66a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,26,11611,58,,,
967,225168410,2021-03-04T00:00:00.000,13:17:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,1007292,238953,40.82252456800006,-73.91674854999997,"{'type': 'Point', 'coordinates': [-73.91674854999997, 40.82252456800006]}",row-ushh_mbzq~mqwd,rv-x4p6~frua-xvpf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,23,10929,49,25-44,M,BLACK
968,225089050,2021-03-03T00:00:00.000,00:01:00,MANHATTAN,26,0,MULTI DWELL - APT BUILD,False,25-44,M,WHITE HISPANIC,996049,236334,40.81535832100008,-73.95737515699994,"{'type': 'Point', 'coordinates': [-73.95737515699994, 40.81535832100008]}",row-r7dj.33ik-gk9e,rv-749y.zbau_axxa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,17,12424,37,18-24,M,BLACK
969,225063427,2021-03-02T00:00:00.000,23:32:00,BROOKLYN,67,0,HOSPITAL,False,25-44,M,BLACK,1008789,177637,40.654223423000076,-73.91156340899995,"{'type': 'Point', 'coordinates': [-73.91156340899995, 40.654223423000076]}",row-d8tj.v27d_sskw,rv-m4ye.zfqj_uyc9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,40,17614,61,,,
970,225063424,2021-03-02T00:00:00.000,02:00:00,BRONX,45,0,HOSPITAL,False,25-44,M,BLACK,1026029,243332,40.83447490800006,-73.84902284999998,"{'type': 'Point', 'coordinates': [-73.84902284999998, 40.83447490800006]}",row-i6da.jzqd.8h3x,rv-28d3-d5r5~cce9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,28,11271,43,,,
971,225063426,2021-03-02T00:00:00.000,06:44:00,BROOKLYN,73,0,,False,25-44,M,BLACK,1005210,182059,40.666370031000035,-73.92444829699998,"{'type': 'Point', 'coordinates': [-73.92444829699998, 40.666370031000035]}",row-kv8r-97vg-irjg,rv-rrpx-htz9~bmni,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17614,16,,,
972,225063425,2021-03-02T00:00:00.000,02:00:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,1004975,183973,40.67162408600007,-73.925289503,"{'type': 'Point', 'coordinates': [-73.925289503, 40.67162408600007]}",row-wfk9.vd4q-yb8a,rv-xbxx~3h59_y26p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,25-44,M,BLACK
973,225063428,2021-03-02T00:00:00.000,22:35:00,MANHATTAN,32,0,GROCERY/BODEGA,False,18-24,M,BLACK,998593,235938,40.814267648000055,-73.94818528599995,"{'type': 'Point', 'coordinates': [-73.94818528599995, 40.814267648000055]}",row-8uhg-8xhd~eieq,rv-teyw_yqmg~jwqu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12424,18,18-24,M,BLACK
974,225014126,2021-03-01T00:00:00.000,21:19:00,STATEN ISLAND,120,0,,False,25-44,M,BLACK,960064,172500,40.64012443800004,-74.08714885299997,"{'type': 'Point', 'coordinates': [-74.08714885299997, 40.64012443800004]}",row-dz6r-z5c3-rvrc,rv-hqz5~45gy~tsp8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4,,,
975,224965528,2021-02-28T00:00:00.000,21:55:00,MANHATTAN,28,0,GROCERY/BODEGA,False,18-24,M,BLACK,996153,231533,40.80218076500006,-73.95700794699997,"{'type': 'Point', 'coordinates': [-73.95700794699997, 40.80218076500006]}",row-gqn4-47s6-eybg,rv-ucup~5gvf_jmgj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18,18-24,M,BLACK
976,224969149,2021-02-28T00:00:00.000,22:10:00,BRONX,52,0,,False,25-44,M,BLACK HISPANIC,1017478,256069,40.86947047700004,-73.87986080399996,"{'type': 'Point', 'coordinates': [-73.87986080399996, 40.86947047700004]}",row-aggb-8783-iq56,rv-axhs.x3bs-kr6x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,,,
977,224969508,2021-02-28T00:00:00.000,23:40:00,MANHATTAN,24,0,GROCERY/BODEGA,False,18-24,M,BLACK,994327,230100,40.79824984200008,-73.96360558899994,"{'type': 'Point', 'coordinates': [-73.96360558899994, 40.79824984200008]}",row-2yxs.ikpx.tbc4,rv-83wy.mxi3_b4ph,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,15,12422,20,,,
978,224954558,2021-02-27T00:00:00.000,22:30:00,MANHATTAN,10,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,985774,214976,40.756744052000045,-73.99450053399994,"{'type': 'Point', 'coordinates': [-73.99450053399994, 40.756744052000045]}",row-xj7b_jyjc.5pgr,rv-m3qr-zxjt.fr8w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,12080,12,25-44,M,BLACK
979,224952440,2021-02-27T00:00:00.000,16:45:00,BRONX,48,0,,False,18-24,M,BLACK,1016058,247615,40.846272027000055,-73.88503512999995,"{'type': 'Point', 'coordinates': [-73.88503512999995, 40.846272027000055]}",row-4kj9.5z5w~p8gs,rv-6tzj.shfn-jpy5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,18-24,M,BLACK
980,224952438,2021-02-27T00:00:00.000,04:10:00,STATEN ISLAND,120,0,,False,25-44,F,WHITE HISPANIC,962970,168674,40.62963034200004,-74.07666584499998,"{'type': 'Point', 'coordinates': [-74.07666584499998, 40.62963034200004]}",row-dc5p-58yk~dpyn,rv-w3zh-mcss_vezu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,25-44,M,BLACK HISPANIC
981,224950993,2021-02-27T00:00:00.000,03:30:00,BRONX,40,0,BAR/NIGHT CLUB,False,25-44,M,WHITE HISPANIC,1004068,234460,40.81020036500007,-73.92841042499998,"{'type': 'Point', 'coordinates': [-73.92841042499998, 40.81020036500007]}",row-g5pz_6ftt~p54e,rv-a96z-sy3f_gn8j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10929,49,18-24,M,WHITE HISPANIC
982,224952439,2021-02-27T00:00:00.000,04:15:00,QUEENS,114,0,COMMERCIAL BLDG,False,25-44,M,BLACK,1000077,216049,40.759675131000044,-73.94287097899996,"{'type': 'Point', 'coordinates': [-73.94287097899996, 40.759675131000044]}",row-4yh4-n3ss~xvmp,rv-afsb~idjj-528b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16858,39,,,
983,224954558,2021-02-27T00:00:00.000,22:30:00,MANHATTAN,10,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,985774,214976,40.756744052000045,-73.99450053399994,"{'type': 'Point', 'coordinates': [-73.99450053399994, 40.756744052000045]}",row-7j3i.6v76_eh2j,rv-s229-as84~9s2t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,10,6,12080,12,18-24,M,BLACK
984,224950992,2021-02-27T00:00:00.000,02:15:00,BRONX,45,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK HISPANIC,1033515,237761,40.81914554400004,-73.82201133899997,"{'type': 'Point', 'coordinates': [-73.82201133899997, 40.81914554400004]}",row-uiws~694f.r4ti,rv-8sgd.v6pu_i3ub,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,12,28,11274,43,,,
